OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
260139,Duracell 9 Volt Batteries,1,4.99,11-15-19 21:22,"362 Amsterdam Avenue, New York City, NY 10033"
260140,Candy,1,1.99,11-26-19 12:19,"642 Broadway Avenue, Bronx, NY 10032"
260141,Duracell 9 Volt Batteries,1,4.99,11-15-19 21:51,"728 2nd Avenue, New York City, NY 10033"
260142,Candy,2,1.99,11-08-19 09:39,"22 Amsterdam Avenue, New York City, NY 10033"
260143,Hot Dog,1,10.0,11-09-19 11:18,"190 Amsterdam Avenue, Staten Island, NY 10023"
260144,Apple iPhone 11 Pro,1,1100.0,11-14-19 09:18,"592 5th Avenue, Staten Island, NY 10023"
260144,Apple Lightning USB Charger,1,20.0,11-14-19 09:18,"592 5th Avenue, Staten Island, NY 10023"
260145,JBL Bluetooth Wireless Speaker,1,199.99,11-24-19 18:04,"531 Lexington Avenue, Brooklyn, NY 12116"
260146,Apple Macbook Pro,1,2700.0,11-27-19 08:56,"404 1st Avenue, New York City, NY 10033"
260147,Candy,4,1.99,11-16-19 22:42,"254 Madison Avenue, New York City, NY 10033"
260148,Duracell 9 Volt Batteries,1,4.99,11-17-19 09:47,"229 6th Avenue, Staten Island, NY 10023"
260149,Wired Headset for gaming,1,49.99,11-01-19 22:29,"153 Amsterdam Avenue, Staten Island, NY 10023"
260150,USB C Android Charger,1,11.99,11-22-19 18:46,"681 2nd Avenue, Staten Island, NY 10023"
260151,Microsoft Surprise Game,1,59.99,11-27-19 15:23,"972 Lexington Avenue, Brooklyn, NY 12116"
260152,Soda,1,2.0,11-07-19 18:28,"900 6th Avenue, Queens, NY 10473"
260153,Sony Playstation 4 Pro,1,399.99,11-27-19 14:06,"53 3rd Avenue, Queens, NY 10473"
260154,Candy,1,1.99,11-16-19 09:11,"468 4th Avenue, Queens, NY 10473"
260155,Nintendo Switch Surprise Game,1,59.99,11-10-19 06:25,"912 Amsterdam Avenue, New York City, NY 10033"
260156,Microsoft Surprise Game,1,59.99,11-02-19 14:15,"653 5th Avenue, Staten Island, NY 10023"
260157,Apple TV,1,99.99,11-06-19 11:06,"292 Lexington Avenue, New York City, NY 10033"
260157,Hot Dog,1,10.0,11-06-19 11:06,"292 Lexington Avenue, New York City, NY 10033"
260158,Duracell 9 Volt Batteries,1,4.99,11-18-19 20:09,"645 Wadsworth Avenue, New York City, NY 10033"
260159,Nintendo Switch Surprise Game,1,59.99,11-19-19 21:08,"638 3rd Avenue, Bronx, NY 10032"
260160,Epson printer,1,99.99,11-11-19 09:17,"778 Broadway Avenue, Queens, NY 10473"
260161,Lenovo Thinkpad,1,799.0,11-03-19 20:38,"491 Madison Avenue, New York City, NY 10033"
260162,USB C Android Charger,1,11.99,11-18-19 19:55,"703 St Nicholas Avenue, Queens, NY 10473"
260163,Duracell 9 Volt Batteries,1,4.99,11-30-19 19:59,"470 Lexington Avenue, Staten Island, NY 10023"
260164,Sony Playstation 4 Surprise Game,2,59.99,11-16-19 19:56,"145 8th Avenue, Brooklyn, NY 12116"
260165,Soda,1,2.0,11-02-19 21:48,"446 7th Avenue, New York City, NY 10033"
260166,LG 65 Inch 4k Smart TV,1,399.99,11-20-19 15:16,"504 Broadway Avenue, Bronx, NY 10032"
260167,Apple Lightning USB Charger,1,20.0,11-02-19 22:32,"713 2nd Avenue, New York City, NY 10033"
260168,Nintendo Switch,1,249.99,11-06-19 10:00,"580 6th Avenue, Queens, NY 10473"
260169,Soda,1,2.0,11-29-19 09:07,"982 2nd Avenue, Staten Island, NY 10023"
260170,Soda,2,2.0,11-14-19 18:37,"612 5th Avenue, Brooklyn, NY 12116"
260171,USB C Android Charger,1,11.99,11-07-19 20:31,"150 5th Avenue, Staten Island, NY 10023"
260172,Light Bulbs 3 PK,2,2.49,11-29-19 11:50,"556 3rd Avenue, Brooklyn, NY 12116"
260173,Apple TV,1,99.99,11-14-19 23:50,"918 Broadway Avenue, Staten Island, NY 10023"
260174,Samsung Galaxy S10 Plus,1,999.99,11-19-19 23:09,"617 Lexington Avenue, Staten Island, NY 10023"
260175,Extended Warranty 3 Years,1,49.0,11-10-19 16:46,"539 9th Avenue, Brooklyn, NY 12116"
260176,USB C Android Charger,1,11.99,11-13-19 18:19,"344 Lexington Avenue, Bronx, NY 10032"
260177,Apple TV,1,99.99,11-04-19 13:17,"526 4th Avenue, Staten Island, NY 10023"
260178,Apple Macbook Pro,1,2700.0,11-04-19 15:33,"80 4th Avenue, Queens, NY 10473"
260179,Samsung Galaxy S10 Plus,1,999.99,11-10-19 11:28,"988 4th Avenue, Brooklyn, NY 12116"
260180,Extended Warranty 3 Years,1,49.0,11-28-19 10:20,"680 5th Avenue, Staten Island, NY 10023"
260181,Hot Dog,1,10.0,11-03-19 16:24,"224 Amsterdam Avenue, Queens, NY 10473"
260182,Microsoft XBox One X,1,399.99,11-19-19 20:47,"517 Amsterdam Avenue, Brooklyn, NY 12116"
260182,Microsoft Surprise Game,1,59.99,11-19-19 20:47,"517 Amsterdam Avenue, Brooklyn, NY 12116"
260182,Microsoft XBox One Controller,1,59.99,11-19-19 20:47,"517 Amsterdam Avenue, Brooklyn, NY 12116"
260183,Light Bulbs 3 PK,1,2.49,11-13-19 11:29,"835 Broadway Avenue, Staten Island, NY 10023"
260184,Nintendo Switch,1,249.99,11-24-19 20:05,"648 6th Avenue, Staten Island, NY 10023"
260185,Apple iPhone 11 Pro,1,1100.0,11-12-19 12:38,"223 Park Avenue, Staten Island, NY 10023"
260186,Apple TV,1,99.99,11-23-19 13:23,"401 Park Avenue, New York City, NY 10033"
260187,Apple TV,1,99.99,11-06-19 11:13,"78 Audobon Avenue, New York City, NY 10033"
260187,Whirlpool Washer and Dryer,1,699.0,11-06-19 11:13,"78 Audobon Avenue, New York City, NY 10033"
260188,Wireless Headset for gaming,1,69.99,11-20-19 13:08,"219 9th Avenue, New York City, NY 10033"
260189,Apple iPhone 11 Pro,1,1100.0,11-23-19 09:10,"146 8th Avenue, Staten Island, NY 10023"
260189,Apple Air Pods,1,149.0,11-23-19 09:10,"146 8th Avenue, Staten Island, NY 10023"
260190,JBL Bluetooth Wireless Speaker,1,199.99,11-06-19 16:24,"718 Wadsworth Avenue, Staten Island, NY 10023"
260191,Candy,4,1.99,11-29-19 10:29,"688 St Nicholas Avenue, Queens, NY 10473"
260192,Duracell 9 Volt Batteries,1,4.99,11-26-19 07:03,"979 Wadsworth Avenue, Brooklyn, NY 12116"
260193,Apple Air Pods,1,149.0,11-10-19 11:36,"792 3rd Avenue, Staten Island, NY 10023"
260194,USB C Android Charger,1,11.99,11-17-19 13:46,"331 1st Avenue, Brooklyn, NY 12116"
260195,Sony wired Headset for MP3 and Movies,1,12.99,11-13-19 13:48,"515 2nd Avenue, Bronx, NY 10032"
260196,Candy,2,1.99,11-27-19 18:13,"563 4th Avenue, Staten Island, NY 10023"
260197,LG 65 Inch 4k Smart TV,1,399.99,11-06-19 14:33,"832 Park Avenue, New York City, NY 10033"
260198,Soda,1,2.0,11-19-19 13:40,"537 Lexington Avenue, Bronx, NY 10032"
260199,Wireless Headset for gaming,1,69.99,11-06-19 16:39,"606 Park Avenue, New York City, NY 10033"
260200,Wired Headset for gaming,1,49.99,11-04-19 13:31,"233 Amsterdam Avenue, Queens, NY 10473"
260201,Duracell 9 Volt Batteries,1,4.99,11-15-19 09:36,"656 4th Avenue, Staten Island, NY 10023"
260202,Wired Headset for gaming,1,49.99,11-30-19 20:33,"593 Wadsworth Avenue, Queens, NY 10473"
260203,Hot Dog,1,10.0,11-06-19 08:44,"465 Audobon Avenue, Queens, NY 10473"
260204,Light Bulbs 3 PK,1,2.49,11-22-19 21:24,"953 3rd Avenue, Brooklyn, NY 12116"
260205,Apple Air Pods,1,149.0,11-20-19 12:49,"703 1st Avenue, Staten Island, NY 10023"
260206,Light Bulbs 3 PK,3,2.49,11-22-19 17:57,"552 Amsterdam Avenue, New York City, NY 10033"
260207,Hot Dog,1,10.0,11-13-19 20:32,"345 9th Avenue, Queens, NY 10473"
260208,Sony Playstation 4 Pro,1,399.99,11-10-19 15:05,"102 1st Avenue, Bronx, NY 10032"
260209,Apple iPhone 11 Pro,1,1100.0,11-23-19 10:53,"86 Audobon Avenue, Brooklyn, NY 12116"
260210,LG 65 Inch 4k Smart TV,1,399.99,11-23-19 14:10,"89 Amsterdam Avenue, Queens, NY 10473"
260211,Candy,2,1.99,11-09-19 17:01,"173 5th Avenue, Bronx, NY 10032"
260212,Apple Macbook Pro,1,2700.0,11-27-19 19:53,"974 2nd Avenue, Bronx, NY 10032"
260213,Light Bulbs 3 PK,1,2.49,11-26-19 10:44,"246 Lexington Avenue, Queens, NY 10473"
260214,Sony Playstation 4 Pro,1,399.99,11-08-19 11:08,"524 2nd Avenue, Staten Island, NY 10023"
260214,Sony Playstation 4 Surprise Game,1,59.99,11-08-19 11:08,"524 2nd Avenue, Staten Island, NY 10023"
260214,Sony Playstation 4 Controller,1,59.99,11-08-19 11:08,"524 2nd Avenue, Staten Island, NY 10023"
260215,Soda,1,2.0,11-23-19 15:48,"957 9th Avenue, Queens, NY 10473"
260216,Wireless Headset for gaming,1,69.99,11-30-19 14:23,"645 7th Avenue, New York City, NY 10033"
260217,Light Bulbs 3 PK,1,2.49,11-26-19 14:36,"951 2nd Avenue, Staten Island, NY 10023"
260218,Sony wired Headset for MP3 and Movies,1,12.99,11-22-19 12:20,"712 3rd Avenue, Queens, NY 10473"
260219,USB C Android Charger,1,11.99,11-16-19 20:10,"663 4th Avenue, New York City, NY 10033"
260220,Hot Dog,2,10.0,11-27-19 20:23,"241 Broadway Avenue, Bronx, NY 10032"
260221,Candy,2,1.99,11-07-19 10:46,"986 St Nicholas Avenue, Brooklyn, NY 12116"
260222,Nintendo Switch,1,249.99,11-19-19 14:22,"488 Wadsworth Avenue, Bronx, NY 10032"
260223,Extended Warranty 3 Years,1,49.0,11-05-19 21:00,"54 Broadway Avenue, Queens, NY 10473"
260224,Sony Playstation 4 Pro,1,399.99,11-21-19 09:50,"236 Park Avenue, Queens, NY 10473"
260225,Candy,1,1.99,11-26-19 20:21,"575 3rd Avenue, Staten Island, NY 10023"
260226,Wired Headset for gaming,1,49.99,11-18-19 13:10,"318 2nd Avenue, New York City, NY 10033"
260227,Nintendo Switch,1,249.99,11-28-19 17:45,"850 5th Avenue, New York City, NY 10033"
260228,Soda,1,2.0,11-05-19 18:55,"388 4th Avenue, Queens, NY 10473"
260229,Wireless Headset for gaming,1,69.99,11-13-19 19:36,"656 7th Avenue, New York City, NY 10033"
260230,Apple iPhone 11 Pro,1,1100.0,11-08-19 21:02,"556 Lexington Avenue, Bronx, NY 10032"
260231,Candy,2,1.99,11-17-19 01:02,"572 7th Avenue, New York City, NY 10033"
260232,Sony wired Headset for MP3 and Movies,1,12.99,11-23-19 15:52,"163 St Nicholas Avenue, New York City, NY 10033"
260233,Soda,1,2.0,11-19-19 00:53,"298 Broadway Avenue, Bronx, NY 10032"
260234,JBL Bluetooth Wireless Speaker,1,199.99,11-11-19 19:34,"934 Broadway Avenue, New York City, NY 10033"
260235,Extended Warranty 3 Years,1,49.0,11-22-19 14:13,"965 7th Avenue, Bronx, NY 10032"
260236,Apple TV,1,99.99,11-01-19 17:09,"252 Madison Avenue, Staten Island, NY 10023"
260237,Soda,2,2.0,11-19-19 10:35,"135 St Nicholas Avenue, Staten Island, NY 10023"
260238,Soda,1,2.0,11-25-19 22:23,"143 Amsterdam Avenue, Staten Island, NY 10023"
260239,Hot Dog,1,10.0,11-12-19 00:25,"113 Broadway Avenue, Bronx, NY 10032"
260240,Hot Dog,1,10.0,11-23-19 01:29,"208 Wadsworth Avenue, Brooklyn, NY 12116"
260241,Candy,5,1.99,11-22-19 11:49,"619 3rd Avenue, New York City, NY 10033"
260242,Extended Warranty 3 Years,1,49.0,11-01-19 17:24,"707 3rd Avenue, New York City, NY 10033"
260243,Duracell 9 Volt Batteries,1,4.99,11-13-19 04:56,"15 6th Avenue, Queens, NY 10473"
260244,Nintendo Switch,1,249.99,11-23-19 20:39,"774 6th Avenue, New York City, NY 10033"
260245,Apple Air Pods,1,149.0,11-02-19 06:43,"660 Audobon Avenue, Brooklyn, NY 12116"
260246,Soda,2,2.0,11-26-19 01:10,"813 Audobon Avenue, Bronx, NY 10032"
260247,Apple Air Pods,1,149.0,11-25-19 04:29,"213 Broadway Avenue, Bronx, NY 10032"
260247,Candy,1,1.99,11-25-19 04:29,"213 Broadway Avenue, Bronx, NY 10032"
260248,Extended Warranty 3 Years,1,49.0,11-22-19 16:04,"387 4th Avenue, Brooklyn, NY 12116"
260249,Candy,1,1.99,11-15-19 09:53,"233 Lexington Avenue, New York City, NY 10033"
260250,Soda,1,2.0,11-12-19 22:11,"995 Lexington Avenue, Staten Island, NY 10023"
260251,Candy,1,1.99,11-11-19 12:18,"783 Park Avenue, New York City, NY 10033"
260252,Apple iPhone 11 Pro,1,1100.0,11-01-19 03:39,"547 4th Avenue, New York City, NY 10033"
260253,Soda,2,2.0,11-01-19 07:27,"512 5th Avenue, Queens, NY 10473"
260254,Soda,1,2.0,11-10-19 14:20,"959 3rd Avenue, Queens, NY 10473"
260255,LG 65 Inch 4k Smart TV,1,399.99,11-09-19 13:00,"44 St Nicholas Avenue, Queens, NY 10473"
260256,Nintendo Switch Joycon Pair,1,89.99,11-08-19 12:48,"206 7th Avenue, New York City, NY 10033"
260257,Epson printer,1,99.99,11-11-19 19:17,"164 4th Avenue, New York City, NY 10033"
260258,Soda,1,2.0,11-18-19 13:44,"915 Broadway Avenue, New York City, NY 10033"
260259,Light Bulbs 3 PK,1,2.49,11-12-19 17:12,"661 Park Avenue, New York City, NY 10033"
260260,Nintendo Switch Surprise Game,1,59.99,11-25-19 12:56,"193 3rd Avenue, Staten Island, NY 10023"
260261,Sony wired Headset for MP3 and Movies,1,12.99,11-07-19 17:27,"708 St Nicholas Avenue, Staten Island, NY 10023"
260262,Candy,2,1.99,11-10-19 21:12,"389 Madison Avenue, Staten Island, NY 10023"
260263,USB C Android Charger,1,11.99,11-06-19 17:48,"517 7th Avenue, New York City, NY 10033"
260264,Samsung Galaxy S10 Plus,1,999.99,11-05-19 11:26,"95 3rd Avenue, Staten Island, NY 10023"
260265,Apple Watch,1,499.99,11-17-19 14:57,"784 Wadsworth Avenue, Brooklyn, NY 12116"
260266,Light Bulbs 3 PK,1,2.49,11-08-19 12:43,"593 1st Avenue, Staten Island, NY 10023"
260267,Apple Macbook Pro,1,2700.0,11-14-19 21:16,"252 2nd Avenue, New York City, NY 10033"
260268,JBL Bluetooth Wireless Speaker,1,199.99,11-22-19 01:42,"319 3rd Avenue, New York City, NY 10033"
260269,Sony wired Headset for MP3 and Movies,1,12.99,11-02-19 21:24,"578 2nd Avenue, New York City, NY 10033"
260270,Soda,1,2.0,11-30-19 14:40,"887 6th Avenue, New York City, NY 10033"
260271,Candy,3,1.99,11-07-19 12:56,"601 2nd Avenue, Staten Island, NY 10023"
260272,Soda,1,2.0,11-13-19 15:59,"221 9th Avenue, Queens, NY 10473"
260273,JBL Bluetooth Wireless Speaker,1,199.99,11-17-19 20:30,"614 7th Avenue, Staten Island, NY 10023"
260274,Samsung Galaxy S10 Plus,1,999.99,11-15-19 15:39,"728 1st Avenue, New York City, NY 10033"
260275,Sony Playstation 4 Pro,1,399.99,11-10-19 21:31,"730 Wadsworth Avenue, Brooklyn, NY 12116"
260276,Wired Headset for gaming,1,49.99,11-28-19 13:27,"322 Amsterdam Avenue, Bronx, NY 10032"
260277,Microsoft XBox One X,1,399.99,11-11-19 23:42,"652 2nd Avenue, New York City, NY 10033"
260277,Microsoft Surprise Game,1,59.99,11-11-19 23:42,"652 2nd Avenue, New York City, NY 10033"
260278,Nintendo Switch Joycon Pair,1,89.99,11-13-19 07:16,"385 Wadsworth Avenue, Bronx, NY 10032"
260279,Duracell 9 Volt Batteries,2,4.99,11-13-19 23:48,"751 3rd Avenue, Bronx, NY 10032"
260280,Wired Headset for gaming,1,49.99,11-03-19 20:18,"33 2nd Avenue, Staten Island, NY 10023"
260281,Soda,4,2.0,11-08-19 11:18,"814 1st Avenue, Bronx, NY 10032"
260282,Candy,3,1.99,11-03-19 09:46,"142 2nd Avenue, Bronx, NY 10032"
260283,Duracell 9 Volt Batteries,1,4.99,11-05-19 14:11,"785 5th Avenue, Staten Island, NY 10023"
260284,Wireless Headset for gaming,1,69.99,11-22-19 20:35,"891 5th Avenue, Staten Island, NY 10023"
260285,JBL Bluetooth Wireless Speaker,1,199.99,11-12-19 09:53,"418 5th Avenue, Bronx, NY 10032"
260286,Apple Lightning USB Charger,1,20.0,11-10-19 19:14,"384 4th Avenue, New York City, NY 10033"
260287,Duracell 9 Volt Batteries,1,4.99,11-08-19 11:17,"864 3rd Avenue, Queens, NY 10473"
260288,Light Bulbs 3 PK,2,2.49,11-09-19 07:18,"426 Audobon Avenue, Queens, NY 10473"
260289,Soda,1,2.0,11-24-19 14:43,"618 4th Avenue, New York City, NY 10033"
260290,Nintendo Switch,1,249.99,11-03-19 07:54,"814 Lexington Avenue, Queens, NY 10473"
260291,Wired Headset for gaming,1,49.99,11-30-19 12:44,"627 2nd Avenue, Staten Island, NY 10023"
260292,Hot Dog,1,10.0,11-06-19 10:07,"64 Lexington Avenue, Brooklyn, NY 12116"
260293,Nintendo Switch Surprise Game,1,59.99,11-19-19 10:15,"937 St Nicholas Avenue, Staten Island, NY 10023"
260294,Light Bulbs 3 PK,2,2.49,11-17-19 21:12,"701 1st Avenue, Bronx, NY 10032"
260295,Apple Watch,1,499.99,11-25-19 15:49,"57 1st Avenue, Bronx, NY 10032"
260296,Extended Warranty 3 Years,1,49.0,11-30-19 17:45,"9 Broadway Avenue, Staten Island, NY 10023"
260297,Apple Watch,1,499.99,11-04-19 17:01,"799 Park Avenue, Staten Island, NY 10023"
260298,Candy,1,1.99,11-07-19 01:23,"402 5th Avenue, New York City, NY 10033"
260299,Soda,2,2.0,11-20-19 17:10,"892 2nd Avenue, Staten Island, NY 10023"
260300,Sony wired Headset for MP3 and Movies,1,12.99,11-30-19 21:35,"856 Madison Avenue, Bronx, NY 10032"
260301,Microsoft Surprise Game,1,59.99,11-15-19 13:58,"835 9th Avenue, New York City, NY 10033"
260302,Sony Playstation 4 Pro,1,399.99,11-26-19 13:29,"283 Broadway Avenue, Brooklyn, NY 12116"
260303,Apple Air Pods,1,149.0,11-21-19 21:17,"848 5th Avenue, Brooklyn, NY 12116"
260304,Microsoft XBox One X,1,399.99,11-10-19 17:59,"584 Lexington Avenue, Bronx, NY 10032"
260304,Microsoft XBox One Controller,1,59.99,11-10-19 17:59,"584 Lexington Avenue, Bronx, NY 10032"
260305,Nintendo Switch,1,249.99,11-20-19 13:31,"702 2nd Avenue, Queens, NY 10473"
260306,Lenovo Thinkpad,1,799.0,11-29-19 12:59,"560 Park Avenue, Queens, NY 10473"
260307,Candy,1,1.99,11-16-19 14:32,"364 6th Avenue, Staten Island, NY 10023"
260308,Extended Warranty 3 Years,1,49.0,11-18-19 13:47,"589 6th Avenue, Brooklyn, NY 12116"
260309,Apple iPhone 11 Pro,1,1100.0,11-04-19 13:55,"559 St Nicholas Avenue, Staten Island, NY 10023"
260310,Sony Playstation 4 Controller,1,59.99,11-20-19 11:00,"42 Lexington Avenue, Queens, NY 10473"
260311,Apple Lightning USB Charger,1,20.0,11-29-19 01:15,"37 1st Avenue, New York City, NY 10033"
260312,Microsoft XBox One X,1,399.99,11-28-19 12:21,"413 Amsterdam Avenue, New York City, NY 10033"
260312,Microsoft Surprise Game,1,59.99,11-28-19 12:21,"413 Amsterdam Avenue, New York City, NY 10033"
260313,Duracell 9 Volt Batteries,1,4.99,11-09-19 22:31,"239 Amsterdam Avenue, Bronx, NY 10032"
260314,Wireless Headset for gaming,1,69.99,11-07-19 18:26,"803 8th Avenue, New York City, NY 10033"
260315,Sony wired Headset for MP3 and Movies,1,12.99,11-30-19 09:50,"709 Broadway Avenue, New York City, NY 10033"
260316,Duracell 9 Volt Batteries,1,4.99,11-14-19 11:44,"450 Lexington Avenue, Queens, NY 10473"
260317,Apple Watch,1,499.99,11-01-19 17:38,"450 6th Avenue, Bronx, NY 10032"
260318,Hot Dog,1,10.0,11-13-19 23:38,"208 2nd Avenue, Bronx, NY 10032"
260318,Soda,1,2.0,11-13-19 23:38,"208 2nd Avenue, Bronx, NY 10032"
260319,Microsoft XBox One X,1,399.99,11-16-19 21:03,"934 6th Avenue, New York City, NY 10033"
260320,Soda,1,2.0,11-10-19 16:50,"758 7th Avenue, Staten Island, NY 10023"
260321,Apple TV,1,99.99,11-29-19 18:51,"789 Madison Avenue, Queens, NY 10473"
260322,Sony Playstation 4 Pro,1,399.99,11-28-19 19:06,"399 Madison Avenue, New York City, NY 10033"
260323,Apple Lightning USB Charger,2,20.0,11-10-19 14:54,"286 4th Avenue, Queens, NY 10473"
260324,Light Bulbs 3 PK,4,2.49,11-26-19 22:30,"5 Madison Avenue, New York City, NY 10033"
260325,Duracell 9 Volt Batteries,2,4.99,11-29-19 16:54,"665 Lexington Avenue, New York City, NY 10033"
260326,Light Bulbs 3 PK,1,2.49,11-30-19 11:58,"338 4th Avenue, Staten Island, NY 10023"
260326,Apple Air Pods,1,149.0,11-30-19 11:58,"338 4th Avenue, Staten Island, NY 10023"
260327,Apple Air Pods,1,149.0,11-20-19 18:34,"183 6th Avenue, New York City, NY 10033"
260328,Apple Air Pods,1,149.0,11-10-19 12:13,"903 9th Avenue, Queens, NY 10473"
260329,Light Bulbs 3 PK,2,2.49,11-29-19 08:34,"687 Park Avenue, Bronx, NY 10032"
260330,Sony wired Headset for MP3 and Movies,1,12.99,11-18-19 15:10,"384 Park Avenue, Queens, NY 10473"
260331,Soda,1,2.0,11-30-19 09:45,"498 Park Avenue, Bronx, NY 10032"
260332,Candy,2,1.99,11-07-19 01:24,"542 Park Avenue, Bronx, NY 10032"
260333,Extended Warranty 3 Years,1,49.0,11-11-19 18:17,"351 Park Avenue, Brooklyn, NY 12116"
260334,Sony Playstation 4 Pro,1,399.99,11-23-19 09:37,"818 1st Avenue, Bronx, NY 10032"
260335,Candy,1,1.99,11-09-19 00:45,"256 8th Avenue, New York City, NY 10033"
260336,Extended Warranty 3 Years,1,49.0,11-11-19 08:11,"117 7th Avenue, New York City, NY 10033"
260337,Wireless Headset for gaming,1,69.99,11-19-19 07:11,"246 Park Avenue, Bronx, NY 10032"
260338,Duracell 9 Volt Batteries,1,4.99,11-03-19 07:00,"165 9th Avenue, Brooklyn, NY 12116"
260339,Hot Dog,2,10.0,11-06-19 23:37,"204 St Nicholas Avenue, Queens, NY 10473"
260340,USB C Android Charger,1,11.99,11-03-19 18:50,"140 7th Avenue, Bronx, NY 10032"
260341,Lenovo Thinkpad,1,799.0,11-10-19 16:59,"407 7th Avenue, New York City, NY 10033"
260342,Soda,6,2.0,11-30-19 23:43,"566 5th Avenue, New York City, NY 10033"
260343,Light Bulbs 3 PK,4,2.49,11-26-19 20:07,"121 Madison Avenue, New York City, NY 10033"
260344,Nintendo Switch,1,249.99,11-22-19 12:39,"436 8th Avenue, Brooklyn, NY 12116"
260345,Soda,3,2.0,11-09-19 11:48,"668 4th Avenue, Staten Island, NY 10023"
260346,Duracell 9 Volt Batteries,1,4.99,11-01-19 16:56,"151 Park Avenue, Staten Island, NY 10023"
260347,Nintendo Switch Joycon Pair,1,89.99,11-17-19 20:35,"745 6th Avenue, Brooklyn, NY 12116"
260348,Nintendo Switch Joycon Pair,1,89.99,11-16-19 20:23,"406 Park Avenue, Bronx, NY 10032"
260349,LG 65 Inch 4k Smart TV,1,399.99,11-12-19 12:26,"933 Lexington Avenue, Staten Island, NY 10023"
260350,Candy,1,1.99,11-19-19 10:47,"311 Park Avenue, Bronx, NY 10032"
260351,Light Bulbs 3 PK,1,2.49,11-23-19 10:19,"490 2nd Avenue, New York City, NY 10033"
260352,Soda,1,2.0,11-30-19 12:36,"169 8th Avenue, New York City, NY 10033"
260353,Apple TV,1,99.99,11-27-19 15:53,"50 3rd Avenue, Staten Island, NY 10023"
260354,Nintendo Switch,1,249.99,11-10-19 11:49,"266 9th Avenue, Brooklyn, NY 12116"
260355,Nintendo Switch,1,249.99,11-12-19 11:44,"442 6th Avenue, Brooklyn, NY 12116"
260356,Nintendo Switch,1,249.99,11-26-19 19:52,"172 1st Avenue, Staten Island, NY 10023"
260357,Hot Dog,1,10.0,11-14-19 20:48,"938 7th Avenue, Staten Island, NY 10023"
260358,LG 65 Inch 4k Smart TV,1,399.99,11-13-19 12:38,"762 5th Avenue, Queens, NY 10473"
260359,Candy,1,1.99,11-06-19 16:14,"36 3rd Avenue, Brooklyn, NY 12116"
260360,Wireless Headset for gaming,1,69.99,11-08-19 08:07,"832 Audobon Avenue, New York City, NY 10033"
260361,Soda,1,2.0,11-23-19 14:45,"906 1st Avenue, New York City, NY 10033"
260362,USB C Android Charger,1,11.99,11-25-19 17:15,"477 Madison Avenue, Brooklyn, NY 12116"
260363,Apple Lightning USB Charger,1,20.0,11-25-19 12:30,"44 8th Avenue, New York City, NY 10033"
260364,Light Bulbs 3 PK,1,2.49,11-07-19 08:47,"739 9th Avenue, Queens, NY 10473"
260365,Sony wired Headset for MP3 and Movies,1,12.99,11-02-19 09:31,"499 St Nicholas Avenue, Bronx, NY 10032"
260366,Samsung Galaxy S10 Plus,1,999.99,11-21-19 19:13,"460 St Nicholas Avenue, Bronx, NY 10032"
260367,Light Bulbs 3 PK,1,2.49,11-09-19 20:00,"244 Amsterdam Avenue, New York City, NY 10033"
260368,Soda,2,2.0,11-25-19 12:33,"291 3rd Avenue, Bronx, NY 10032"
260369,Light Bulbs 3 PK,1,2.49,11-09-19 09:09,"249 1st Avenue, New York City, NY 10033"
260370,Soda,1,2.0,11-23-19 20:32,"28 6th Avenue, Staten Island, NY 10023"
260371,Epson printer,1,99.99,12-01-19 01:51,"529 4th Avenue, Staten Island, NY 10023"
260372,Light Bulbs 3 PK,1,2.49,11-25-19 20:52,"382 4th Avenue, Staten Island, NY 10023"
260373,Apple Macbook Pro,1,2700.0,11-22-19 19:00,"482 5th Avenue, New York City, NY 10033"
260374,Duracell 9 Volt Batteries,1,4.99,11-16-19 20:18,"138 Lexington Avenue, Brooklyn, NY 12116"
260375,Light Bulbs 3 PK,3,2.49,11-19-19 21:55,"104 2nd Avenue, Bronx, NY 10032"
260375,Duracell 9 Volt Batteries,1,4.99,11-19-19 21:55,"104 2nd Avenue, Bronx, NY 10032"
260376,Epson printer,1,99.99,11-15-19 16:49,"185 9th Avenue, New York City, NY 10033"
260377,Candy,2,1.99,11-24-19 22:42,"796 4th Avenue, New York City, NY 10033"
260377,Microsoft Surprise Game,1,59.99,11-24-19 22:42,"796 4th Avenue, New York City, NY 10033"
260378,Samsung Galaxy S10 Plus,1,999.99,11-13-19 13:50,"337 Amsterdam Avenue, Staten Island, NY 10023"
260379,Apple Lightning USB Charger,1,20.0,11-22-19 13:05,"707 Madison Avenue, New York City, NY 10033"
260380,Candy,1,1.99,11-13-19 09:25,"771 Madison Avenue, New York City, NY 10033"
260381,Soda,1,2.0,11-11-19 01:03,"767 Broadway Avenue, Staten Island, NY 10023"
260382,Samsung Galaxy S10 Plus,1,999.99,11-20-19 11:29,"950 4th Avenue, New York City, NY 10033"
260383,Samsung Galaxy S10 Plus,1,999.99,11-23-19 09:46,"896 Madison Avenue, Bronx, NY 10032"
260384,Samsung Galaxy S10 Plus,1,999.99,11-13-19 12:41,"729 6th Avenue, New York City, NY 10033"
260385,Candy,1,1.99,11-25-19 17:48,"958 Park Avenue, Brooklyn, NY 12116"
260386,Sony Playstation 4 Pro,1,399.99,11-01-19 23:01,"777 Amsterdam Avenue, Bronx, NY 10032"
