OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
164651,USB C Android Charger,1,11.99,05-14-19 21:09,"221 5th Avenue, Bronx, NY 10032"
164652,Duracell 9 Volt Batteries,1,4.99,05-19-19 10:20,"75 8th Avenue, Staten Island, NY 10023"
164653,Hot Dog,1,10.0,05-20-19 10:59,"794 St Nicholas Avenue, Queens, NY 10473"
164654,Candy,3,1.99,05-17-19 11:02,"741 Lexington Avenue, Queens, NY 10473"
164655,Sony Playstation 4 Surprise Game,1,59.99,05-24-19 08:05,"907 Wadsworth Avenue, Brooklyn, NY 12116"
164656,Soda,4,2.0,05-21-19 09:36,"392 St Nicholas Avenue, New York City, NY 10033"
164657,Wireless Headset for gaming,1,69.99,05-31-19 19:23,"339 1st Avenue, Queens, NY 10473"
164658,Wireless Headset for gaming,1,69.99,05-16-19 14:36,"662 7th Avenue, Queens, NY 10473"
164659,Wireless Headset for gaming,1,69.99,05-14-19 01:44,"847 Park Avenue, Staten Island, NY 10023"
164660,Nintendo Switch Joycon Pair,1,89.99,05-10-19 13:05,"44 Audobon Avenue, Queens, NY 10473"
164661,Light Bulbs 3 PK,1,2.49,05-23-19 16:57,"106 9th Avenue, Brooklyn, NY 12116"
164662,Wireless Headset for gaming,1,69.99,05-25-19 12:54,"623 Audobon Avenue, Bronx, NY 10032"
164663,Lenovo Thinkpad,1,799.0,05-25-19 08:40,"390 9th Avenue, Queens, NY 10473"
164664,Apple TV,2,99.99,05-01-19 08:49,"571 6th Avenue, Bronx, NY 10032"
164665,Microsoft XBox One X,1,399.99,05-09-19 13:23,"915 Lexington Avenue, Queens, NY 10473"
164665,Microsoft XBox One Controller,1,59.99,05-09-19 13:23,"915 Lexington Avenue, Queens, NY 10473"
164666,Samsung Galaxy S10 Plus,1,999.99,05-14-19 15:49,"110 7th Avenue, Staten Island, NY 10023"
164667,Sony wired Headset for MP3 and Movies,1,12.99,05-27-19 11:04,"971 7th Avenue, New York City, NY 10033"
164668,Wireless Headset for gaming,1,69.99,05-21-19 20:49,"749 1st Avenue, Queens, NY 10473"
164669,JBL Bluetooth Wireless Speaker,1,199.99,05-28-19 10:21,"395 9th Avenue, New York City, NY 10033"
164670,Duracell 9 Volt Batteries,2,4.99,05-22-19 21:45,"952 Amsterdam Avenue, New York City, NY 10033"
164671,Sony Playstation 4 Controller,1,59.99,05-25-19 21:44,"841 3rd Avenue, Bronx, NY 10032"
164672,Sony Playstation 4 Pro,1,399.99,05-04-19 03:38,"238 1st Avenue, New York City, NY 10033"
164672,Lenovo Thinkpad,1,799.0,05-04-19 03:38,"238 1st Avenue, New York City, NY 10033"
164673,Candy,1,1.99,05-06-19 18:54,"890 Wadsworth Avenue, New York City, NY 10033"
164674,Apple Watch,1,499.99,05-28-19 20:32,"228 7th Avenue, Brooklyn, NY 12116"
164675,Microsoft XBox One Controller,1,59.99,05-09-19 21:06,"996 4th Avenue, Bronx, NY 10032"
164676,Duracell 9 Volt Batteries,2,4.99,05-22-19 22:07,"713 7th Avenue, Staten Island, NY 10023"
164677,Apple Macbook Pro,1,2700.0,05-17-19 19:25,"945 2nd Avenue, Staten Island, NY 10023"
164678,Apple Watch,1,499.99,05-30-19 13:11,"553 4th Avenue, New York City, NY 10033"
164679,Hot Dog,1,10.0,05-22-19 15:30,"959 1st Avenue, Staten Island, NY 10023"
164680,Duracell 9 Volt Batteries,1,4.99,05-04-19 06:59,"927 Park Avenue, Brooklyn, NY 12116"
164681,Nintendo Switch,1,249.99,05-03-19 20:20,"895 Wadsworth Avenue, Brooklyn, NY 12116"
164682,Candy,1,1.99,05-12-19 20:45,"743 Park Avenue, Brooklyn, NY 12116"
164683,Lenovo Thinkpad,1,799.0,05-16-19 21:08,"536 6th Avenue, New York City, NY 10033"
164684,Microsoft XBox One X,1,399.99,05-06-19 22:38,"953 Park Avenue, Brooklyn, NY 12116"
164685,Extended Warranty 3 Years,1,49.0,05-14-19 20:11,"561 Broadway Avenue, New York City, NY 10033"
164686,Soda,1,2.0,05-15-19 14:29,"106 2nd Avenue, New York City, NY 10033"
164687,Hot Dog,1,10.0,05-12-19 06:32,"279 3rd Avenue, Staten Island, NY 10023"
164688,JBL Bluetooth Wireless Speaker,1,199.99,05-25-19 14:28,"903 Park Avenue, New York City, NY 10033"
164688,Soda,3,2.0,05-25-19 14:28,"903 Park Avenue, New York City, NY 10033"
164689,Light Bulbs 3 PK,2,2.49,05-23-19 13:33,"150 2nd Avenue, Queens, NY 10473"
164690,LG 65 Inch 4k Smart TV,1,399.99,05-18-19 23:57,"180 St Nicholas Avenue, New York City, NY 10033"
164691,Soda,2,2.0,05-30-19 19:57,"987 Audobon Avenue, New York City, NY 10033"
164692,Extended Warranty 3 Years,1,49.0,05-24-19 13:30,"493 2nd Avenue, New York City, NY 10033"
164693,Epson printer,1,99.99,05-20-19 20:05,"114 5th Avenue, New York City, NY 10033"
164694,Sony Playstation 4 Pro,1,399.99,05-22-19 15:56,"638 Madison Avenue, New York City, NY 10033"
164695,Duracell 9 Volt Batteries,2,4.99,05-23-19 08:41,"658 3rd Avenue, Bronx, NY 10032"
164696,Apple TV,1,99.99,05-13-19 23:47,"836 4th Avenue, Bronx, NY 10032"
164697,Apple TV,1,99.99,05-08-19 10:25,"617 6th Avenue, Bronx, NY 10032"
164698,Apple TV,1,99.99,05-03-19 10:37,"618 6th Avenue, Bronx, NY 10032"
164699,Microsoft XBox One Controller,1,59.99,05-10-19 07:52,"932 Audobon Avenue, Brooklyn, NY 12116"
164700,Nintendo Switch,1,249.99,05-08-19 03:23,"30 3rd Avenue, New York City, NY 10033"
164701,Apple Macbook Pro,1,2700.0,05-09-19 15:34,"810 8th Avenue, Queens, NY 10473"
164702,Apple iPhone 11 Pro,1,1100.0,05-11-19 17:10,"440 Wadsworth Avenue, Bronx, NY 10032"
164702,Apple Air Pods,1,149.0,05-11-19 17:10,"440 Wadsworth Avenue, Bronx, NY 10032"
164703,Microsoft XBox One X,1,399.99,05-11-19 05:02,"120 Madison Avenue, Bronx, NY 10032"
164704,Wireless Headset for gaming,1,69.99,05-29-19 22:13,"660 8th Avenue, Bronx, NY 10032"
164705,Candy,2,1.99,05-13-19 14:47,"755 Broadway Avenue, New York City, NY 10033"
164706,Hot Dog,1,10.0,05-13-19 09:18,"169 Lexington Avenue, Queens, NY 10473"
164706,Soda,1,2.0,05-13-19 09:18,"169 Lexington Avenue, Queens, NY 10473"
164707,Light Bulbs 3 PK,1,2.49,05-15-19 12:16,"92 Madison Avenue, Bronx, NY 10032"
164708,Hot Dog,1,10.0,05-23-19 21:14,"377 2nd Avenue, New York City, NY 10033"
164709,Apple TV,1,99.99,05-18-19 19:33,"649 8th Avenue, Bronx, NY 10032"
164710,Wireless Headset for gaming,1,69.99,05-31-19 14:28,"718 St Nicholas Avenue, Staten Island, NY 10023"
164711,Wireless Headset for gaming,1,69.99,05-25-19 21:05,"554 8th Avenue, Brooklyn, NY 12116"
164712,Candy,1,1.99,05-30-19 20:43,"509 Lexington Avenue, New York City, NY 10033"
164713,Sony Playstation 4 Pro,1,399.99,05-18-19 13:17,"372 Audobon Avenue, Brooklyn, NY 12116"
164714,Nintendo Switch Joycon Pair,1,89.99,05-03-19 21:41,"718 Lexington Avenue, New York City, NY 10033"
164715,Soda,2,2.0,05-20-19 12:20,"308 6th Avenue, Brooklyn, NY 12116"
164716,Light Bulbs 3 PK,1,2.49,05-16-19 20:51,"345 4th Avenue, Staten Island, NY 10023"
164717,Duracell 9 Volt Batteries,1,4.99,05-14-19 22:42,"637 Madison Avenue, Staten Island, NY 10023"
164718,Wireless Headset for gaming,1,69.99,05-01-19 21:08,"342 1st Avenue, Brooklyn, NY 12116"
164719,JBL Bluetooth Wireless Speaker,1,199.99,05-20-19 07:53,"304 8th Avenue, Staten Island, NY 10023"
164720,Apple TV,1,99.99,05-15-19 20:17,"918 9th Avenue, New York City, NY 10033"
164721,Lenovo Thinkpad,1,799.0,05-07-19 17:23,"194 Broadway Avenue, New York City, NY 10033"
164722,Soda,1,2.0,05-03-19 17:59,"130 9th Avenue, New York City, NY 10033"
164723,Apple TV,1,99.99,05-02-19 12:31,"333 Broadway Avenue, Bronx, NY 10032"
164724,Candy,1,1.99,05-13-19 10:59,"93 6th Avenue, New York City, NY 10033"
164725,Sony wired Headset for MP3 and Movies,1,12.99,05-12-19 20:55,"504 Amsterdam Avenue, Queens, NY 10473"
164726,Nintendo Switch,1,249.99,05-18-19 18:55,"905 5th Avenue, Staten Island, NY 10023"
164727,Wireless Headset for gaming,1,69.99,05-24-19 22:47,"23 7th Avenue, Bronx, NY 10032"
164728,Candy,1,1.99,05-24-19 14:46,"8 8th Avenue, Queens, NY 10473"
164729,Apple Lightning USB Charger,1,20.0,05-08-19 20:03,"819 Lexington Avenue, Staten Island, NY 10023"
164730,Sony wired Headset for MP3 and Movies,1,12.99,05-01-19 14:04,"933 4th Avenue, New York City, NY 10033"
164731,Soda,1,2.0,05-02-19 16:11,"234 Park Avenue, New York City, NY 10033"
164732,Duracell 9 Volt Batteries,1,4.99,05-10-19 20:35,"658 Broadway Avenue, Bronx, NY 10032"
164733,Duracell 9 Volt Batteries,1,4.99,05-07-19 07:24,"54 7th Avenue, Staten Island, NY 10023"
164734,Apple TV,1,99.99,05-05-19 00:48,"62 St Nicholas Avenue, New York City, NY 10033"
164735,Duracell 9 Volt Batteries,1,4.99,05-14-19 18:21,"586 Madison Avenue, Staten Island, NY 10023"
164736,Candy,4,1.99,05-12-19 12:18,"486 Broadway Avenue, New York City, NY 10033"
164737,LG 65 Inch 4k Smart TV,1,399.99,05-23-19 21:23,"815 3rd Avenue, Queens, NY 10473"
164738,Apple Air Pods,1,149.0,05-21-19 12:15,"837 5th Avenue, Staten Island, NY 10023"
164739,Samsung Galaxy S10 Plus,1,999.99,05-06-19 13:31,"749 9th Avenue, New York City, NY 10033"
164740,Candy,3,1.99,05-24-19 09:53,"185 5th Avenue, Brooklyn, NY 12116"
164741,Apple Lightning USB Charger,1,20.0,05-13-19 09:54,"914 4th Avenue, Brooklyn, NY 12116"
164742,Sony wired Headset for MP3 and Movies,1,12.99,05-11-19 11:11,"766 3rd Avenue, New York City, NY 10033"
164743,Apple Macbook Pro,1,2700.0,05-20-19 08:49,"62 Broadway Avenue, Staten Island, NY 10023"
164744,Light Bulbs 3 PK,2,2.49,05-23-19 13:48,"167 4th Avenue, Brooklyn, NY 12116"
164745,Soda,1,2.0,05-11-19 17:17,"115 Amsterdam Avenue, New York City, NY 10033"
164746,Light Bulbs 3 PK,2,2.49,05-28-19 09:32,"3 8th Avenue, New York City, NY 10033"
164747,Duracell 9 Volt Batteries,2,4.99,05-08-19 09:30,"673 1st Avenue, New York City, NY 10033"
164748,Microsoft Surprise Game,1,59.99,05-29-19 13:04,"397 9th Avenue, New York City, NY 10033"
164749,Duracell 9 Volt Batteries,2,4.99,05-20-19 19:10,"555 3rd Avenue, Staten Island, NY 10023"
164750,Samsung Galaxy S10 Plus,1,999.99,05-15-19 18:11,"628 Amsterdam Avenue, Staten Island, NY 10023"
164751,Soda,1,2.0,05-09-19 15:13,"474 8th Avenue, Brooklyn, NY 12116"
164752,Candy,1,1.99,05-30-19 01:02,"254 8th Avenue, Bronx, NY 10032"
164753,JBL Bluetooth Wireless Speaker,1,199.99,05-08-19 14:29,"511 6th Avenue, Queens, NY 10473"
164754,LG 65 Inch 4k Smart TV,1,399.99,05-01-19 16:50,"322 7th Avenue, Staten Island, NY 10023"
164755,Samsung Galaxy S10 Plus,1,999.99,05-15-19 18:51,"514 Madison Avenue, Bronx, NY 10032"
164756,Microsoft Surprise Game,1,59.99,05-21-19 14:32,"237 9th Avenue, Queens, NY 10473"
164757,Soda,1,2.0,05-23-19 14:16,"279 Madison Avenue, Staten Island, NY 10023"
164758,Extended Warranty 3 Years,1,49.0,05-08-19 23:54,"998 6th Avenue, Staten Island, NY 10023"
164759,Apple iPhone 11 Pro,1,1100.0,05-21-19 17:01,"64 Audobon Avenue, Staten Island, NY 10023"
164760,Wired Headset for gaming,1,49.99,05-01-19 18:18,"197 1st Avenue, Queens, NY 10473"
164761,Light Bulbs 3 PK,3,2.49,05-04-19 11:37,"551 Wadsworth Avenue, Brooklyn, NY 12116"
164762,Apple iPhone 11 Pro,1,1100.0,05-15-19 13:15,"548 Audobon Avenue, Bronx, NY 10032"
164763,Duracell 9 Volt Batteries,1,4.99,05-06-19 14:50,"100 Amsterdam Avenue, Queens, NY 10473"
164764,Epson printer,1,99.99,05-25-19 05:59,"705 Wadsworth Avenue, Queens, NY 10473"
164765,Nintendo Switch Surprise Game,1,59.99,05-20-19 13:01,"668 2nd Avenue, Bronx, NY 10032"
164766,Sony wired Headset for MP3 and Movies,1,12.99,05-21-19 07:57,"143 Lexington Avenue, Bronx, NY 10032"
164767,Extended Warranty 3 Years,1,49.0,05-28-19 22:31,"132 1st Avenue, Staten Island, NY 10023"
164768,LG 65 Inch 4k Smart TV,1,399.99,05-04-19 18:20,"384 8th Avenue, Brooklyn, NY 12116"
164769,Nintendo Switch,1,249.99,05-29-19 03:26,"198 Amsterdam Avenue, Bronx, NY 10032"
164770,Samsung Galaxy S10 Plus,1,999.99,05-27-19 15:32,"839 9th Avenue, New York City, NY 10033"
164771,Beats Wireless Headphones,1,249.99,05-08-19 23:44,"47 Amsterdam Avenue, Bronx, NY 10032"
164772,Sony Playstation 4 Pro,1,399.99,05-09-19 09:28,"992 6th Avenue, Queens, NY 10473"
164772,Sony Playstation 4 Surprise Game,1,59.99,05-09-19 09:28,"992 6th Avenue, Queens, NY 10473"
164773,Hot Dog,1,10.0,05-28-19 15:34,"456 3rd Avenue, New York City, NY 10033"
164774,Apple Watch,1,499.99,05-14-19 08:10,"594 Madison Avenue, New York City, NY 10033"
164775,Wireless Headset for gaming,1,69.99,05-08-19 10:30,"811 Madison Avenue, Queens, NY 10473"
164776,Sony Playstation 4 Pro,1,399.99,05-10-19 00:27,"18 5th Avenue, New York City, NY 10033"
164777,Sony Playstation 4 Surprise Game,1,59.99,06-01-19 00:20,"516 Wadsworth Avenue, Brooklyn, NY 12116"
164778,Duracell 9 Volt Batteries,1,4.99,05-02-19 08:49,"357 Audobon Avenue, Queens, NY 10473"
164779,Nintendo Switch,1,249.99,05-01-19 22:13,"629 St Nicholas Avenue, New York City, NY 10033"
164780,Candy,5,1.99,05-27-19 20:27,"388 3rd Avenue, Brooklyn, NY 12116"
164781,Apple TV,1,99.99,05-30-19 08:17,"536 Audobon Avenue, New York City, NY 10033"
164782,Soda,7,2.0,05-05-19 12:46,"998 Audobon Avenue, Staten Island, NY 10023"
164783,Soda,4,2.0,05-08-19 16:03,"195 Broadway Avenue, New York City, NY 10033"
164784,Duracell 9 Volt Batteries,1,4.99,05-30-19 20:23,"466 9th Avenue, New York City, NY 10033"
164785,Apple Air Pods,1,149.0,05-14-19 20:11,"68 6th Avenue, Staten Island, NY 10023"
164786,Candy,2,1.99,05-06-19 09:29,"150 Broadway Avenue, New York City, NY 10033"
164787,Nintendo Switch,1,249.99,05-02-19 14:55,"296 6th Avenue, Brooklyn, NY 12116"
164788,Apple Watch,1,499.99,05-05-19 20:21,"48 5th Avenue, Staten Island, NY 10023"
164789,Candy,1,1.99,05-22-19 15:33,"105 Madison Avenue, Staten Island, NY 10023"
164790,USB C Android Charger,1,11.99,05-20-19 09:12,"300 5th Avenue, Staten Island, NY 10023"
164791,Hot Dog,1,10.0,05-21-19 09:47,"526 Amsterdam Avenue, Staten Island, NY 10023"
164792,Nintendo Switch,1,249.99,05-28-19 15:40,"77 Madison Avenue, New York City, NY 10033"
164793,Apple Lightning USB Charger,1,20.0,05-27-19 16:52,"522 Lexington Avenue, Queens, NY 10473"
164794,Apple iPhone 11 Pro,1,1100.0,05-24-19 18:26,"42 Wadsworth Avenue, Bronx, NY 10032"
164795,Wired Headset for gaming,1,49.99,05-27-19 13:26,"481 Madison Avenue, Queens, NY 10473"
164796,Apple Watch,1,499.99,05-01-19 13:28,"110 9th Avenue, Bronx, NY 10032"
164797,Apple TV,1,99.99,05-17-19 17:45,"484 Audobon Avenue, New York City, NY 10033"
164798,Sony Playstation 4 Controller,1,59.99,05-26-19 11:36,"348 St Nicholas Avenue, Staten Island, NY 10023"
164799,Sony Playstation 4 Pro,1,399.99,05-26-19 16:22,"956 Audobon Avenue, Queens, NY 10473"
164800,Candy,1,1.99,05-30-19 19:53,"698 Madison Avenue, Queens, NY 10473"
164801,Wired Headset for gaming,1,49.99,05-30-19 18:19,"537 Park Avenue, Brooklyn, NY 12116"
164802,Apple Air Pods,1,149.0,05-01-19 10:55,"58 3rd Avenue, Brooklyn, NY 12116"
164803,Sony wired Headset for MP3 and Movies,1,12.99,05-14-19 22:06,"906 6th Avenue, Staten Island, NY 10023"
164804,USB C Android Charger,1,11.99,05-18-19 12:44,"420 Lexington Avenue, Bronx, NY 10032"
164805,Microsoft XBox One X,1,399.99,05-03-19 19:56,"481 St Nicholas Avenue, Staten Island, NY 10023"
164805,Microsoft Surprise Game,1,59.99,05-03-19 19:56,"481 St Nicholas Avenue, Staten Island, NY 10023"
164806,USB C Android Charger,1,11.99,05-16-19 13:12,"173 3rd Avenue, Bronx, NY 10032"
164807,Hot Dog,1,10.0,05-01-19 22:59,"871 Park Avenue, New York City, NY 10033"
164808,Duracell 9 Volt Batteries,1,4.99,05-12-19 15:36,"72 7th Avenue, Queens, NY 10473"
164809,Soda,3,2.0,05-21-19 12:13,"539 2nd Avenue, New York City, NY 10033"
164810,Light Bulbs 3 PK,1,2.49,05-27-19 18:40,"723 Wadsworth Avenue, Bronx, NY 10032"
164811,Candy,6,1.99,05-16-19 14:10,"14 5th Avenue, New York City, NY 10033"
164812,Sony Playstation 4 Controller,1,59.99,05-25-19 18:15,"367 Wadsworth Avenue, New York City, NY 10033"
164813,Wireless Headset for gaming,1,69.99,05-29-19 23:21,"966 7th Avenue, Staten Island, NY 10023"
164814,Candy,1,1.99,05-29-19 23:34,"933 1st Avenue, New York City, NY 10033"
164815,Samsung Galaxy S10 Plus,1,999.99,05-09-19 18:04,"214 1st Avenue, Bronx, NY 10032"
164816,Apple Macbook Pro,1,2700.0,05-07-19 10:57,"630 Amsterdam Avenue, New York City, NY 10033"
164817,Candy,2,1.99,05-01-19 07:07,"233 7th Avenue, Bronx, NY 10032"
164818,Sony Playstation 4 Pro,1,399.99,05-17-19 13:37,"915 2nd Avenue, Bronx, NY 10032"
164818,Sony Playstation 4 Surprise Game,1,59.99,05-17-19 13:37,"915 2nd Avenue, Bronx, NY 10032"
164819,Nintendo Switch,1,249.99,05-17-19 13:50,"759 Amsterdam Avenue, Bronx, NY 10032"
164820,Light Bulbs 3 PK,1,2.49,05-08-19 13:31,"462 Madison Avenue, New York City, NY 10033"
164821,Apple Macbook Pro,1,2700.0,05-15-19 17:43,"385 4th Avenue, New York City, NY 10033"
164822,Light Bulbs 3 PK,2,2.49,05-21-19 23:40,"74 Audobon Avenue, Bronx, NY 10032"
164823,Apple Macbook Pro,1,2700.0,05-06-19 13:03,"238 9th Avenue, Staten Island, NY 10023"
164824,Samsung Galaxy S10 Plus,1,999.99,05-18-19 15:37,"916 Audobon Avenue, New York City, NY 10033"
164825,Candy,1,1.99,05-12-19 17:34,"766 Park Avenue, New York City, NY 10033"
164826,Light Bulbs 3 PK,1,2.49,05-15-19 16:44,"446 4th Avenue, Brooklyn, NY 12116"
164827,Duracell 9 Volt Batteries,2,4.99,05-30-19 16:32,"722 St Nicholas Avenue, Staten Island, NY 10023"
164828,Nintendo Switch Surprise Game,1,59.99,05-14-19 10:41,"3 Park Avenue, Brooklyn, NY 12116"
164829,Lenovo Thinkpad,1,799.0,05-03-19 11:20,"532 6th Avenue, Staten Island, NY 10023"
164830,Soda,3,2.0,05-15-19 16:33,"168 4th Avenue, Bronx, NY 10032"
164831,Soda,5,2.0,05-01-19 17:35,"513 5th Avenue, Brooklyn, NY 12116"
164832,Samsung Galaxy S10 Plus,1,999.99,05-02-19 20:31,"911 St Nicholas Avenue, New York City, NY 10033"
164833,Wired Headset for gaming,1,49.99,05-28-19 13:03,"422 Audobon Avenue, Staten Island, NY 10023"
164834,Light Bulbs 3 PK,1,2.49,05-12-19 14:08,"695 Amsterdam Avenue, Queens, NY 10473"
164835,Candy,1,1.99,05-16-19 17:58,"597 6th Avenue, New York City, NY 10033"
164836,Nintendo Switch,1,249.99,05-29-19 15:27,"510 4th Avenue, Queens, NY 10473"
164837,Apple TV,1,99.99,05-24-19 10:08,"243 Audobon Avenue, New York City, NY 10033"
164837,Duracell 9 Volt Batteries,1,4.99,05-24-19 10:08,"243 Audobon Avenue, New York City, NY 10033"
164838,Duracell 9 Volt Batteries,1,4.99,05-18-19 12:38,"427 9th Avenue, New York City, NY 10033"
164839,Apple Macbook Pro,1,2700.0,05-16-19 13:55,"705 St Nicholas Avenue, Staten Island, NY 10023"
164840,Duracell 9 Volt Batteries,2,4.99,05-04-19 21:40,"826 6th Avenue, Queens, NY 10473"
164841,Soda,1,2.0,05-01-19 11:32,"973 Broadway Avenue, New York City, NY 10033"
164842,Duracell 9 Volt Batteries,1,4.99,05-02-19 17:34,"49 5th Avenue, Staten Island, NY 10023"
164843,Apple TV,1,99.99,05-21-19 00:51,"780 Audobon Avenue, Brooklyn, NY 12116"
164844,JBL Bluetooth Wireless Speaker,1,199.99,05-09-19 19:02,"684 Broadway Avenue, Bronx, NY 10032"
164845,Nintendo Switch Joycon Pair,1,89.99,05-25-19 09:53,"120 4th Avenue, Staten Island, NY 10023"
164846,Light Bulbs 3 PK,2,2.49,05-19-19 09:06,"646 Madison Avenue, Staten Island, NY 10023"
164847,Soda,7,2.0,05-28-19 22:18,"55 2nd Avenue, Bronx, NY 10032"
164848,Sony Playstation 4 Pro,1,399.99,05-08-19 21:58,"762 9th Avenue, Bronx, NY 10032"
164849,Wired Headset for gaming,1,49.99,05-17-19 18:13,"686 Madison Avenue, Bronx, NY 10032"
164850,LG 65 Inch 4k Smart TV,1,399.99,05-29-19 22:19,"845 Madison Avenue, Brooklyn, NY 12116"
164851,Candy,1,1.99,05-05-19 16:39,"363 7th Avenue, Bronx, NY 10032"
164852,Apple Watch,1,499.99,05-22-19 22:35,"294 Audobon Avenue, New York City, NY 10033"
164853,Sony Playstation 4 Controller,1,59.99,05-30-19 22:58,"998 4th Avenue, New York City, NY 10033"
164854,Soda,2,2.0,05-08-19 22:32,"525 Amsterdam Avenue, New York City, NY 10033"
164855,Duracell 9 Volt Batteries,1,4.99,05-08-19 22:37,"676 Audobon Avenue, New York City, NY 10033"
164856,Apple TV,1,99.99,05-06-19 12:28,"976 Broadway Avenue, Bronx, NY 10032"
164857,Duracell 9 Volt Batteries,1,4.99,05-28-19 22:16,"803 1st Avenue, Bronx, NY 10032"
164858,Soda,2,2.0,05-06-19 19:19,"226 9th Avenue, New York City, NY 10033"
164859,Light Bulbs 3 PK,2,2.49,05-07-19 10:47,"870 4th Avenue, New York City, NY 10033"
164860,Wireless Headset for gaming,1,69.99,05-26-19 19:57,"272 4th Avenue, Queens, NY 10473"
164861,Beats Wireless Headphones,1,249.99,05-10-19 20:55,"623 4th Avenue, New York City, NY 10033"
164862,Sony Playstation 4 Controller,1,59.99,05-17-19 10:53,"372 4th Avenue, Bronx, NY 10032"
164863,Extended Warranty 3 Years,1,49.0,05-20-19 06:27,"957 3rd Avenue, New York City, NY 10033"
164864,USB C Android Charger,1,11.99,05-30-19 10:52,"27 Wadsworth Avenue, New York City, NY 10033"
164865,Nintendo Switch,1,249.99,05-01-19 14:25,"361 Madison Avenue, Queens, NY 10473"
164866,Hot Dog,1,10.0,05-13-19 16:43,"87 3rd Avenue, Bronx, NY 10032"
164867,USB C Android Charger,1,11.99,05-19-19 13:23,"640 Broadway Avenue, New York City, NY 10033"
164868,Light Bulbs 3 PK,1,2.49,05-26-19 13:41,"229 St Nicholas Avenue, Bronx, NY 10032"
164869,Apple Air Pods,1,149.0,05-01-19 05:28,"658 Audobon Avenue, Bronx, NY 10032"
164870,Light Bulbs 3 PK,3,2.49,05-07-19 23:21,"717 Audobon Avenue, New York City, NY 10033"
164871,Sony Playstation 4 Pro,1,399.99,05-17-19 17:56,"475 4th Avenue, Queens, NY 10473"
164872,Apple TV,1,99.99,05-07-19 16:54,"115 Park Avenue, Bronx, NY 10032"
164873,Duracell 9 Volt Batteries,1,4.99,05-07-19 14:43,"628 St Nicholas Avenue, Staten Island, NY 10023"
164874,Light Bulbs 3 PK,1,2.49,05-22-19 00:54,"963 Lexington Avenue, New York City, NY 10033"
164875,Epson printer,1,99.99,05-28-19 08:32,"751 9th Avenue, Queens, NY 10473"
164876,Nintendo Switch,1,249.99,05-28-19 17:51,"548 Madison Avenue, Bronx, NY 10032"
164877,Wired Headset for gaming,1,49.99,05-03-19 23:11,"602 Park Avenue, New York City, NY 10033"
164878,Apple TV,1,99.99,05-24-19 18:18,"173 9th Avenue, New York City, NY 10033"
164879,Apple iPhone 11 Pro,1,1100.0,05-03-19 08:56,"776 Wadsworth Avenue, Staten Island, NY 10023"
164880,Microsoft XBox One X,1,399.99,05-26-19 11:19,"874 1st Avenue, New York City, NY 10033"
164880,Microsoft Surprise Game,1,59.99,05-26-19 11:19,"874 1st Avenue, New York City, NY 10033"
164881,Wired Headset for gaming,1,49.99,05-15-19 17:46,"136 Amsterdam Avenue, Queens, NY 10473"
164882,Lenovo Thinkpad,1,799.0,05-05-19 06:20,"325 7th Avenue, Queens, NY 10473"
164883,Candy,2,1.99,05-13-19 14:16,"957 5th Avenue, Bronx, NY 10032"
164884,Duracell 9 Volt Batteries,1,4.99,05-24-19 14:46,"461 Lexington Avenue, New York City, NY 10033"
164885,Apple iPhone 11 Pro,1,1100.0,05-11-19 21:16,"956 Wadsworth Avenue, Queens, NY 10473"
164886,JBL Bluetooth Wireless Speaker,1,199.99,05-01-19 12:34,"422 Park Avenue, New York City, NY 10033"
164887,JBL Bluetooth Wireless Speaker,1,199.99,05-30-19 12:14,"422 Wadsworth Avenue, New York City, NY 10033"
164888,Sony Playstation 4 Surprise Game,2,59.99,05-23-19 22:03,"422 Wadsworth Avenue, Bronx, NY 10032"
164889,Duracell 9 Volt Batteries,1,4.99,05-16-19 08:03,"316 St Nicholas Avenue, Brooklyn, NY 12116"
164890,Candy,2,1.99,05-18-19 18:10,"573 6th Avenue, Staten Island, NY 10023"
164891,Candy,3,1.99,05-27-19 18:30,"401 Lexington Avenue, Bronx, NY 10032"
164892,Extended Warranty 3 Years,1,49.0,05-26-19 00:23,"777 St Nicholas Avenue, Bronx, NY 10032"
164893,Duracell 9 Volt Batteries,1,4.99,05-22-19 19:57,"76 St Nicholas Avenue, Bronx, NY 10032"
164894,Microsoft XBox One X,1,399.99,05-29-19 18:56,"510 9th Avenue, Bronx, NY 10032"
164895,Candy,1,1.99,05-11-19 13:02,"872 1st Avenue, Bronx, NY 10032"
164896,Light Bulbs 3 PK,3,2.49,05-25-19 21:11,"366 2nd Avenue, Staten Island, NY 10023"
164897,Apple Macbook Pro,1,2700.0,05-02-19 19:41,"47 9th Avenue, Staten Island, NY 10023"
164898,Duracell 9 Volt Batteries,1,4.99,05-20-19 23:00,"537 2nd Avenue, New York City, NY 10033"
164899,Soda,1,2.0,05-06-19 07:13,"335 3rd Avenue, Bronx, NY 10032"
164900,Microsoft XBox One X,1,399.99,05-29-19 08:11,"609 Amsterdam Avenue, Staten Island, NY 10023"
164900,Microsoft XBox One Controller,1,59.99,05-29-19 08:11,"609 Amsterdam Avenue, Staten Island, NY 10023"
164901,Sony wired Headset for MP3 and Movies,1,12.99,05-26-19 21:09,"910 4th Avenue, Staten Island, NY 10023"
