OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
295775,Soda,1,2.0,12-01-19 09:33,"265 Amsterdam Avenue, Staten Island, NY 10023"
295776,Candy,3,1.99,12-21-19 13:52,"833 Lexington Avenue, Staten Island, NY 10023"
295777,Apple Watch,1,499.99,12-05-19 10:32,"252 1st Avenue, New York City, NY 10033"
295778,Sony Playstation 4 Pro,1,399.99,12-11-19 18:07,"100 2nd Avenue, Bronx, NY 10032"
295778,Sony Playstation 4 Surprise Game,1,59.99,12-11-19 18:07,"100 2nd Avenue, Bronx, NY 10032"
295779,Soda,1,2.0,12-08-19 12:42,"991 5th Avenue, New York City, NY 10033"
295780,Candy,2,1.99,12-07-19 17:52,"100 Madison Avenue, Bronx, NY 10032"
295781,Epson printer,1,99.99,12-14-19 03:36,"533 1st Avenue, Brooklyn, NY 12116"
295782,Hot Dog,1,10.0,12-16-19 14:52,"850 8th Avenue, Staten Island, NY 10023"
295783,Apple iPhone 11 Pro,1,1100.0,12-04-19 08:17,"239 Wadsworth Avenue, New York City, NY 10033"
295784,Sony wired Headset for MP3 and Movies,1,12.99,12-13-19 16:51,"929 4th Avenue, Staten Island, NY 10023"
295785,Soda,12,2.0,12-11-19 11:03,"542 9th Avenue, New York City, NY 10033"
295786,Wired Headset for gaming,1,49.99,12-08-19 17:05,"295 St Nicholas Avenue, Queens, NY 10473"
295787,Duracell 9 Volt Batteries,1,4.99,12-13-19 14:28,"578 St Nicholas Avenue, Staten Island, NY 10023"
295788,Nintendo Switch Surprise Game,2,59.99,12-22-19 06:53,"43 7th Avenue, New York City, NY 10033"
295789,Sony wired Headset for MP3 and Movies,1,12.99,12-28-19 04:46,"942 St Nicholas Avenue, Staten Island, NY 10023"
295790,USB C Android Charger,1,11.99,12-02-19 22:08,"124 1st Avenue, New York City, NY 10033"
295791,Soda,2,2.0,12-08-19 12:51,"732 4th Avenue, New York City, NY 10033"
295792,Wired Headset for gaming,1,49.99,12-16-19 13:28,"757 Wadsworth Avenue, Brooklyn, NY 12116"
295793,Lenovo Thinkpad,1,799.0,12-14-19 11:33,"808 9th Avenue, New York City, NY 10033"
295794,Sony Playstation 4 Pro,1,399.99,12-13-19 06:35,"712 St Nicholas Avenue, Brooklyn, NY 12116"
295794,Sony Playstation 4 Surprise Game,1,59.99,12-13-19 06:35,"712 St Nicholas Avenue, Brooklyn, NY 12116"
295795,Wireless Headset for gaming,1,69.99,12-15-19 15:55,"140 5th Avenue, New York City, NY 10033"
295796,Apple Lightning USB Charger,1,20.0,12-09-19 22:56,"526 Broadway Avenue, Bronx, NY 10032"
295797,Samsung Galaxy S10 Plus,1,999.99,12-19-19 12:51,"747 3rd Avenue, New York City, NY 10033"
295798,IooT Refrigerator,1,1500.0,12-13-19 19:27,"106 5th Avenue, Brooklyn, NY 12116"
295799,Microsoft XBox One Controller,1,59.99,12-14-19 20:43,"559 Wadsworth Avenue, New York City, NY 10033"
295800,Apple Lightning USB Charger,1,20.0,12-03-19 09:40,"298 Lexington Avenue, Staten Island, NY 10023"
295801,Sony wired Headset for MP3 and Movies,2,12.99,12-14-19 00:43,"937 Lexington Avenue, New York City, NY 10033"
295802,Light Bulbs 3 PK,1,2.49,12-11-19 16:18,"638 4th Avenue, Brooklyn, NY 12116"
295803,Lenovo Thinkpad,1,799.0,12-19-19 16:28,"885 St Nicholas Avenue, Queens, NY 10473"
295804,Candy,1,1.99,12-24-19 18:39,"999 4th Avenue, Staten Island, NY 10023"
295805,Soda,1,2.0,12-07-19 19:07,"395 8th Avenue, Bronx, NY 10032"
295806,Extended Warranty 3 Years,1,49.0,12-22-19 21:46,"242 4th Avenue, Queens, NY 10473"
295807,Samsung Galaxy S10 Plus,1,999.99,12-20-19 11:07,"706 St Nicholas Avenue, Queens, NY 10473"
295808,Sony Playstation 4 Controller,1,59.99,12-18-19 11:17,"963 4th Avenue, Brooklyn, NY 12116"
295809,Microsoft XBox One X,1,399.99,12-27-19 12:02,"916 St Nicholas Avenue, Staten Island, NY 10023"
295810,Apple TV,1,99.99,12-01-19 14:20,"846 1st Avenue, Queens, NY 10473"
295811,Nintendo Switch,1,249.99,12-09-19 20:01,"966 7th Avenue, New York City, NY 10033"
295812,JBL Bluetooth Wireless Speaker,1,199.99,12-16-19 13:04,"801 Park Avenue, Brooklyn, NY 12116"
295813,Microsoft XBox One X,1,399.99,12-17-19 17:58,"773 7th Avenue, New York City, NY 10033"
295813,Microsoft XBox One Controller,1,59.99,12-17-19 17:58,"773 7th Avenue, New York City, NY 10033"
295814,Candy,1,1.99,12-24-19 21:36,"164 8th Avenue, Bronx, NY 10032"
295815,Candy,2,1.99,12-12-19 19:35,"526 5th Avenue, New York City, NY 10033"
295816,Soda,3,2.0,12-15-19 20:09,"723 Broadway Avenue, Bronx, NY 10032"
295817,Microsoft Surprise Game,1,59.99,12-16-19 21:29,"564 St Nicholas Avenue, Staten Island, NY 10023"
295818,Apple Lightning USB Charger,1,20.0,12-24-19 15:17,"993 3rd Avenue, Queens, NY 10473"
295819,Apple TV,1,99.99,12-04-19 11:47,"726 6th Avenue, Staten Island, NY 10023"
295820,Sony wired Headset for MP3 and Movies,1,12.99,12-08-19 23:32,"289 Audobon Avenue, Queens, NY 10473"
295821,Light Bulbs 3 PK,1,2.49,12-20-19 19:25,"121 Lexington Avenue, New York City, NY 10033"
295822,Apple TV,1,99.99,12-17-19 08:24,"396 4th Avenue, Brooklyn, NY 12116"
295823,Epson printer,1,99.99,12-08-19 16:49,"78 Park Avenue, Queens, NY 10473"
295824,Apple Macbook Pro,1,2700.0,12-20-19 11:36,"612 1st Avenue, New York City, NY 10033"
295825,Apple Lightning USB Charger,1,20.0,12-20-19 16:49,"30 7th Avenue, Brooklyn, NY 12116"
295826,Candy,2,1.99,12-09-19 15:00,"819 8th Avenue, New York City, NY 10033"
295827,Light Bulbs 3 PK,3,2.49,12-29-19 18:36,"502 1st Avenue, Brooklyn, NY 12116"
295828,Microsoft XBox One X,2,399.99,12-16-19 14:36,"111 Madison Avenue, New York City, NY 10033"
295828,Microsoft Surprise Game,1,59.99,12-16-19 14:36,"111 Madison Avenue, New York City, NY 10033"
295828,Microsoft Surprise Game,1,59.99,12-16-19 14:36,"111 Madison Avenue, New York City, NY 10033"
295829,Soda,1,2.0,12-03-19 18:00,"74 5th Avenue, Bronx, NY 10032"
295830,Candy,1,1.99,12-31-19 13:33,"901 Amsterdam Avenue, New York City, NY 10033"
295831,Soda,1,2.0,12-27-19 17:52,"410 7th Avenue, Bronx, NY 10032"
295832,Light Bulbs 3 PK,4,2.49,12-12-19 12:15,"92 Amsterdam Avenue, Queens, NY 10473"
295833,Soda,2,2.0,12-25-19 15:38,"264 Wadsworth Avenue, Staten Island, NY 10023"
295834,Duracell 9 Volt Batteries,1,4.99,12-02-19 13:54,"404 Amsterdam Avenue, Staten Island, NY 10023"
295835,Light Bulbs 3 PK,1,2.49,12-12-19 17:06,"300 3rd Avenue, Bronx, NY 10032"
295836,Apple TV,1,99.99,12-22-19 11:43,"999 4th Avenue, New York City, NY 10033"
295837,Soda,4,2.0,12-24-19 00:28,"626 Amsterdam Avenue, Staten Island, NY 10023"
295838,Duracell 9 Volt Batteries,2,4.99,12-28-19 05:36,"696 Broadway Avenue, New York City, NY 10033"
295839,Candy,5,1.99,12-05-19 10:52,"773 Audobon Avenue, New York City, NY 10033"
295840,Duracell 9 Volt Batteries,2,4.99,12-02-19 22:21,"283 4th Avenue, New York City, NY 10033"
295841,Soda,7,2.0,12-05-19 22:36,"980 2nd Avenue, Bronx, NY 10032"
295842,LG 65 Inch 4k Smart TV,1,399.99,12-16-19 11:38,"143 Madison Avenue, Queens, NY 10473"
295843,Soda,2,2.0,12-04-19 18:32,"165 9th Avenue, Bronx, NY 10032"
295844,JBL Bluetooth Wireless Speaker,1,199.99,12-25-19 09:27,"155 Wadsworth Avenue, Queens, NY 10473"
295845,Samsung Galaxy S10 Plus,1,999.99,12-10-19 14:38,"693 6th Avenue, Queens, NY 10473"
295846,Wireless Headset for gaming,1,69.99,12-20-19 20:48,"540 1st Avenue, Queens, NY 10473"
295847,USB C Android Charger,1,11.99,12-25-19 19:37,"727 6th Avenue, Queens, NY 10473"
295848,Candy,1,1.99,12-02-19 21:18,"708 4th Avenue, Staten Island, NY 10023"
295849,Apple Macbook Pro,1,2700.0,12-25-19 10:32,"342 4th Avenue, Staten Island, NY 10023"
295850,Hot Dog,1,10.0,12-17-19 20:08,"42 4th Avenue, Brooklyn, NY 12116"
295851,Apple TV,1,99.99,12-21-19 16:35,"741 Madison Avenue, New York City, NY 10033"
295852,Nintendo Switch Joycon Pair,1,89.99,12-09-19 20:27,"285 Audobon Avenue, New York City, NY 10033"
295853,Apple Air Pods,1,149.0,12-19-19 18:24,"329 Wadsworth Avenue, Staten Island, NY 10023"
295854,Soda,2,2.0,12-22-19 22:32,"923 3rd Avenue, New York City, NY 10033"
295855,Apple iPhone 11 Pro,1,1100.0,12-10-19 09:47,"292 Broadway Avenue, Queens, NY 10473"
295856,Apple Watch,1,499.99,12-31-19 21:57,"312 9th Avenue, New York City, NY 10033"
295857,USB C Android Charger,1,11.99,12-19-19 12:02,"304 Lexington Avenue, Staten Island, NY 10023"
295858,Candy,1,1.99,12-19-19 10:05,"857 St Nicholas Avenue, Queens, NY 10473"
295859,Sony wired Headset for MP3 and Movies,1,12.99,12-09-19 12:16,"359 Audobon Avenue, Staten Island, NY 10023"
295860,Samsung Galaxy S10 Plus,1,999.99,12-21-19 13:56,"938 8th Avenue, New York City, NY 10033"
295861,Nintendo Switch,1,249.99,12-23-19 11:12,"797 3rd Avenue, Queens, NY 10473"
295862,Apple TV,1,99.99,12-14-19 19:34,"970 1st Avenue, New York City, NY 10033"
295863,Apple TV,1,99.99,12-21-19 20:54,"985 Park Avenue, New York City, NY 10033"
295864,Apple iPhone 11 Pro,1,1100.0,12-03-19 19:37,"840 8th Avenue, Bronx, NY 10032"
295864,Apple Lightning USB Charger,1,20.0,12-03-19 19:37,"840 8th Avenue, Bronx, NY 10032"
295865,Extended Warranty 3 Years,1,49.0,12-21-19 06:37,"625 Wadsworth Avenue, New York City, NY 10033"
295866,Nintendo Switch,1,249.99,12-06-19 16:57,"929 6th Avenue, New York City, NY 10033"
295867,Apple Lightning USB Charger,1,20.0,12-10-19 19:52,"309 Broadway Avenue, Queens, NY 10473"
295868,Light Bulbs 3 PK,2,2.49,12-11-19 12:54,"947 Amsterdam Avenue, New York City, NY 10033"
295869,Apple TV,1,99.99,12-23-19 16:18,"935 3rd Avenue, Bronx, NY 10032"
295870,Sony wired Headset for MP3 and Movies,1,12.99,12-01-19 14:33,"71 Wadsworth Avenue, Staten Island, NY 10023"
295871,Wireless Headset for gaming,1,69.99,12-10-19 19:27,"753 7th Avenue, Bronx, NY 10032"
295872,Samsung Galaxy S10 Plus,1,999.99,12-02-19 16:20,"26 Lexington Avenue, New York City, NY 10033"
295873,Soda,1,2.0,12-31-19 16:06,"534 7th Avenue, Staten Island, NY 10023"
295874,Soda,1,2.0,12-07-19 20:09,"949 4th Avenue, Brooklyn, NY 12116"
295875,Candy,1,1.99,12-25-19 12:41,"10 Amsterdam Avenue, New York City, NY 10033"
295876,Apple Watch,1,499.99,12-07-19 23:42,"223 1st Avenue, New York City, NY 10033"
295877,Light Bulbs 3 PK,1,2.49,12-22-19 14:01,"686 Audobon Avenue, New York City, NY 10033"
295878,Light Bulbs 3 PK,1,2.49,12-12-19 18:57,"6 Lexington Avenue, Queens, NY 10473"
295879,Sony Playstation 4 Pro,1,399.99,12-23-19 14:11,"441 Audobon Avenue, Queens, NY 10473"
295879,Sony Playstation 4 Controller,1,59.99,12-23-19 14:11,"441 Audobon Avenue, Queens, NY 10473"
295880,Microsoft XBox One Controller,1,59.99,12-24-19 13:39,"816 7th Avenue, New York City, NY 10033"
295881,Candy,1,1.99,12-10-19 21:16,"190 Lexington Avenue, Queens, NY 10473"
295882,Duracell 9 Volt Batteries,1,4.99,12-19-19 22:51,"322 Madison Avenue, Staten Island, NY 10023"
295883,Light Bulbs 3 PK,3,2.49,12-30-19 09:57,"873 4th Avenue, Bronx, NY 10032"
295884,Candy,1,1.99,12-07-19 07:37,"208 7th Avenue, New York City, NY 10033"
295885,Apple Air Pods,1,149.0,12-11-19 19:08,"232 3rd Avenue, Staten Island, NY 10023"
295886,Apple TV,1,99.99,12-08-19 17:20,"203 6th Avenue, Brooklyn, NY 12116"
295887,Sony Playstation 4 Controller,1,59.99,12-06-19 06:32,"491 Wadsworth Avenue, New York City, NY 10033"
295888,Lenovo Thinkpad,1,799.0,12-08-19 14:25,"110 3rd Avenue, Brooklyn, NY 12116"
295888,Apple Air Pods,1,149.0,12-08-19 14:25,"110 3rd Avenue, Brooklyn, NY 12116"
295889,Candy,1,1.99,12-18-19 11:25,"523 4th Avenue, New York City, NY 10033"
295890,Hot Dog,1,10.0,12-20-19 22:09,"720 St Nicholas Avenue, New York City, NY 10033"
295891,Samsung Galaxy S10 Plus,1,999.99,12-06-19 09:28,"362 5th Avenue, New York City, NY 10033"
295892,Soda,1,2.0,12-08-19 11:56,"342 Amsterdam Avenue, New York City, NY 10033"
295893,Candy,3,1.99,12-27-19 10:45,"942 4th Avenue, Staten Island, NY 10023"
295894,Hot Dog,1,10.0,12-13-19 21:05,"10 6th Avenue, New York City, NY 10033"
295894,Apple Watch,1,499.99,12-13-19 21:05,"10 6th Avenue, New York City, NY 10033"
295895,Candy,3,1.99,12-01-19 19:02,"477 9th Avenue, Staten Island, NY 10023"
295896,Soda,2,2.0,12-17-19 13:34,"578 7th Avenue, New York City, NY 10033"
295897,Samsung Galaxy S10 Plus,1,999.99,12-28-19 18:36,"301 Amsterdam Avenue, Bronx, NY 10032"
295898,Soda,5,2.0,12-19-19 16:46,"70 7th Avenue, Staten Island, NY 10023"
295899,Microsoft XBox One X,1,399.99,12-18-19 20:38,"934 9th Avenue, New York City, NY 10033"
295899,Microsoft Surprise Game,1,59.99,12-18-19 20:38,"934 9th Avenue, New York City, NY 10033"
295899,Microsoft Surprise Game,1,59.99,12-18-19 20:38,"934 9th Avenue, New York City, NY 10033"
295900,Hot Dog,2,10.0,12-10-19 02:16,"29 3rd Avenue, New York City, NY 10033"
295901,Apple TV,1,99.99,12-04-19 11:16,"986 Park Avenue, Queens, NY 10473"
295902,Candy,5,1.99,12-08-19 17:59,"236 Audobon Avenue, Bronx, NY 10032"
295903,Light Bulbs 3 PK,1,2.49,12-30-19 13:38,"878 Madison Avenue, Bronx, NY 10032"
295904,Apple Watch,1,499.99,12-18-19 13:01,"295 8th Avenue, Queens, NY 10473"
295904,Soda,1,2.0,12-18-19 13:01,"295 8th Avenue, Queens, NY 10473"
295905,LG 65 Inch 4k Smart TV,1,399.99,12-27-19 16:34,"927 4th Avenue, New York City, NY 10033"
295906,Wireless Headset for gaming,1,69.99,12-09-19 11:17,"465 7th Avenue, Queens, NY 10473"
295907,Hot Dog,1,10.0,12-15-19 16:17,"408 Madison Avenue, New York City, NY 10033"
295908,Nintendo Switch Joycon Pair,1,89.99,12-02-19 17:30,"313 9th Avenue, New York City, NY 10033"
295909,Samsung Galaxy S10 Plus,1,999.99,12-20-19 21:15,"317 Park Avenue, Queens, NY 10473"
295910,Apple TV,1,99.99,12-11-19 08:15,"682 2nd Avenue, Bronx, NY 10032"
295911,Light Bulbs 3 PK,2,2.49,12-23-19 19:46,"386 Wadsworth Avenue, Staten Island, NY 10023"
295912,Wireless Headset for gaming,1,69.99,12-18-19 17:55,"522 6th Avenue, Brooklyn, NY 12116"
295913,Apple Macbook Pro,1,2700.0,12-04-19 21:39,"852 8th Avenue, Brooklyn, NY 12116"
295914,Hot Dog,1,10.0,12-18-19 15:49,"918 4th Avenue, Brooklyn, NY 12116"
295915,Epson printer,1,99.99,12-08-19 16:05,"297 Amsterdam Avenue, Bronx, NY 10032"
295916,IooT Refrigerator,1,1500.0,12-18-19 12:09,"964 9th Avenue, Queens, NY 10473"
295917,Duracell 9 Volt Batteries,1,4.99,12-12-19 12:40,"283 St Nicholas Avenue, Staten Island, NY 10023"
295918,Apple TV,1,99.99,12-05-19 12:36,"286 Lexington Avenue, Queens, NY 10473"
295919,Duracell 9 Volt Batteries,1,4.99,12-15-19 15:30,"431 8th Avenue, Bronx, NY 10032"
295920,Hot Dog,1,10.0,12-26-19 09:39,"157 Park Avenue, Staten Island, NY 10023"
295921,Nintendo Switch Joycon Pair,1,89.99,12-15-19 09:30,"177 Park Avenue, Bronx, NY 10032"
295922,IooT Refrigerator,1,1500.0,12-10-19 13:11,"495 6th Avenue, Bronx, NY 10032"
295923,Soda,2,2.0,12-05-19 14:37,"576 Madison Avenue, New York City, NY 10033"
295924,Duracell 9 Volt Batteries,1,4.99,12-29-19 14:31,"933 4th Avenue, Bronx, NY 10032"
295925,Candy,3,1.99,12-15-19 12:41,"373 6th Avenue, Staten Island, NY 10023"
295926,Duracell 9 Volt Batteries,1,4.99,12-15-19 12:42,"521 Lexington Avenue, New York City, NY 10033"
295927,Sony Playstation 4 Controller,1,59.99,12-11-19 15:30,"910 7th Avenue, New York City, NY 10033"
295928,Soda,2,2.0,12-14-19 19:12,"366 Wadsworth Avenue, Bronx, NY 10032"
295929,Candy,3,1.99,12-12-19 20:50,"322 7th Avenue, Staten Island, NY 10023"
295930,Nintendo Switch,1,249.99,12-20-19 20:24,"405 Park Avenue, Queens, NY 10473"
295931,Duracell 9 Volt Batteries,1,4.99,12-31-19 07:41,"608 6th Avenue, New York City, NY 10033"
295932,JBL Bluetooth Wireless Speaker,1,199.99,12-17-19 11:20,"100 Wadsworth Avenue, Staten Island, NY 10023"
295933,Microsoft XBox One X,1,399.99,12-30-19 13:07,"610 Park Avenue, New York City, NY 10033"
295933,Microsoft Surprise Game,1,59.99,12-30-19 13:07,"610 Park Avenue, New York City, NY 10033"
295934,Duracell 9 Volt Batteries,1,4.99,12-12-19 08:24,"279 3rd Avenue, Queens, NY 10473"
295935,Soda,1,2.0,12-28-19 13:07,"339 6th Avenue, Queens, NY 10473"
295936,Apple Watch,1,499.99,12-28-19 12:07,"297 Madison Avenue, Staten Island, NY 10023"
295937,Duracell 9 Volt Batteries,1,4.99,12-30-19 07:11,"700 Wadsworth Avenue, New York City, NY 10033"
295938,Apple Watch,1,499.99,12-10-19 11:14,"505 4th Avenue, Bronx, NY 10032"
295939,Apple Watch,1,499.99,12-08-19 17:09,"546 Park Avenue, New York City, NY 10033"
295940,Wired Headset for gaming,1,49.99,12-26-19 17:07,"564 9th Avenue, Bronx, NY 10032"
295941,Duracell 9 Volt Batteries,1,4.99,12-19-19 17:53,"342 7th Avenue, Brooklyn, NY 12116"
295942,Hot Dog,1,10.0,12-16-19 17:17,"33 Amsterdam Avenue, Staten Island, NY 10023"
295943,Duracell 9 Volt Batteries,1,4.99,12-21-19 13:34,"152 5th Avenue, Brooklyn, NY 12116"
295944,Candy,5,1.99,12-10-19 13:00,"957 5th Avenue, Staten Island, NY 10023"
295945,Candy,1,1.99,12-01-19 09:50,"25 Wadsworth Avenue, Bronx, NY 10032"
295946,Wired Headset for gaming,1,49.99,12-07-19 19:35,"218 Broadway Avenue, New York City, NY 10033"
295947,Sony Playstation 4 Pro,1,399.99,12-16-19 18:14,"612 2nd Avenue, Brooklyn, NY 12116"
295948,Candy,1,1.99,12-22-19 17:12,"141 5th Avenue, Bronx, NY 10032"
295949,LG 65 Inch 4k Smart TV,1,399.99,12-22-19 15:05,"152 Amsterdam Avenue, New York City, NY 10033"
295950,Nintendo Switch,1,249.99,12-14-19 15:41,"801 7th Avenue, Queens, NY 10473"
295951,Sony Playstation 4 Controller,1,59.99,12-20-19 17:58,"325 6th Avenue, Brooklyn, NY 12116"
295952,Light Bulbs 3 PK,1,2.49,12-15-19 11:36,"60 Wadsworth Avenue, Queens, NY 10473"
295953,Epson printer,1,99.99,12-30-19 09:51,"690 4th Avenue, Staten Island, NY 10023"
295954,Epson printer,1,99.99,12-30-19 18:29,"965 7th Avenue, New York City, NY 10033"
295955,Epson printer,1,99.99,12-09-19 11:04,"408 5th Avenue, Bronx, NY 10032"
295956,Sony wired Headset for MP3 and Movies,1,12.99,12-12-19 17:07,"163 1st Avenue, Queens, NY 10473"
295957,Wired Headset for gaming,1,49.99,12-08-19 18:44,"755 2nd Avenue, New York City, NY 10033"
295958,Sony wired Headset for MP3 and Movies,1,12.99,12-28-19 20:04,"185 4th Avenue, Queens, NY 10473"
295959,Nintendo Switch,1,249.99,12-04-19 07:54,"237 Audobon Avenue, Brooklyn, NY 12116"
295960,Lenovo Thinkpad,1,799.0,12-23-19 17:50,"299 St Nicholas Avenue, New York City, NY 10033"
295961,Light Bulbs 3 PK,2,2.49,12-08-19 15:19,"473 Lexington Avenue, Brooklyn, NY 12116"
295962,Apple Lightning USB Charger,1,20.0,12-11-19 23:57,"114 Amsterdam Avenue, Bronx, NY 10032"
295963,Sony wired Headset for MP3 and Movies,1,12.99,12-28-19 11:37,"833 Wadsworth Avenue, New York City, NY 10033"
295964,Sony wired Headset for MP3 and Movies,1,12.99,12-31-19 16:05,"837 Lexington Avenue, New York City, NY 10033"
295965,Hot Dog,1,10.0,12-17-19 14:33,"682 5th Avenue, Brooklyn, NY 12116"
295966,Candy,2,1.99,12-12-19 11:45,"996 1st Avenue, Bronx, NY 10032"
295967,Hot Dog,1,10.0,12-29-19 21:31,"7 Amsterdam Avenue, Staten Island, NY 10023"
295968,Light Bulbs 3 PK,1,2.49,12-19-19 13:25,"25 St Nicholas Avenue, New York City, NY 10033"
295969,Sony Playstation 4 Pro,1,399.99,12-23-19 11:19,"739 St Nicholas Avenue, Staten Island, NY 10023"
295970,Apple Air Pods,1,149.0,12-22-19 18:07,"85 7th Avenue, Queens, NY 10473"
295971,Hot Dog,1,10.0,12-09-19 14:55,"965 7th Avenue, Queens, NY 10473"
295972,USB C Android Charger,1,11.99,12-02-19 11:35,"509 4th Avenue, Queens, NY 10473"
295973,Nintendo Switch,1,249.99,12-11-19 10:59,"852 3rd Avenue, New York City, NY 10033"
295974,Nintendo Switch,1,249.99,12-07-19 22:46,"61 1st Avenue, Bronx, NY 10032"
295975,Candy,1,1.99,12-18-19 01:38,"525 Broadway Avenue, Staten Island, NY 10023"
295976,Sony Playstation 4 Controller,1,59.99,12-22-19 16:16,"284 6th Avenue, Queens, NY 10473"
295977,Nintendo Switch Surprise Game,1,59.99,12-27-19 11:59,"375 Audobon Avenue, Bronx, NY 10032"
295978,Candy,7,1.99,12-12-19 12:28,"267 1st Avenue, New York City, NY 10033"
295979,Apple TV,2,99.99,12-06-19 14:39,"719 Madison Avenue, Bronx, NY 10032"
295980,Lenovo Thinkpad,1,799.0,12-14-19 02:45,"442 Lexington Avenue, Queens, NY 10473"
295981,Duracell 9 Volt Batteries,1,4.99,12-04-19 16:39,"809 3rd Avenue, New York City, NY 10033"
295982,Candy,2,1.99,12-28-19 15:23,"382 St Nicholas Avenue, New York City, NY 10033"
295983,Wireless Headset for gaming,1,69.99,12-29-19 10:12,"65 St Nicholas Avenue, Bronx, NY 10032"
295984,Hot Dog,1,10.0,12-03-19 10:51,"80 Lexington Avenue, Bronx, NY 10032"
295985,Hot Dog,1,10.0,12-11-19 10:53,"955 1st Avenue, Brooklyn, NY 12116"
295986,Candy,1,1.99,12-11-19 20:40,"99 3rd Avenue, Bronx, NY 10032"
295987,Duracell 9 Volt Batteries,1,4.99,12-10-19 06:09,"665 5th Avenue, Brooklyn, NY 12116"
295988,Sony wired Headset for MP3 and Movies,1,12.99,12-23-19 13:43,"236 5th Avenue, New York City, NY 10033"
295989,Duracell 9 Volt Batteries,1,4.99,12-19-19 15:29,"23 6th Avenue, Brooklyn, NY 12116"
295990,Sony Playstation 4 Controller,1,59.99,12-18-19 14:15,"441 Madison Avenue, Queens, NY 10473"
295991,Apple Watch,1,499.99,12-30-19 18:01,"969 Wadsworth Avenue, Bronx, NY 10032"
295992,Candy,5,1.99,12-13-19 21:02,"752 Broadway Avenue, New York City, NY 10033"
295993,Light Bulbs 3 PK,1,2.49,12-24-19 08:43,"393 6th Avenue, Brooklyn, NY 12116"
295994,Wireless Headset for gaming,1,69.99,12-26-19 12:02,"106 Amsterdam Avenue, Queens, NY 10473"
295995,Sony wired Headset for MP3 and Movies,1,12.99,12-21-19 07:25,"858 St Nicholas Avenue, Queens, NY 10473"
295996,Candy,2,1.99,12-02-19 07:12,"895 Amsterdam Avenue, Queens, NY 10473"
295997,JBL Bluetooth Wireless Speaker,1,199.99,12-03-19 10:51,"461 6th Avenue, New York City, NY 10033"
295998,Soda,1,2.0,12-24-19 19:05,"994 Wadsworth Avenue, Bronx, NY 10032"
295999,Sony wired Headset for MP3 and Movies,1,12.99,12-29-19 22:09,"902 Madison Avenue, Brooklyn, NY 12116"
296000,Sony Playstation 4 Pro,1,399.99,12-06-19 22:26,"615 Broadway Avenue, Queens, NY 10473"
296001,Candy,1,1.99,12-07-19 12:37,"681 5th Avenue, New York City, NY 10033"
296002,Candy,5,1.99,12-20-19 16:51,"57 4th Avenue, New York City, NY 10033"
296003,Light Bulbs 3 PK,2,2.49,12-10-19 20:02,"951 8th Avenue, Staten Island, NY 10023"
296004,Hot Dog,1,10.0,12-20-19 09:10,"699 5th Avenue, Staten Island, NY 10023"
296005,Sony wired Headset for MP3 and Movies,1,12.99,12-03-19 20:04,"699 2nd Avenue, Staten Island, NY 10023"
296006,Duracell 9 Volt Batteries,1,4.99,12-31-19 16:46,"816 1st Avenue, Bronx, NY 10032"
296007,Wireless Headset for gaming,1,69.99,12-13-19 10:04,"36 Broadway Avenue, New York City, NY 10033"
296008,Wireless Headset for gaming,1,69.99,12-16-19 21:34,"854 1st Avenue, Queens, NY 10473"
296009,Nintendo Switch,1,249.99,12-14-19 20:16,"174 Lexington Avenue, Bronx, NY 10032"
296010,Duracell 9 Volt Batteries,1,4.99,12-07-19 19:34,"61 8th Avenue, New York City, NY 10033"
296011,Apple TV,1,99.99,12-04-19 10:45,"122 Lexington Avenue, Queens, NY 10473"
296012,Apple iPhone 11 Pro,1,1100.0,12-06-19 19:53,"7 Amsterdam Avenue, New York City, NY 10033"
296013,Duracell 9 Volt Batteries,1,4.99,12-03-19 11:41,"771 Madison Avenue, Bronx, NY 10032"
296014,Lenovo Thinkpad,1,799.0,12-22-19 01:09,"227 Audobon Avenue, New York City, NY 10033"
296015,USB C Android Charger,1,11.99,12-26-19 19:01,"583 4th Avenue, Bronx, NY 10032"
296016,Hot Dog,1,10.0,12-22-19 21:26,"766 2nd Avenue, Queens, NY 10473"
296017,Soda,4,2.0,12-29-19 00:01,"566 Amsterdam Avenue, New York City, NY 10033"
296018,Wireless Headset for gaming,1,69.99,12-17-19 13:06,"26 7th Avenue, New York City, NY 10033"
296019,IooT Refrigerator,1,1500.0,12-24-19 15:46,"916 1st Avenue, New York City, NY 10033"
296020,Soda,1,2.0,12-11-19 12:35,"713 Audobon Avenue, Staten Island, NY 10023"
296020,Nintendo Switch Surprise Game,1,59.99,12-11-19 12:35,"713 Audobon Avenue, Staten Island, NY 10023"
296021,Wireless Headset for gaming,1,69.99,12-06-19 18:40,"877 Madison Avenue, Staten Island, NY 10023"
296022,Soda,2,2.0,12-04-19 10:29,"39 Audobon Avenue, New York City, NY 10033"
296023,USB C Android Charger,1,11.99,12-22-19 18:43,"697 Broadway Avenue, New York City, NY 10033"
296024,Nintendo Switch,1,249.99,12-08-19 01:54,"813 8th Avenue, Staten Island, NY 10023"
296025,Duracell 9 Volt Batteries,1,4.99,12-14-19 17:00,"918 2nd Avenue, Staten Island, NY 10023"
296026,Soda,4,2.0,12-26-19 22:17,"598 Wadsworth Avenue, Queens, NY 10473"
