OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
132821,Light Bulbs 3 PK,1,2.49,02-21-19 17:23,"996 Lexington Avenue, New York City, NY 10033"
132822,Apple Watch,1,499.99,02-05-19 16:14,"373 3rd Avenue, Staten Island, NY 10023"
132823,USB C Android Charger,1,11.99,02-18-19 19:26,"225 Amsterdam Avenue, Bronx, NY 10032"
132824,Candy,1,1.99,02-27-19 22:54,"432 Madison Avenue, Queens, NY 10473"
132825,Microsoft XBox One Controller,1,59.99,02-21-19 10:44,"319 Audobon Avenue, Staten Island, NY 10023"
132826,Soda,2,2.0,02-01-19 23:54,"757 Broadway Avenue, Queens, NY 10473"
132827,Candy,2,1.99,02-18-19 09:29,"670 Lexington Avenue, Staten Island, NY 10023"
132828,LG 65 Inch 4k Smart TV,1,399.99,02-01-19 21:25,"933 Amsterdam Avenue, Staten Island, NY 10023"
132829,Apple iPhone 11 Pro,1,1100.0,02-01-19 17:16,"599 Amsterdam Avenue, Queens, NY 10473"
132830,Samsung Galaxy S10 Plus,1,999.99,02-11-19 15:53,"109 Audobon Avenue, Bronx, NY 10032"
132831,Microsoft Surprise Game,1,59.99,02-02-19 12:44,"605 3rd Avenue, Brooklyn, NY 12116"
132832,Light Bulbs 3 PK,1,2.49,02-01-19 13:30,"959 1st Avenue, New York City, NY 10033"
132833,IooT Refrigerator,1,1500.0,02-11-19 00:04,"6 Park Avenue, Staten Island, NY 10023"
132834,Sony Playstation 4 Pro,1,399.99,02-22-19 19:47,"511 Madison Avenue, Staten Island, NY 10023"
132834,Sony Playstation 4 Controller,1,59.99,02-22-19 19:47,"511 Madison Avenue, Staten Island, NY 10023"
132835,Light Bulbs 3 PK,1,2.49,02-14-19 08:29,"256 1st Avenue, Queens, NY 10473"
132836,Duracell 9 Volt Batteries,1,4.99,02-03-19 18:48,"863 2nd Avenue, New York City, NY 10033"
132837,Duracell 9 Volt Batteries,2,4.99,02-21-19 12:34,"149 6th Avenue, Staten Island, NY 10023"
132838,Nintendo Switch Surprise Game,1,59.99,02-11-19 15:30,"37 Amsterdam Avenue, Bronx, NY 10032"
132839,Sony Playstation 4 Controller,3,59.99,02-10-19 09:45,"172 Wadsworth Avenue, Queens, NY 10473"
132840,Nintendo Switch,1,249.99,02-15-19 20:03,"269 1st Avenue, New York City, NY 10033"
132841,Duracell 9 Volt Batteries,1,4.99,02-07-19 12:18,"14 Lexington Avenue, Bronx, NY 10032"
132842,Apple Watch,1,499.99,02-02-19 12:15,"860 7th Avenue, Brooklyn, NY 12116"
132843,Duracell 9 Volt Batteries,1,4.99,02-24-19 10:30,"922 Wadsworth Avenue, Bronx, NY 10032"
132844,Wired Headset for gaming,1,49.99,02-03-19 12:44,"425 4th Avenue, Brooklyn, NY 12116"
132845,Candy,1,1.99,02-16-19 09:19,"428 5th Avenue, Staten Island, NY 10023"
132846,Apple Macbook Pro,1,2700.0,02-25-19 11:35,"622 5th Avenue, New York City, NY 10033"
132847,Sony Playstation 4 Controller,1,59.99,02-01-19 15:12,"644 4th Avenue, Queens, NY 10473"
132848,Apple Macbook Pro,1,2700.0,02-08-19 23:39,"349 8th Avenue, New York City, NY 10033"
132849,Apple Air Pods,1,149.0,02-02-19 14:14,"64 8th Avenue, Queens, NY 10473"
132850,Light Bulbs 3 PK,2,2.49,02-04-19 14:11,"472 9th Avenue, New York City, NY 10033"
132851,Candy,1,1.99,02-25-19 18:08,"772 4th Avenue, Bronx, NY 10032"
132852,Soda,3,2.0,02-26-19 09:41,"491 6th Avenue, Bronx, NY 10032"
132853,Light Bulbs 3 PK,1,2.49,02-09-19 21:59,"629 Broadway Avenue, New York City, NY 10033"
132854,Apple Macbook Pro,1,2700.0,02-18-19 00:49,"372 7th Avenue, Bronx, NY 10032"
132855,Apple TV,1,99.99,02-24-19 10:40,"928 Amsterdam Avenue, Queens, NY 10473"
132856,Soda,3,2.0,02-14-19 18:42,"938 Audobon Avenue, Queens, NY 10473"
132857,Apple Macbook Pro,1,2700.0,02-23-19 17:42,"648 Lexington Avenue, New York City, NY 10033"
132858,Duracell 9 Volt Batteries,1,4.99,02-04-19 15:35,"243 Amsterdam Avenue, Brooklyn, NY 12116"
132859,Duracell 9 Volt Batteries,1,4.99,02-05-19 21:18,"364 2nd Avenue, Queens, NY 10473"
132860,IooT Refrigerator,1,1500.0,02-03-19 09:52,"15 4th Avenue, Bronx, NY 10032"
132861,Nintendo Switch,1,249.99,02-26-19 19:15,"231 Broadway Avenue, New York City, NY 10033"
132862,Candy,5,1.99,02-05-19 13:29,"466 6th Avenue, Queens, NY 10473"
132863,Nintendo Switch Joycon Pair,1,89.99,02-25-19 11:07,"335 Audobon Avenue, New York City, NY 10033"
132864,Duracell 9 Volt Batteries,1,4.99,02-23-19 21:50,"5 Broadway Avenue, Queens, NY 10473"
132865,Nintendo Switch,1,249.99,02-23-19 11:18,"629 7th Avenue, Brooklyn, NY 12116"
132866,Microsoft XBox One X,1,399.99,02-14-19 19:02,"978 9th Avenue, Bronx, NY 10032"
132867,Apple Air Pods,1,149.0,02-05-19 13:07,"844 Wadsworth Avenue, Bronx, NY 10032"
132868,Light Bulbs 3 PK,2,2.49,02-14-19 22:21,"155 6th Avenue, Bronx, NY 10032"
132869,Candy,1,1.99,02-08-19 14:12,"141 4th Avenue, Bronx, NY 10032"
132870,Wireless Headset for gaming,1,69.99,02-05-19 12:08,"555 Madison Avenue, New York City, NY 10033"
132871,Sony Playstation 4 Surprise Game,1,59.99,02-13-19 19:57,"340 8th Avenue, Staten Island, NY 10023"
132872,Extended Warranty 3 Years,1,49.0,02-21-19 21:59,"104 Lexington Avenue, Queens, NY 10473"
132873,Soda,1,2.0,02-17-19 09:38,"893 Amsterdam Avenue, New York City, NY 10033"
132874,Nintendo Switch,1,249.99,02-05-19 16:27,"475 Broadway Avenue, Bronx, NY 10032"
132875,Nintendo Switch,1,249.99,02-11-19 21:26,"406 2nd Avenue, Bronx, NY 10032"
132876,Candy,4,1.99,02-12-19 13:13,"946 Audobon Avenue, Brooklyn, NY 12116"
132877,Hot Dog,1,10.0,02-27-19 16:31,"497 Broadway Avenue, Bronx, NY 10032"
132878,Wired Headset for gaming,1,49.99,02-17-19 21:33,"543 8th Avenue, Staten Island, NY 10023"
132879,Nintendo Switch,1,249.99,02-13-19 14:19,"915 8th Avenue, Queens, NY 10473"
132880,Hot Dog,2,10.0,02-04-19 19:07,"795 Wadsworth Avenue, Brooklyn, NY 12116"
132881,Light Bulbs 3 PK,1,2.49,02-24-19 16:11,"579 St Nicholas Avenue, Bronx, NY 10032"
132882,Epson printer,1,99.99,02-27-19 19:24,"507 Broadway Avenue, Staten Island, NY 10023"
132883,Candy,1,1.99,02-20-19 04:57,"103 Audobon Avenue, Staten Island, NY 10023"
132884,Apple Air Pods,1,149.0,02-08-19 19:02,"148 2nd Avenue, New York City, NY 10033"
132885,Candy,1,1.99,02-25-19 11:39,"815 Audobon Avenue, New York City, NY 10033"
132886,Nintendo Switch Surprise Game,1,59.99,02-14-19 13:52,"930 Audobon Avenue, Staten Island, NY 10023"
132887,Candy,4,1.99,02-21-19 14:11,"359 1st Avenue, Queens, NY 10473"
132888,IooT Refrigerator,1,1500.0,02-27-19 21:38,"904 1st Avenue, Brooklyn, NY 12116"
132889,Microsoft Surprise Game,1,59.99,02-02-19 14:39,"629 4th Avenue, New York City, NY 10033"
132890,Candy,1,1.99,02-16-19 12:15,"12 Madison Avenue, New York City, NY 10033"
132891,Light Bulbs 3 PK,1,2.49,02-06-19 00:18,"771 Lexington Avenue, Bronx, NY 10032"
132892,Candy,1,1.99,02-16-19 21:52,"442 8th Avenue, Queens, NY 10473"
132893,Candy,1,1.99,02-22-19 08:10,"249 7th Avenue, New York City, NY 10033"
132894,LG 65 Inch 4k Smart TV,1,399.99,02-13-19 10:25,"970 Park Avenue, New York City, NY 10033"
132895,Apple Macbook Pro,1,2700.0,02-23-19 08:47,"468 Lexington Avenue, Brooklyn, NY 12116"
132896,Epson printer,1,99.99,02-09-19 11:10,"430 Madison Avenue, Queens, NY 10473"
132897,Light Bulbs 3 PK,1,2.49,02-26-19 20:23,"922 Wadsworth Avenue, Queens, NY 10473"
132898,Sony wired Headset for MP3 and Movies,1,12.99,02-20-19 15:56,"726 St Nicholas Avenue, Staten Island, NY 10023"
132899,Candy,6,1.99,02-14-19 23:50,"907 Lexington Avenue, Bronx, NY 10032"
132900,LG 65 Inch 4k Smart TV,1,399.99,02-18-19 14:24,"705 4th Avenue, Bronx, NY 10032"
132901,Sony Playstation 4 Pro,1,399.99,02-19-19 15:47,"17 8th Avenue, Queens, NY 10473"
132901,Sony Playstation 4 Surprise Game,1,59.99,02-19-19 15:47,"17 8th Avenue, Queens, NY 10473"
132902,Wireless Headset for gaming,1,69.99,02-18-19 21:54,"503 7th Avenue, New York City, NY 10033"
132903,Microsoft XBox One Controller,1,59.99,02-12-19 15:57,"597 Broadway Avenue, Queens, NY 10473"
132904,Sony Playstation 4 Surprise Game,1,59.99,02-22-19 21:49,"365 St Nicholas Avenue, New York City, NY 10033"
132905,USB C Android Charger,1,11.99,02-25-19 08:56,"517 7th Avenue, Staten Island, NY 10023"
132906,Hot Dog,1,10.0,02-04-19 01:27,"15 Amsterdam Avenue, Staten Island, NY 10023"
132907,Nintendo Switch Surprise Game,1,59.99,02-22-19 15:42,"591 9th Avenue, New York City, NY 10033"
132908,Light Bulbs 3 PK,1,2.49,02-04-19 13:57,"660 Madison Avenue, Queens, NY 10473"
132909,Wireless Headset for gaming,1,69.99,02-05-19 10:07,"441 Madison Avenue, Brooklyn, NY 12116"
132910,IooT Refrigerator,1,1500.0,02-25-19 17:51,"718 Madison Avenue, New York City, NY 10033"
132911,Candy,3,1.99,02-25-19 20:36,"847 Madison Avenue, Bronx, NY 10032"
132912,Nintendo Switch Surprise Game,1,59.99,02-05-19 20:06,"998 1st Avenue, New York City, NY 10033"
132913,Samsung Galaxy S10 Plus,1,999.99,02-11-19 19:37,"584 1st Avenue, Brooklyn, NY 12116"
132914,Hot Dog,1,10.0,02-11-19 10:17,"864 2nd Avenue, Staten Island, NY 10023"
132915,Light Bulbs 3 PK,1,2.49,02-02-19 19:43,"586 9th Avenue, Queens, NY 10473"
132916,Lenovo Thinkpad,1,799.0,02-11-19 22:32,"95 Lexington Avenue, Queens, NY 10473"
132917,Microsoft XBox One Controller,1,59.99,02-24-19 13:24,"308 Amsterdam Avenue, New York City, NY 10033"
132918,Candy,2,1.99,02-08-19 17:08,"469 6th Avenue, New York City, NY 10033"
132919,Sony Playstation 4 Pro,1,399.99,02-16-19 11:59,"227 1st Avenue, New York City, NY 10033"
132920,Apple TV,1,99.99,02-25-19 21:36,"88 4th Avenue, New York City, NY 10033"
132921,Wireless Headset for gaming,1,69.99,02-10-19 16:34,"83 Park Avenue, Staten Island, NY 10023"
132922,Wired Headset for gaming,1,49.99,02-04-19 06:59,"108 Broadway Avenue, Staten Island, NY 10023"
132922,Apple TV,1,99.99,02-04-19 06:59,"108 Broadway Avenue, Staten Island, NY 10023"
132923,Apple Macbook Pro,1,2700.0,02-23-19 13:42,"197 3rd Avenue, Staten Island, NY 10023"
132924,Sony Playstation 4 Pro,1,399.99,02-06-19 11:15,"653 5th Avenue, New York City, NY 10033"
132925,Sony wired Headset for MP3 and Movies,1,12.99,02-13-19 13:12,"951 8th Avenue, Bronx, NY 10032"
132926,Whirlpool Washer and Dryer,1,699.0,02-08-19 13:37,"870 6th Avenue, Staten Island, NY 10023"
132927,Apple TV,1,99.99,02-22-19 12:01,"567 1st Avenue, Brooklyn, NY 12116"
132928,Extended Warranty 3 Years,1,49.0,02-14-19 18:55,"217 Audobon Avenue, Staten Island, NY 10023"
132929,Samsung Galaxy S10 Plus,1,999.99,02-04-19 00:43,"389 7th Avenue, Brooklyn, NY 12116"
132930,Duracell 9 Volt Batteries,3,4.99,02-24-19 05:50,"845 Lexington Avenue, Bronx, NY 10032"
132931,Duracell 9 Volt Batteries,1,4.99,02-01-19 18:50,"606 Wadsworth Avenue, New York City, NY 10033"
132932,Sony wired Headset for MP3 and Movies,1,12.99,02-21-19 11:46,"441 Lexington Avenue, Queens, NY 10473"
132933,Wireless Headset for gaming,1,69.99,02-11-19 19:41,"548 1st Avenue, Bronx, NY 10032"
132934,Sony Playstation 4 Pro,1,399.99,02-01-19 22:36,"410 4th Avenue, Brooklyn, NY 12116"
132934,Sony Playstation 4 Surprise Game,1,59.99,02-01-19 22:36,"410 4th Avenue, Brooklyn, NY 12116"
132935,Duracell 9 Volt Batteries,2,4.99,02-11-19 11:00,"786 8th Avenue, Queens, NY 10473"
132936,Samsung Galaxy S10 Plus,1,999.99,02-21-19 20:49,"447 Park Avenue, Bronx, NY 10032"
132937,Soda,1,2.0,02-15-19 21:05,"934 4th Avenue, New York City, NY 10033"
132938,Soda,3,2.0,02-15-19 20:05,"584 Amsterdam Avenue, Queens, NY 10473"
132939,Microsoft XBox One Controller,1,59.99,02-13-19 19:32,"960 3rd Avenue, Queens, NY 10473"
132940,Light Bulbs 3 PK,3,2.49,02-07-19 14:01,"125 3rd Avenue, New York City, NY 10033"
132941,Samsung Galaxy S10 Plus,1,999.99,02-16-19 09:35,"818 6th Avenue, Bronx, NY 10032"
132942,Apple TV,1,99.99,02-22-19 14:06,"41 7th Avenue, Brooklyn, NY 12116"
132943,Hot Dog,1,10.0,02-08-19 10:08,"966 1st Avenue, Queens, NY 10473"
132944,Light Bulbs 3 PK,4,2.49,02-09-19 15:24,"470 9th Avenue, New York City, NY 10033"
132945,Apple Macbook Pro,1,2700.0,02-08-19 22:55,"726 2nd Avenue, New York City, NY 10033"
132946,Microsoft XBox One Controller,1,59.99,02-01-19 16:57,"283 5th Avenue, New York City, NY 10033"
132947,Apple iPhone 11 Pro,1,1100.0,02-13-19 12:04,"897 Park Avenue, Bronx, NY 10032"
132948,USB C Android Charger,1,11.99,02-16-19 09:14,"242 Wadsworth Avenue, Queens, NY 10473"
132949,Nintendo Switch Joycon Pair,1,89.99,02-23-19 20:13,"490 5th Avenue, Queens, NY 10473"
132950,Duracell 9 Volt Batteries,1,4.99,02-27-19 18:11,"146 Wadsworth Avenue, Queens, NY 10473"
132951,Soda,3,2.0,02-01-19 15:30,"651 St Nicholas Avenue, Staten Island, NY 10023"
132952,Hot Dog,1,10.0,02-11-19 11:06,"777 6th Avenue, Queens, NY 10473"
132953,Wireless Headset for gaming,1,69.99,02-10-19 12:20,"290 9th Avenue, Bronx, NY 10032"
132954,Candy,3,1.99,02-03-19 15:27,"909 3rd Avenue, Staten Island, NY 10023"
132955,Apple iPhone 11 Pro,1,1100.0,02-26-19 21:25,"311 Park Avenue, Queens, NY 10473"
132956,Sony wired Headset for MP3 and Movies,1,12.99,02-17-19 20:04,"444 4th Avenue, Brooklyn, NY 12116"
132957,Candy,1,1.99,02-19-19 19:00,"476 6th Avenue, Staten Island, NY 10023"
132958,Microsoft XBox One Controller,1,59.99,02-01-19 22:40,"442 Madison Avenue, Brooklyn, NY 12116"
132959,Whirlpool Washer and Dryer,1,699.0,02-21-19 00:40,"482 Park Avenue, New York City, NY 10033"
132960,Light Bulbs 3 PK,4,2.49,02-26-19 16:23,"603 1st Avenue, Queens, NY 10473"
132961,Light Bulbs 3 PK,1,2.49,02-12-19 10:57,"446 Lexington Avenue, Staten Island, NY 10023"
132962,Light Bulbs 3 PK,1,2.49,02-07-19 19:04,"717 3rd Avenue, Staten Island, NY 10023"
132963,Light Bulbs 3 PK,1,2.49,02-14-19 16:17,"964 St Nicholas Avenue, New York City, NY 10033"
132964,LG 65 Inch 4k Smart TV,1,399.99,02-20-19 13:42,"503 Amsterdam Avenue, New York City, NY 10033"
132965,Soda,1,2.0,02-23-19 10:54,"724 6th Avenue, Bronx, NY 10032"
132966,Nintendo Switch,1,249.99,02-12-19 14:01,"127 3rd Avenue, Bronx, NY 10032"
132967,Duracell 9 Volt Batteries,1,4.99,02-12-19 20:15,"960 5th Avenue, New York City, NY 10033"
132968,Candy,1,1.99,02-11-19 09:36,"683 Wadsworth Avenue, Staten Island, NY 10023"
132969,Nintendo Switch Surprise Game,1,59.99,02-01-19 15:06,"462 Audobon Avenue, Queens, NY 10473"
132970,Samsung Galaxy S10 Plus,1,999.99,02-22-19 14:26,"32 Broadway Avenue, Queens, NY 10473"
132971,Candy,1,1.99,02-13-19 13:57,"141 7th Avenue, Brooklyn, NY 12116"
132972,Sony Playstation 4 Pro,1,399.99,02-28-19 23:36,"453 2nd Avenue, Queens, NY 10473"
132973,Nintendo Switch Joycon Pair,1,89.99,02-08-19 16:21,"376 2nd Avenue, Queens, NY 10473"
132974,Sony wired Headset for MP3 and Movies,1,12.99,02-05-19 18:36,"369 Park Avenue, Staten Island, NY 10023"
132975,Samsung Galaxy S10 Plus,1,999.99,02-23-19 15:00,"799 1st Avenue, New York City, NY 10033"
132976,Samsung Galaxy S10 Plus,1,999.99,02-07-19 17:36,"316 3rd Avenue, Queens, NY 10473"
132977,Hot Dog,1,10.0,02-16-19 09:27,"966 Wadsworth Avenue, Brooklyn, NY 12116"
132978,Apple Macbook Pro,1,2700.0,02-08-19 18:56,"332 1st Avenue, Brooklyn, NY 12116"
132979,Hot Dog,1,10.0,02-01-19 14:42,"216 8th Avenue, Bronx, NY 10032"
132980,Samsung Galaxy S10 Plus,1,999.99,02-04-19 08:50,"995 Park Avenue, Staten Island, NY 10023"
132981,Soda,5,2.0,02-12-19 18:26,"571 5th Avenue, Queens, NY 10473"
132982,Nintendo Switch Surprise Game,1,59.99,02-06-19 07:52,"13 Lexington Avenue, New York City, NY 10033"
132983,Wired Headset for gaming,1,49.99,02-22-19 13:17,"907 Amsterdam Avenue, Brooklyn, NY 12116"
132984,Hot Dog,1,10.0,02-06-19 20:01,"831 Lexington Avenue, Staten Island, NY 10023"
132985,Duracell 9 Volt Batteries,1,4.99,02-02-19 09:23,"807 St Nicholas Avenue, Brooklyn, NY 12116"
132986,Candy,2,1.99,02-24-19 14:34,"111 9th Avenue, New York City, NY 10033"
132987,Epson printer,1,99.99,02-15-19 06:53,"945 Wadsworth Avenue, Queens, NY 10473"
132988,Apple Macbook Pro,1,2700.0,02-07-19 15:07,"4 St Nicholas Avenue, Staten Island, NY 10023"
132988,Whirlpool Washer and Dryer,1,699.0,02-07-19 15:07,"4 St Nicholas Avenue, Staten Island, NY 10023"
132989,Microsoft XBox One X,1,399.99,02-02-19 13:11,"555 1st Avenue, New York City, NY 10033"
132990,JBL Bluetooth Wireless Speaker,1,199.99,02-03-19 14:14,"445 Wadsworth Avenue, New York City, NY 10033"
132991,LG 65 Inch 4k Smart TV,1,399.99,02-20-19 12:15,"778 2nd Avenue, Brooklyn, NY 12116"
132992,Sony wired Headset for MP3 and Movies,1,12.99,02-07-19 21:51,"969 6th Avenue, New York City, NY 10033"
132993,JBL Bluetooth Wireless Speaker,1,199.99,02-10-19 15:03,"887 St Nicholas Avenue, Brooklyn, NY 12116"
132994,Hot Dog,1,10.0,02-18-19 21:04,"481 9th Avenue, Bronx, NY 10032"
132995,Hot Dog,1,10.0,02-18-19 11:46,"154 1st Avenue, Bronx, NY 10032"
132996,Microsoft XBox One X,1,399.99,02-25-19 11:06,"667 1st Avenue, Brooklyn, NY 12116"
132996,Microsoft Surprise Game,1,59.99,02-25-19 11:06,"667 1st Avenue, Brooklyn, NY 12116"
132997,Samsung Galaxy S10 Plus,1,999.99,02-20-19 15:30,"354 Park Avenue, Brooklyn, NY 12116"
132998,Sony wired Headset for MP3 and Movies,1,12.99,02-04-19 21:30,"297 Madison Avenue, Bronx, NY 10032"
132999,Wireless Headset for gaming,1,69.99,02-21-19 11:36,"228 Park Avenue, New York City, NY 10033"
133000,Nintendo Switch,1,249.99,02-01-19 11:37,"762 9th Avenue, New York City, NY 10033"
133001,Extended Warranty 3 Years,1,49.0,02-01-19 22:50,"547 Audobon Avenue, New York City, NY 10033"
133002,Light Bulbs 3 PK,1,2.49,02-22-19 12:03,"433 1st Avenue, Queens, NY 10473"
133003,Duracell 9 Volt Batteries,1,4.99,02-07-19 02:01,"837 6th Avenue, New York City, NY 10033"
133004,Soda,2,2.0,02-26-19 11:10,"239 4th Avenue, New York City, NY 10033"
133005,Light Bulbs 3 PK,2,2.49,02-11-19 13:05,"766 4th Avenue, New York City, NY 10033"
133006,Nintendo Switch,1,249.99,02-24-19 10:13,"879 5th Avenue, Bronx, NY 10032"
133007,Sony Playstation 4 Controller,1,59.99,02-25-19 12:01,"919 5th Avenue, New York City, NY 10033"
133008,Wireless Headset for gaming,1,69.99,02-04-19 14:56,"670 1st Avenue, New York City, NY 10033"
133009,LG 65 Inch 4k Smart TV,1,399.99,02-09-19 20:13,"689 8th Avenue, Queens, NY 10473"
133010,Duracell 9 Volt Batteries,1,4.99,02-17-19 10:57,"310 4th Avenue, Queens, NY 10473"
133011,Apple TV,1,99.99,02-10-19 21:03,"938 Lexington Avenue, Brooklyn, NY 12116"
133012,Apple Lightning USB Charger,1,20.0,02-18-19 05:41,"681 7th Avenue, Bronx, NY 10032"
133013,Whirlpool Washer and Dryer,1,699.0,02-26-19 20:09,"792 9th Avenue, Queens, NY 10473"
133014,Light Bulbs 3 PK,2,2.49,02-21-19 18:13,"303 Lexington Avenue, Bronx, NY 10032"
133015,Epson printer,1,99.99,02-13-19 22:47,"149 Park Avenue, New York City, NY 10033"
133016,Nintendo Switch,1,249.99,02-14-19 23:51,"524 4th Avenue, New York City, NY 10033"
133017,Epson printer,1,99.99,02-28-19 16:47,"157 Wadsworth Avenue, New York City, NY 10033"
133018,Apple TV,1,99.99,02-16-19 22:19,"6 9th Avenue, Staten Island, NY 10023"
133019,Light Bulbs 3 PK,2,2.49,02-25-19 17:23,"435 2nd Avenue, Bronx, NY 10032"
133020,Candy,1,1.99,02-03-19 10:59,"506 Madison Avenue, Brooklyn, NY 12116"
133021,Microsoft XBox One Controller,1,59.99,02-10-19 10:47,"774 Audobon Avenue, Bronx, NY 10032"
133022,Apple TV,1,99.99,02-11-19 15:10,"299 4th Avenue, Queens, NY 10473"
133023,Wireless Headset for gaming,1,69.99,02-10-19 20:25,"468 6th Avenue, Bronx, NY 10032"
133024,Soda,3,2.0,02-27-19 08:47,"561 Lexington Avenue, Staten Island, NY 10023"
133025,Whirlpool Washer and Dryer,1,699.0,02-06-19 19:43,"285 Amsterdam Avenue, Queens, NY 10473"
133026,Soda,2,2.0,02-06-19 13:55,"936 7th Avenue, New York City, NY 10033"
133027,Apple Watch,1,499.99,02-08-19 10:20,"114 3rd Avenue, Brooklyn, NY 12116"
133028,Duracell 9 Volt Batteries,1,4.99,02-04-19 21:35,"743 St Nicholas Avenue, New York City, NY 10033"
133029,Duracell 9 Volt Batteries,1,4.99,02-01-19 09:39,"961 1st Avenue, Brooklyn, NY 12116"
133030,Hot Dog,1,10.0,02-25-19 01:39,"41 9th Avenue, Bronx, NY 10032"
133031,Soda,1,2.0,02-28-19 19:01,"459 5th Avenue, Bronx, NY 10032"
133032,Hot Dog,1,10.0,02-26-19 18:04,"386 7th Avenue, Staten Island, NY 10023"
133033,Wireless Headset for gaming,1,69.99,02-22-19 15:43,"894 4th Avenue, Bronx, NY 10032"
133034,Sony Playstation 4 Controller,1,59.99,02-07-19 12:39,"218 3rd Avenue, New York City, NY 10033"
133035,Light Bulbs 3 PK,1,2.49,02-17-19 14:08,"609 1st Avenue, Bronx, NY 10032"
133036,Light Bulbs 3 PK,1,2.49,02-20-19 13:04,"309 Amsterdam Avenue, Queens, NY 10473"
133037,Samsung Galaxy S10 Plus,1,999.99,02-14-19 07:47,"209 5th Avenue, Brooklyn, NY 12116"
133038,Duracell 9 Volt Batteries,1,4.99,02-03-19 21:44,"869 4th Avenue, Brooklyn, NY 12116"
133039,Soda,3,2.0,02-03-19 12:22,"703 Audobon Avenue, New York City, NY 10033"
133040,Apple TV,1,99.99,02-10-19 15:58,"608 Broadway Avenue, Queens, NY 10473"
133041,Nintendo Switch,1,249.99,02-28-19 21:31,"127 8th Avenue, Brooklyn, NY 12116"
133042,Extended Warranty 3 Years,1,49.0,02-11-19 15:25,"968 Park Avenue, Staten Island, NY 10023"
133043,Epson printer,1,99.99,02-05-19 14:23,"605 7th Avenue, New York City, NY 10033"
133044,Light Bulbs 3 PK,1,2.49,02-13-19 08:48,"670 5th Avenue, Bronx, NY 10032"
133045,Wireless Headset for gaming,1,69.99,02-19-19 10:55,"432 6th Avenue, Staten Island, NY 10023"
133046,Epson printer,1,99.99,02-14-19 07:44,"889 Broadway Avenue, Staten Island, NY 10023"
133047,Wired Headset for gaming,1,49.99,02-07-19 00:02,"867 1st Avenue, Bronx, NY 10032"
133048,Candy,1,1.99,02-21-19 14:49,"902 Madison Avenue, Queens, NY 10473"
133049,Apple Macbook Pro,1,2700.0,02-21-19 13:29,"350 Madison Avenue, New York City, NY 10033"
133050,Apple Watch,1,499.99,02-07-19 17:44,"979 1st Avenue, New York City, NY 10033"
133051,Duracell 9 Volt Batteries,1,4.99,02-23-19 16:08,"892 7th Avenue, New York City, NY 10033"
133052,Apple TV,1,99.99,02-12-19 14:41,"475 1st Avenue, Brooklyn, NY 12116"
133053,JBL Bluetooth Wireless Speaker,1,199.99,02-18-19 10:19,"337 St Nicholas Avenue, Bronx, NY 10032"
133054,Soda,1,2.0,02-11-19 20:30,"59 4th Avenue, Bronx, NY 10032"
133055,Apple TV,1,99.99,02-08-19 16:31,"51 6th Avenue, New York City, NY 10033"
133056,Candy,2,1.99,02-20-19 11:29,"162 3rd Avenue, Bronx, NY 10032"
133057,Hot Dog,2,10.0,02-14-19 20:38,"196 Madison Avenue, Staten Island, NY 10023"
133058,Sony Playstation 4 Surprise Game,1,59.99,02-28-19 20:03,"250 Lexington Avenue, Bronx, NY 10032"
133059,Apple Lightning USB Charger,1,20.0,02-03-19 21:00,"713 Wadsworth Avenue, Staten Island, NY 10023"
133060,Wireless Headset for gaming,1,69.99,02-08-19 12:37,"885 Madison Avenue, New York City, NY 10033"
133061,Light Bulbs 3 PK,1,2.49,02-16-19 09:51,"161 St Nicholas Avenue, Brooklyn, NY 12116"
133062,Sony Playstation 4 Controller,1,59.99,02-14-19 16:43,"716 7th Avenue, New York City, NY 10033"
133063,LG 65 Inch 4k Smart TV,1,399.99,02-27-19 21:48,"343 Wadsworth Avenue, New York City, NY 10033"
133064,USB C Android Charger,1,11.99,02-11-19 14:30,"709 Amsterdam Avenue, Staten Island, NY 10023"
133065,Microsoft XBox One X,1,399.99,02-18-19 00:33,"171 2nd Avenue, Staten Island, NY 10023"
133066,Soda,1,2.0,02-04-19 19:14,"882 4th Avenue, Brooklyn, NY 12116"
133067,Extended Warranty 3 Years,1,49.0,02-24-19 18:59,"990 5th Avenue, Brooklyn, NY 12116"
133068,Nintendo Switch,1,249.99,02-15-19 14:19,"792 Lexington Avenue, Queens, NY 10473"
133069,Epson printer,1,99.99,02-22-19 10:54,"478 Broadway Avenue, Bronx, NY 10032"
133069,Duracell 9 Volt Batteries,1,4.99,02-22-19 10:54,"478 Broadway Avenue, Bronx, NY 10032"
133070,Hot Dog,1,10.0,02-03-19 22:19,"409 Audobon Avenue, Queens, NY 10473"
133071,Hot Dog,1,10.0,02-24-19 15:14,"276 3rd Avenue, Bronx, NY 10032"
133072,Sony Playstation 4 Pro,1,399.99,02-06-19 07:23,"181 9th Avenue, Staten Island, NY 10023"
133073,Nintendo Switch,1,249.99,02-04-19 21:44,"744 6th Avenue, New York City, NY 10033"
133074,Epson printer,1,99.99,02-12-19 19:27,"530 Broadway Avenue, Bronx, NY 10032"
133075,Nintendo Switch Joycon Pair,1,89.99,02-04-19 19:48,"445 3rd Avenue, Bronx, NY 10032"
