OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
233880,Wireless Headset for gaming,1,69.99,10-28-19 12:38,"293 3rd Avenue, Brooklyn, NY 12116"
233881,Extended Warranty 3 Years,1,49.0,10-14-19 15:16,"873 Broadway Avenue, New York City, NY 10033"
233882,Duracell 9 Volt Batteries,2,4.99,10-05-19 22:51,"894 1st Avenue, New York City, NY 10033"
233883,Nintendo Switch Surprise Game,1,59.99,10-30-19 20:49,"29 1st Avenue, Queens, NY 10473"
233884,Microsoft Surprise Game,1,59.99,10-21-19 14:43,"535 Audobon Avenue, Queens, NY 10473"
233885,Nintendo Switch,1,249.99,10-23-19 23:59,"992 5th Avenue, Queens, NY 10473"
233886,Candy,2,1.99,10-13-19 12:19,"781 1st Avenue, Bronx, NY 10032"
233887,Epson printer,1,99.99,10-02-19 15:47,"172 6th Avenue, New York City, NY 10033"
233888,Apple Lightning USB Charger,1,20.0,10-04-19 05:54,"569 4th Avenue, Bronx, NY 10032"
233889,Samsung Galaxy S10 Plus,1,999.99,10-31-19 21:51,"903 1st Avenue, Staten Island, NY 10023"
233890,Duracell 9 Volt Batteries,2,4.99,10-04-19 19:26,"63 Broadway Avenue, Staten Island, NY 10023"
233891,Samsung Galaxy S10 Plus,1,999.99,10-12-19 22:24,"371 7th Avenue, Queens, NY 10473"
233892,Soda,2,2.0,10-28-19 15:51,"125 Audobon Avenue, Brooklyn, NY 12116"
233893,Microsoft Surprise Game,1,59.99,10-10-19 14:12,"253 Madison Avenue, Bronx, NY 10032"
233894,Light Bulbs 3 PK,2,2.49,10-02-19 08:55,"250 Wadsworth Avenue, Queens, NY 10473"
233895,Samsung Galaxy S10 Plus,1,999.99,10-21-19 14:02,"517 2nd Avenue, Staten Island, NY 10023"
233895,Apple Watch,1,499.99,10-21-19 14:02,"517 2nd Avenue, Staten Island, NY 10023"
233896,Apple Watch,1,499.99,10-06-19 18:42,"958 8th Avenue, Brooklyn, NY 12116"
233897,Apple Air Pods,1,149.0,10-31-19 12:23,"936 5th Avenue, Brooklyn, NY 12116"
233898,Soda,4,2.0,10-16-19 19:44,"998 5th Avenue, Queens, NY 10473"
233899,Samsung Galaxy S10 Plus,1,999.99,10-22-19 17:37,"872 4th Avenue, New York City, NY 10033"
233900,Light Bulbs 3 PK,1,2.49,10-16-19 12:15,"623 3rd Avenue, Queens, NY 10473"
233901,Nintendo Switch Joycon Pair,1,89.99,10-16-19 19:31,"511 Broadway Avenue, Queens, NY 10473"
233902,Duracell 9 Volt Batteries,1,4.99,10-30-19 20:49,"128 Madison Avenue, Staten Island, NY 10023"
233903,JBL Bluetooth Wireless Speaker,1,199.99,10-09-19 12:38,"681 Lexington Avenue, New York City, NY 10033"
233904,Microsoft Surprise Game,1,59.99,10-02-19 17:58,"518 2nd Avenue, Bronx, NY 10032"
233905,Sony Playstation 4 Pro,1,399.99,10-18-19 21:10,"448 Lexington Avenue, Staten Island, NY 10023"
233906,JBL Bluetooth Wireless Speaker,1,199.99,10-03-19 00:41,"721 Park Avenue, Staten Island, NY 10023"
233907,Candy,2,1.99,10-30-19 21:10,"340 4th Avenue, Brooklyn, NY 12116"
233908,Wired Headset for gaming,1,49.99,10-13-19 18:47,"488 3rd Avenue, Queens, NY 10473"
233909,Duracell 9 Volt Batteries,1,4.99,10-05-19 17:21,"875 6th Avenue, Staten Island, NY 10023"
233910,Candy,1,1.99,10-13-19 23:02,"984 2nd Avenue, New York City, NY 10033"
233911,JBL Bluetooth Wireless Speaker,1,199.99,10-10-19 10:56,"442 9th Avenue, New York City, NY 10033"
233912,Light Bulbs 3 PK,1,2.49,10-10-19 18:18,"832 8th Avenue, New York City, NY 10033"
233913,IooT Refrigerator,1,1500.0,10-19-19 10:56,"736 Amsterdam Avenue, Bronx, NY 10032"
233914,Apple TV,1,99.99,10-10-19 21:47,"943 Amsterdam Avenue, Brooklyn, NY 12116"
233915,Soda,1,2.0,10-08-19 13:58,"656 9th Avenue, Brooklyn, NY 12116"
233916,JBL Bluetooth Wireless Speaker,1,199.99,10-11-19 09:38,"810 6th Avenue, Brooklyn, NY 12116"
233917,Apple Watch,1,499.99,10-04-19 21:00,"162 Audobon Avenue, Bronx, NY 10032"
233918,Duracell 9 Volt Batteries,1,4.99,10-12-19 09:06,"815 Park Avenue, Queens, NY 10473"
233919,Soda,1,2.0,10-12-19 14:32,"445 6th Avenue, Bronx, NY 10032"
233920,Sony wired Headset for MP3 and Movies,2,12.99,10-22-19 21:13,"747 8th Avenue, Queens, NY 10473"
233921,Sony wired Headset for MP3 and Movies,1,12.99,10-28-19 10:36,"796 4th Avenue, Staten Island, NY 10023"
233922,Candy,2,1.99,10-01-19 17:04,"668 2nd Avenue, Staten Island, NY 10023"
233923,Duracell 9 Volt Batteries,1,4.99,10-03-19 17:07,"530 Amsterdam Avenue, Bronx, NY 10032"
233924,Apple TV,1,99.99,10-09-19 11:29,"318 Broadway Avenue, Queens, NY 10473"
233925,Apple Macbook Pro,1,2700.0,10-09-19 08:40,"350 Madison Avenue, Brooklyn, NY 12116"
233926,Microsoft XBox One X,1,399.99,10-18-19 18:29,"101 1st Avenue, Queens, NY 10473"
233927,Nintendo Switch Surprise Game,1,59.99,10-19-19 20:10,"206 Audobon Avenue, Staten Island, NY 10023"
233928,Sony wired Headset for MP3 and Movies,1,12.99,10-23-19 10:28,"907 Park Avenue, New York City, NY 10033"
233929,Duracell 9 Volt Batteries,1,4.99,10-08-19 10:46,"768 1st Avenue, New York City, NY 10033"
233930,Sony Playstation 4 Pro,1,399.99,10-15-19 22:07,"203 Audobon Avenue, New York City, NY 10033"
233931,Microsoft XBox One X,1,399.99,10-02-19 17:11,"590 7th Avenue, New York City, NY 10033"
233931,Microsoft Surprise Game,1,59.99,10-02-19 17:11,"590 7th Avenue, New York City, NY 10033"
233932,Apple TV,1,99.99,10-28-19 17:59,"310 Wadsworth Avenue, Brooklyn, NY 12116"
233933,Candy,1,1.99,10-25-19 21:43,"907 Madison Avenue, New York City, NY 10033"
233934,Wired Headset for gaming,1,49.99,10-09-19 10:06,"642 Wadsworth Avenue, Staten Island, NY 10023"
233935,Nintendo Switch,1,249.99,10-16-19 16:57,"531 Audobon Avenue, Staten Island, NY 10023"
233936,Nintendo Switch,1,249.99,10-19-19 11:21,"133 Wadsworth Avenue, Queens, NY 10473"
233937,Nintendo Switch Surprise Game,1,59.99,10-16-19 01:48,"589 2nd Avenue, New York City, NY 10033"
233938,Apple TV,1,99.99,10-22-19 15:58,"302 9th Avenue, New York City, NY 10033"
233939,Soda,1,2.0,10-04-19 20:33,"653 Amsterdam Avenue, Brooklyn, NY 12116"
233940,Nintendo Switch,1,249.99,10-01-19 12:35,"402 3rd Avenue, New York City, NY 10033"
233941,Candy,1,1.99,10-08-19 21:34,"245 Park Avenue, New York City, NY 10033"
233942,Soda,1,2.0,10-15-19 17:44,"358 6th Avenue, Brooklyn, NY 12116"
233943,Soda,1,2.0,10-04-19 19:03,"993 Wadsworth Avenue, New York City, NY 10033"
233944,JBL Bluetooth Wireless Speaker,1,199.99,10-11-19 23:26,"425 Madison Avenue, Bronx, NY 10032"
233945,Apple Macbook Pro,1,2700.0,10-17-19 14:18,"526 1st Avenue, Brooklyn, NY 12116"
233946,Apple Macbook Pro,1,2700.0,10-26-19 17:47,"657 Lexington Avenue, Bronx, NY 10032"
233947,Nintendo Switch Surprise Game,1,59.99,10-03-19 08:38,"210 Lexington Avenue, Queens, NY 10473"
233948,Wired Headset for gaming,1,49.99,10-05-19 12:10,"953 Wadsworth Avenue, New York City, NY 10033"
233949,Duracell 9 Volt Batteries,1,4.99,10-26-19 12:26,"935 Audobon Avenue, Staten Island, NY 10023"
233950,Sony Playstation 4 Pro,1,399.99,10-01-19 13:20,"29 Madison Avenue, Bronx, NY 10032"
233951,Nintendo Switch Surprise Game,1,59.99,10-31-19 11:08,"568 Amsterdam Avenue, New York City, NY 10033"
233952,Duracell 9 Volt Batteries,1,4.99,10-18-19 02:21,"363 St Nicholas Avenue, Staten Island, NY 10023"
233953,Candy,1,1.99,10-07-19 08:39,"945 Park Avenue, Staten Island, NY 10023"
233954,Lenovo Thinkpad,1,799.0,10-27-19 23:23,"302 9th Avenue, New York City, NY 10033"
233955,Hot Dog,1,10.0,10-28-19 17:25,"268 6th Avenue, New York City, NY 10033"
233956,Soda,1,2.0,10-13-19 20:20,"676 2nd Avenue, Bronx, NY 10032"
233957,Light Bulbs 3 PK,1,2.49,10-09-19 16:08,"435 5th Avenue, Bronx, NY 10032"
233958,Candy,1,1.99,10-25-19 11:57,"106 Park Avenue, New York City, NY 10033"
233959,Light Bulbs 3 PK,2,2.49,10-14-19 10:16,"430 2nd Avenue, New York City, NY 10033"
233960,Light Bulbs 3 PK,2,2.49,10-20-19 20:47,"699 Wadsworth Avenue, Staten Island, NY 10023"
233961,Nintendo Switch Joycon Pair,1,89.99,10-05-19 23:45,"556 4th Avenue, Queens, NY 10473"
233962,Lenovo Thinkpad,1,799.0,10-28-19 23:00,"29 Wadsworth Avenue, Bronx, NY 10032"
233963,Duracell 9 Volt Batteries,1,4.99,10-07-19 11:01,"628 2nd Avenue, Bronx, NY 10032"
233964,Extended Warranty 3 Years,1,49.0,10-08-19 19:29,"889 Lexington Avenue, Queens, NY 10473"
233965,Hot Dog,1,10.0,10-22-19 17:07,"840 Wadsworth Avenue, Brooklyn, NY 12116"
233966,Candy,1,1.99,10-15-19 20:00,"862 1st Avenue, Brooklyn, NY 12116"
233967,Samsung Galaxy S10 Plus,1,999.99,10-13-19 21:12,"25 8th Avenue, Queens, NY 10473"
233968,Hot Dog,1,10.0,10-25-19 07:18,"362 4th Avenue, Brooklyn, NY 12116"
233969,Microsoft Surprise Game,1,59.99,10-13-19 07:12,"129 Lexington Avenue, Staten Island, NY 10023"
233970,Apple TV,1,99.99,10-23-19 19:26,"573 Lexington Avenue, Staten Island, NY 10023"
233971,Candy,1,1.99,10-30-19 20:16,"437 5th Avenue, Bronx, NY 10032"
233972,Soda,2,2.0,10-16-19 03:01,"22 5th Avenue, Staten Island, NY 10023"
233973,Nintendo Switch Surprise Game,1,59.99,10-12-19 11:06,"628 8th Avenue, Bronx, NY 10032"
233974,Beats Wireless Headphones,1,249.99,10-11-19 10:00,"206 7th Avenue, Staten Island, NY 10023"
233975,Soda,3,2.0,10-01-19 21:25,"253 Madison Avenue, Staten Island, NY 10023"
233976,Candy,1,1.99,10-29-19 19:39,"699 7th Avenue, New York City, NY 10033"
233977,Apple Macbook Pro,1,2700.0,10-22-19 11:15,"3 4th Avenue, New York City, NY 10033"
233977,Microsoft XBox One X,1,399.99,10-22-19 11:15,"3 4th Avenue, New York City, NY 10033"
233978,Duracell 9 Volt Batteries,1,4.99,10-13-19 16:10,"562 8th Avenue, New York City, NY 10033"
233979,Light Bulbs 3 PK,1,2.49,10-14-19 21:52,"200 1st Avenue, New York City, NY 10033"
233980,Apple Air Pods,1,149.0,10-05-19 21:00,"834 9th Avenue, Brooklyn, NY 12116"
233981,Apple Watch,1,499.99,10-06-19 19:40,"577 Wadsworth Avenue, New York City, NY 10033"
233982,Wired Headset for gaming,1,49.99,10-17-19 23:52,"681 Madison Avenue, Queens, NY 10473"
233983,Duracell 9 Volt Batteries,1,4.99,10-15-19 16:31,"677 Wadsworth Avenue, Brooklyn, NY 12116"
233984,Nintendo Switch,1,249.99,10-05-19 12:28,"944 3rd Avenue, Bronx, NY 10032"
233985,Light Bulbs 3 PK,1,2.49,10-12-19 08:08,"696 5th Avenue, Queens, NY 10473"
233986,Soda,3,2.0,10-24-19 19:05,"544 4th Avenue, Staten Island, NY 10023"
233987,Duracell 9 Volt Batteries,1,4.99,10-02-19 06:44,"230 Lexington Avenue, Staten Island, NY 10023"
233988,Apple iPhone 11 Pro,1,1100.0,10-01-19 12:42,"301 3rd Avenue, Bronx, NY 10032"
233989,Apple TV,1,99.99,10-12-19 19:55,"376 2nd Avenue, Bronx, NY 10032"
233990,Apple Macbook Pro,1,2700.0,10-02-19 13:26,"365 7th Avenue, Bronx, NY 10032"
233991,Nintendo Switch Surprise Game,1,59.99,10-22-19 20:26,"335 Wadsworth Avenue, Staten Island, NY 10023"
233992,Sony Playstation 4 Pro,1,399.99,10-01-19 13:44,"28 1st Avenue, Brooklyn, NY 12116"
233993,Apple TV,1,99.99,10-31-19 19:32,"54 Amsterdam Avenue, Staten Island, NY 10023"
233994,Apple iPhone 11 Pro,1,1100.0,10-06-19 10:38,"64 Wadsworth Avenue, New York City, NY 10033"
233995,Hot Dog,1,10.0,10-25-19 11:42,"599 St Nicholas Avenue, New York City, NY 10033"
233996,Hot Dog,1,10.0,10-26-19 11:06,"499 4th Avenue, Brooklyn, NY 12116"
233997,Apple Lightning USB Charger,1,20.0,10-07-19 14:50,"383 8th Avenue, Staten Island, NY 10023"
233998,Apple TV,1,99.99,10-15-19 09:27,"679 7th Avenue, Queens, NY 10473"
233999,Duracell 9 Volt Batteries,1,4.99,10-17-19 20:57,"916 Madison Avenue, Bronx, NY 10032"
234000,Apple iPhone 11 Pro,1,1100.0,10-26-19 13:29,"567 Broadway Avenue, New York City, NY 10033"
234000,Apple Lightning USB Charger,1,20.0,10-26-19 13:29,"567 Broadway Avenue, New York City, NY 10033"
234001,Nintendo Switch,1,249.99,10-04-19 11:48,"586 3rd Avenue, Queens, NY 10473"
234002,Epson printer,1,99.99,10-11-19 12:03,"50 2nd Avenue, Bronx, NY 10032"
234003,Microsoft XBox One X,1,399.99,10-09-19 09:42,"206 8th Avenue, Queens, NY 10473"
234004,Epson printer,1,99.99,10-25-19 14:26,"354 Broadway Avenue, Staten Island, NY 10023"
234005,JBL Bluetooth Wireless Speaker,1,199.99,10-27-19 10:00,"964 6th Avenue, Staten Island, NY 10023"
234006,Soda,1,2.0,10-15-19 13:10,"522 Madison Avenue, Queens, NY 10473"
234007,Nintendo Switch Joycon Pair,1,89.99,10-13-19 20:04,"370 Park Avenue, New York City, NY 10033"
234008,Apple Air Pods,1,149.0,10-31-19 19:20,"985 3rd Avenue, New York City, NY 10033"
234009,Candy,4,1.99,10-27-19 18:19,"249 9th Avenue, Queens, NY 10473"
234010,Sony Playstation 4 Pro,1,399.99,10-12-19 21:30,"907 6th Avenue, New York City, NY 10033"
234011,Apple Macbook Pro,1,2700.0,10-02-19 09:52,"90 Lexington Avenue, New York City, NY 10033"
234012,Lenovo Thinkpad,1,799.0,10-18-19 20:53,"778 1st Avenue, Queens, NY 10473"
234013,USB C Android Charger,1,11.99,10-30-19 18:13,"394 Audobon Avenue, New York City, NY 10033"
234014,Sony Playstation 4 Pro,1,399.99,10-11-19 10:45,"989 7th Avenue, Staten Island, NY 10023"
234015,Wired Headset for gaming,1,49.99,10-13-19 19:55,"182 5th Avenue, Bronx, NY 10032"
234016,USB C Android Charger,1,11.99,10-26-19 18:16,"159 2nd Avenue, Brooklyn, NY 12116"
234017,Lenovo Thinkpad,1,799.0,10-04-19 11:39,"524 Broadway Avenue, Staten Island, NY 10023"
234018,Whirlpool Washer and Dryer,1,699.0,10-20-19 10:04,"559 4th Avenue, Bronx, NY 10032"
234019,Soda,2,2.0,10-21-19 21:25,"685 Audobon Avenue, Staten Island, NY 10023"
234020,Wired Headset for gaming,1,49.99,10-01-19 17:45,"215 Lexington Avenue, Brooklyn, NY 12116"
234021,Sony wired Headset for MP3 and Movies,1,12.99,10-07-19 01:19,"404 8th Avenue, Staten Island, NY 10023"
234022,Extended Warranty 3 Years,1,49.0,10-31-19 13:58,"70 3rd Avenue, Queens, NY 10473"
234023,Sony Playstation 4 Pro,1,399.99,10-13-19 22:03,"12 1st Avenue, Bronx, NY 10032"
234024,Nintendo Switch,1,249.99,10-09-19 20:05,"293 Wadsworth Avenue, Brooklyn, NY 12116"
234025,Apple TV,1,99.99,10-09-19 08:58,"905 Amsterdam Avenue, Bronx, NY 10032"
234026,Lenovo Thinkpad,1,799.0,10-27-19 12:04,"939 5th Avenue, Queens, NY 10473"
234027,Lenovo Thinkpad,1,799.0,10-13-19 09:47,"906 Lexington Avenue, Queens, NY 10473"
234028,USB C Android Charger,1,11.99,10-31-19 16:57,"627 1st Avenue, Staten Island, NY 10023"
234029,Candy,1,1.99,10-06-19 11:46,"332 7th Avenue, New York City, NY 10033"
234030,Nintendo Switch,1,249.99,10-07-19 19:47,"503 9th Avenue, New York City, NY 10033"
234030,Nintendo Switch Surprise Game,1,59.99,10-07-19 19:47,"503 9th Avenue, New York City, NY 10033"
234031,Apple iPhone 11 Pro,1,1100.0,10-23-19 20:19,"967 Lexington Avenue, New York City, NY 10033"
234032,Apple Air Pods,1,149.0,10-28-19 18:45,"312 Amsterdam Avenue, Brooklyn, NY 12116"
234033,Wired Headset for gaming,1,49.99,10-28-19 21:48,"561 4th Avenue, New York City, NY 10033"
234034,Candy,1,1.99,10-11-19 20:05,"571 5th Avenue, New York City, NY 10033"
234034,Hot Dog,1,10.0,10-11-19 20:05,"571 5th Avenue, New York City, NY 10033"
234035,Wired Headset for gaming,1,49.99,10-06-19 13:09,"322 4th Avenue, Bronx, NY 10032"
234036,Hot Dog,1,10.0,10-21-19 10:48,"958 Audobon Avenue, Bronx, NY 10032"
234037,Apple Lightning USB Charger,1,20.0,10-25-19 00:06,"575 3rd Avenue, Bronx, NY 10032"
234038,Light Bulbs 3 PK,1,2.49,10-29-19 16:33,"565 3rd Avenue, New York City, NY 10033"
234039,Light Bulbs 3 PK,3,2.49,10-20-19 15:48,"725 Madison Avenue, New York City, NY 10033"
234040,Light Bulbs 3 PK,2,2.49,10-21-19 11:37,"104 2nd Avenue, Bronx, NY 10032"
234041,Sony Playstation 4 Pro,1,399.99,10-10-19 15:25,"780 Park Avenue, Bronx, NY 10032"
234041,Sony Playstation 4 Surprise Game,1,59.99,10-10-19 15:25,"780 Park Avenue, Bronx, NY 10032"
234042,Extended Warranty 3 Years,1,49.0,10-23-19 22:24,"586 5th Avenue, Staten Island, NY 10023"
234043,Candy,1,1.99,10-18-19 13:40,"494 2nd Avenue, New York City, NY 10033"
234044,Candy,1,1.99,10-07-19 13:46,"219 3rd Avenue, New York City, NY 10033"
234045,Apple TV,1,99.99,10-20-19 08:44,"423 3rd Avenue, Staten Island, NY 10023"
234046,Epson printer,1,99.99,10-16-19 15:06,"384 7th Avenue, Staten Island, NY 10023"
234047,Nintendo Switch Surprise Game,1,59.99,10-14-19 22:52,"640 Lexington Avenue, New York City, NY 10033"
234048,Candy,4,1.99,10-23-19 14:15,"399 Broadway Avenue, Brooklyn, NY 12116"
234048,Sony wired Headset for MP3 and Movies,1,12.99,10-23-19 14:15,"399 Broadway Avenue, Brooklyn, NY 12116"
234049,Sony Playstation 4 Pro,1,399.99,10-16-19 17:50,"43 2nd Avenue, New York City, NY 10033"
234049,Sony Playstation 4 Surprise Game,1,59.99,10-16-19 17:50,"43 2nd Avenue, New York City, NY 10033"
234050,Apple Air Pods,1,149.0,10-15-19 16:09,"446 Audobon Avenue, Brooklyn, NY 12116"
234051,Apple iPhone 11 Pro,1,1100.0,10-29-19 11:31,"295 5th Avenue, Queens, NY 10473"
234051,Lenovo Thinkpad,1,799.0,10-29-19 11:31,"295 5th Avenue, Queens, NY 10473"
234052,Apple Macbook Pro,1,2700.0,10-09-19 09:28,"117 1st Avenue, Bronx, NY 10032"
234053,Duracell 9 Volt Batteries,1,4.99,10-15-19 12:55,"487 7th Avenue, Staten Island, NY 10023"
234054,Soda,1,2.0,10-27-19 10:15,"938 Lexington Avenue, New York City, NY 10033"
234055,Wireless Headset for gaming,1,69.99,10-19-19 17:28,"873 8th Avenue, Staten Island, NY 10023"
234056,Apple Watch,1,499.99,10-23-19 16:47,"627 Park Avenue, New York City, NY 10033"
234057,Sony Playstation 4 Surprise Game,1,59.99,10-16-19 07:25,"186 5th Avenue, New York City, NY 10033"
234058,Wired Headset for gaming,1,49.99,10-07-19 11:35,"548 Lexington Avenue, New York City, NY 10033"
234059,Duracell 9 Volt Batteries,1,4.99,10-09-19 13:54,"367 2nd Avenue, Staten Island, NY 10023"
234060,Samsung Galaxy S10 Plus,1,999.99,10-24-19 22:05,"39 Broadway Avenue, Brooklyn, NY 12116"
234061,Apple TV,1,99.99,10-09-19 12:43,"493 9th Avenue, Queens, NY 10473"
234062,Wireless Headset for gaming,1,69.99,10-10-19 13:47,"874 6th Avenue, Bronx, NY 10032"
234063,Candy,1,1.99,10-23-19 21:00,"403 6th Avenue, Brooklyn, NY 12116"
234064,Candy,2,1.99,10-12-19 09:32,"347 Broadway Avenue, Staten Island, NY 10023"
234065,Sony Playstation 4 Pro,1,399.99,10-04-19 11:05,"156 St Nicholas Avenue, Staten Island, NY 10023"
234066,Apple TV,1,99.99,10-07-19 18:47,"290 2nd Avenue, Bronx, NY 10032"
234067,Apple TV,1,99.99,10-16-19 00:35,"369 Lexington Avenue, New York City, NY 10033"
234068,USB C Android Charger,1,11.99,10-23-19 01:27,"232 6th Avenue, Bronx, NY 10032"
234069,Samsung Galaxy S10 Plus,1,999.99,10-18-19 09:00,"587 8th Avenue, Staten Island, NY 10023"
234070,Apple TV,1,99.99,10-29-19 15:57,"830 9th Avenue, New York City, NY 10033"
234071,Candy,4,1.99,10-21-19 18:21,"326 9th Avenue, Brooklyn, NY 12116"
234072,Sony Playstation 4 Pro,1,399.99,10-19-19 22:44,"289 St Nicholas Avenue, Staten Island, NY 10023"
234072,Sony Playstation 4 Surprise Game,1,59.99,10-19-19 22:44,"289 St Nicholas Avenue, Staten Island, NY 10023"
234073,Duracell 9 Volt Batteries,1,4.99,10-07-19 14:25,"744 Madison Avenue, New York City, NY 10033"
234074,Apple TV,1,99.99,10-28-19 00:57,"853 5th Avenue, Staten Island, NY 10023"
234075,Soda,4,2.0,10-17-19 13:13,"424 Amsterdam Avenue, Staten Island, NY 10023"
234076,Candy,1,1.99,10-17-19 21:07,"575 6th Avenue, Bronx, NY 10032"
234077,Light Bulbs 3 PK,3,2.49,10-28-19 13:37,"701 Park Avenue, Brooklyn, NY 12116"
234078,Extended Warranty 3 Years,1,49.0,10-14-19 19:35,"71 Park Avenue, New York City, NY 10033"
234079,Hot Dog,1,10.0,10-08-19 10:10,"9 St Nicholas Avenue, Staten Island, NY 10023"
234080,Epson printer,1,99.99,10-10-19 14:46,"525 1st Avenue, New York City, NY 10033"
234081,Sony Playstation 4 Pro,1,399.99,10-14-19 17:38,"813 4th Avenue, Staten Island, NY 10023"
234082,Epson printer,1,99.99,10-19-19 20:47,"590 Lexington Avenue, Queens, NY 10473"
234083,JBL Bluetooth Wireless Speaker,1,199.99,10-31-19 13:30,"651 Lexington Avenue, New York City, NY 10033"
234084,Light Bulbs 3 PK,1,2.49,10-11-19 15:11,"95 Amsterdam Avenue, Brooklyn, NY 12116"
234085,Light Bulbs 3 PK,2,2.49,10-31-19 14:16,"359 7th Avenue, New York City, NY 10033"
234086,Wired Headset for gaming,1,49.99,10-06-19 23:54,"632 3rd Avenue, Queens, NY 10473"
234087,Apple Watch,1,499.99,10-10-19 15:38,"274 5th Avenue, Bronx, NY 10032"
234088,Duracell 9 Volt Batteries,1,4.99,10-13-19 10:57,"659 8th Avenue, New York City, NY 10033"
234089,Sony wired Headset for MP3 and Movies,1,12.99,10-31-19 19:46,"314 St Nicholas Avenue, New York City, NY 10033"
234090,Candy,3,1.99,10-08-19 10:03,"825 St Nicholas Avenue, Bronx, NY 10032"
234091,Candy,2,1.99,10-02-19 12:30,"377 4th Avenue, Bronx, NY 10032"
234092,JBL Bluetooth Wireless Speaker,1,199.99,10-16-19 19:20,"614 Audobon Avenue, Staten Island, NY 10023"
234093,Light Bulbs 3 PK,1,2.49,10-18-19 17:00,"695 St Nicholas Avenue, Staten Island, NY 10023"
234094,Duracell 9 Volt Batteries,1,4.99,10-10-19 16:08,"61 Park Avenue, Bronx, NY 10032"
234095,Wired Headset for gaming,1,49.99,10-21-19 09:10,"991 8th Avenue, Bronx, NY 10032"
234096,Apple Watch,1,499.99,10-29-19 21:37,"8 Audobon Avenue, New York City, NY 10033"
234097,Candy,2,1.99,10-23-19 14:32,"571 7th Avenue, Brooklyn, NY 12116"
234098,Candy,1,1.99,10-12-19 20:58,"2 St Nicholas Avenue, Staten Island, NY 10023"
234099,Candy,1,1.99,10-05-19 14:24,"402 Amsterdam Avenue, New York City, NY 10033"
234100,JBL Bluetooth Wireless Speaker,1,199.99,10-14-19 13:17,"58 Audobon Avenue, Brooklyn, NY 12116"
234101,Apple Air Pods,1,149.0,10-25-19 18:03,"696 2nd Avenue, New York City, NY 10033"
234102,Apple Macbook Pro,1,2700.0,10-04-19 10:12,"477 Broadway Avenue, Staten Island, NY 10023"
234103,Samsung Galaxy S10 Plus,1,999.99,10-08-19 09:01,"972 Audobon Avenue, Staten Island, NY 10023"
234104,JBL Bluetooth Wireless Speaker,1,199.99,10-28-19 14:46,"970 5th Avenue, Brooklyn, NY 12116"
234105,Microsoft XBox One X,1,399.99,10-07-19 20:37,"683 Amsterdam Avenue, New York City, NY 10033"
234106,Wired Headset for gaming,1,49.99,10-16-19 20:16,"676 Madison Avenue, Staten Island, NY 10023"
234107,Soda,6,2.0,10-06-19 22:08,"323 6th Avenue, New York City, NY 10033"
234108,Apple Air Pods,1,149.0,10-01-19 16:45,"272 8th Avenue, Staten Island, NY 10023"
234109,Soda,3,2.0,10-14-19 14:07,"697 7th Avenue, New York City, NY 10033"
234110,Apple iPhone 11 Pro,1,1100.0,10-03-19 10:10,"719 Wadsworth Avenue, Staten Island, NY 10023"
234111,Soda,1,2.0,10-07-19 21:02,"812 Wadsworth Avenue, New York City, NY 10033"
234112,Sony Playstation 4 Pro,1,399.99,10-18-19 07:57,"428 9th Avenue, New York City, NY 10033"
234113,Apple TV,1,99.99,10-24-19 21:53,"456 Madison Avenue, Bronx, NY 10032"
234114,Apple TV,1,99.99,10-29-19 10:22,"55 Broadway Avenue, New York City, NY 10033"
234115,Hot Dog,1,10.0,10-11-19 13:49,"444 Audobon Avenue, New York City, NY 10033"
234116,Duracell 9 Volt Batteries,1,4.99,10-23-19 14:29,"990 6th Avenue, New York City, NY 10033"
234117,Soda,1,2.0,10-13-19 18:28,"261 8th Avenue, Queens, NY 10473"
234118,Apple Macbook Pro,1,2700.0,10-22-19 19:42,"337 4th Avenue, New York City, NY 10033"
234119,Apple TV,1,99.99,10-19-19 13:47,"833 Broadway Avenue, New York City, NY 10033"
234120,Candy,3,1.99,10-05-19 20:38,"18 Audobon Avenue, New York City, NY 10033"
234121,Light Bulbs 3 PK,2,2.49,10-29-19 11:07,"509 Park Avenue, Bronx, NY 10032"
234122,Nintendo Switch,1,249.99,10-18-19 00:24,"295 5th Avenue, Staten Island, NY 10023"
234123,Apple TV,1,99.99,10-22-19 12:42,"715 Audobon Avenue, Bronx, NY 10032"
234124,Soda,1,2.0,10-25-19 19:06,"352 9th Avenue, Bronx, NY 10032"
234125,Wired Headset for gaming,1,49.99,10-18-19 22:08,"379 4th Avenue, New York City, NY 10033"
234126,Apple Air Pods,1,149.0,10-07-19 12:18,"488 Wadsworth Avenue, Staten Island, NY 10023"
234127,Lenovo Thinkpad,1,799.0,10-16-19 11:20,"444 8th Avenue, New York City, NY 10033"
234128,Whirlpool Washer and Dryer,1,699.0,10-30-19 16:38,"668 5th Avenue, Bronx, NY 10032"
234128,Lenovo Thinkpad,1,799.0,10-30-19 16:38,"668 5th Avenue, Bronx, NY 10032"
234129,Soda,2,2.0,10-30-19 14:35,"376 Wadsworth Avenue, New York City, NY 10033"
234130,USB C Android Charger,1,11.99,10-24-19 17:03,"360 Broadway Avenue, Brooklyn, NY 12116"
234131,Light Bulbs 3 PK,2,2.49,10-05-19 20:11,"951 Broadway Avenue, New York City, NY 10033"
