OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
187493,Apple TV,1,99.99,07-18-19 16:31,"586 Amsterdam Avenue, Bronx, NY 10032"
187494,Sony Playstation 4 Pro,1,399.99,07-25-19 11:51,"940 1st Avenue, New York City, NY 10033"
187495,Microsoft Surprise Game,1,59.99,07-09-19 16:40,"65 Madison Avenue, New York City, NY 10033"
187496,Soda,1,2.0,07-30-19 11:42,"232 7th Avenue, Bronx, NY 10032"
187497,Duracell 9 Volt Batteries,1,4.99,07-05-19 20:45,"990 5th Avenue, Staten Island, NY 10023"
187498,Sony wired Headset for MP3 and Movies,1,12.99,07-05-19 19:26,"510 Madison Avenue, Staten Island, NY 10023"
187499,Samsung Galaxy S10 Plus,1,999.99,07-22-19 16:50,"219 Audobon Avenue, New York City, NY 10033"
187500,USB C Android Charger,1,11.99,07-29-19 18:51,"526 3rd Avenue, New York City, NY 10033"
187501,Candy,2,1.99,07-02-19 02:19,"571 6th Avenue, Bronx, NY 10032"
187502,Apple TV,1,99.99,07-19-19 20:09,"512 Broadway Avenue, Staten Island, NY 10023"
187503,Extended Warranty 3 Years,1,49.0,07-14-19 16:53,"897 9th Avenue, Staten Island, NY 10023"
187504,Duracell 9 Volt Batteries,2,4.99,07-07-19 20:50,"846 8th Avenue, New York City, NY 10033"
187505,Microsoft XBox One X,1,399.99,07-01-19 20:35,"360 5th Avenue, Brooklyn, NY 12116"
187506,Sony Playstation 4 Pro,1,399.99,07-02-19 14:25,"712 2nd Avenue, New York City, NY 10033"
187507,Duracell 9 Volt Batteries,1,4.99,07-24-19 08:17,"287 1st Avenue, Staten Island, NY 10023"
187508,Wireless Headset for gaming,1,69.99,07-19-19 20:42,"931 Lexington Avenue, New York City, NY 10033"
187509,Sony Playstation 4 Controller,1,59.99,07-01-19 10:51,"596 2nd Avenue, Queens, NY 10473"
187510,Candy,2,1.99,07-20-19 13:23,"431 1st Avenue, Queens, NY 10473"
187511,Apple TV,1,99.99,07-07-19 12:11,"749 9th Avenue, Queens, NY 10473"
187512,Wired Headset for gaming,1,49.99,07-12-19 20:21,"263 4th Avenue, New York City, NY 10033"
187513,Soda,1,2.0,07-10-19 17:29,"391 6th Avenue, Bronx, NY 10032"
187514,Samsung Galaxy S10 Plus,1,999.99,07-15-19 13:10,"17 3rd Avenue, Bronx, NY 10032"
187515,Duracell 9 Volt Batteries,3,4.99,07-10-19 12:26,"567 1st Avenue, New York City, NY 10033"
187516,JBL Bluetooth Wireless Speaker,1,199.99,07-27-19 15:18,"483 Audobon Avenue, Queens, NY 10473"
187517,Light Bulbs 3 PK,1,2.49,07-09-19 23:38,"62 Amsterdam Avenue, New York City, NY 10033"
187518,JBL Bluetooth Wireless Speaker,1,199.99,07-02-19 19:04,"999 7th Avenue, Bronx, NY 10032"
187519,Samsung Galaxy S10 Plus,1,999.99,07-18-19 12:11,"55 Wadsworth Avenue, Queens, NY 10473"
187520,Nintendo Switch Surprise Game,1,59.99,07-14-19 00:30,"227 7th Avenue, New York City, NY 10033"
187521,Duracell 9 Volt Batteries,1,4.99,07-08-19 15:48,"673 St Nicholas Avenue, Bronx, NY 10032"
187522,Sony wired Headset for MP3 and Movies,1,12.99,07-30-19 16:18,"138 Broadway Avenue, Queens, NY 10473"
187523,Sony Playstation 4 Pro,1,399.99,07-10-19 16:42,"168 Wadsworth Avenue, Bronx, NY 10032"
187524,Apple Macbook Pro,1,2700.0,07-16-19 11:23,"586 9th Avenue, Queens, NY 10473"
187525,Duracell 9 Volt Batteries,1,4.99,07-25-19 18:48,"611 1st Avenue, Staten Island, NY 10023"
187526,Nintendo Switch Joycon Pair,1,89.99,07-03-19 04:49,"223 Lexington Avenue, Bronx, NY 10032"
187527,Candy,2,1.99,07-21-19 14:22,"977 Amsterdam Avenue, New York City, NY 10033"
187528,Candy,1,1.99,07-24-19 10:28,"399 6th Avenue, Queens, NY 10473"
187529,Soda,5,2.0,07-06-19 12:19,"168 Broadway Avenue, Queens, NY 10473"
187530,Apple TV,1,99.99,07-11-19 09:23,"936 Lexington Avenue, New York City, NY 10033"
187531,Extended Warranty 3 Years,1,49.0,07-14-19 10:14,"94 9th Avenue, Bronx, NY 10032"
187532,Apple Lightning USB Charger,1,20.0,07-25-19 11:11,"581 4th Avenue, Queens, NY 10473"
187533,Hot Dog,1,10.0,07-12-19 14:56,"924 Park Avenue, Queens, NY 10473"
187534,JBL Bluetooth Wireless Speaker,1,199.99,07-01-19 20:22,"130 Wadsworth Avenue, Bronx, NY 10032"
187535,Sony Playstation 4 Surprise Game,1,59.99,07-19-19 12:19,"216 9th Avenue, New York City, NY 10033"
187536,Candy,1,1.99,07-29-19 22:15,"428 St Nicholas Avenue, Queens, NY 10473"
187537,Sony Playstation 4 Surprise Game,1,59.99,07-27-19 17:34,"949 7th Avenue, Bronx, NY 10032"
187538,Wired Headset for gaming,1,49.99,07-23-19 21:41,"316 Wadsworth Avenue, New York City, NY 10033"
187539,Soda,2,2.0,07-19-19 19:06,"656 3rd Avenue, New York City, NY 10033"
187540,Sony Playstation 4 Pro,1,399.99,07-25-19 20:10,"728 6th Avenue, Staten Island, NY 10023"
187540,Sony Playstation 4 Surprise Game,1,59.99,07-25-19 20:10,"728 6th Avenue, Staten Island, NY 10023"
187541,Nintendo Switch,1,249.99,07-21-19 13:34,"699 8th Avenue, Staten Island, NY 10023"
187542,Soda,5,2.0,07-17-19 00:21,"852 6th Avenue, Staten Island, NY 10023"
187543,LG 65 Inch 4k Smart TV,1,399.99,07-20-19 16:44,"874 1st Avenue, Brooklyn, NY 12116"
187544,Soda,1,2.0,07-26-19 08:31,"580 St Nicholas Avenue, Staten Island, NY 10023"
187545,Wired Headset for gaming,1,49.99,07-12-19 09:21,"269 Broadway Avenue, Staten Island, NY 10023"
187546,Soda,4,2.0,07-21-19 17:23,"939 Audobon Avenue, New York City, NY 10033"
187547,Apple Lightning USB Charger,1,20.0,07-24-19 10:21,"932 4th Avenue, Brooklyn, NY 12116"
187548,Apple Lightning USB Charger,1,20.0,07-13-19 16:47,"784 8th Avenue, Bronx, NY 10032"
187549,Epson printer,1,99.99,07-11-19 21:35,"658 Audobon Avenue, Brooklyn, NY 12116"
187550,Light Bulbs 3 PK,1,2.49,07-28-19 20:46,"285 1st Avenue, Queens, NY 10473"
187551,Candy,1,1.99,07-15-19 16:51,"941 4th Avenue, Bronx, NY 10032"
187552,Microsoft Surprise Game,1,59.99,07-09-19 19:32,"705 Amsterdam Avenue, Brooklyn, NY 12116"
187553,Candy,1,1.99,07-25-19 09:30,"33 1st Avenue, Bronx, NY 10032"
187554,Hot Dog,1,10.0,07-06-19 17:49,"282 St Nicholas Avenue, Bronx, NY 10032"
187555,Microsoft XBox One X,1,399.99,07-19-19 13:18,"140 Audobon Avenue, Bronx, NY 10032"
187556,USB C Android Charger,1,11.99,07-22-19 08:43,"930 Lexington Avenue, Queens, NY 10473"
187557,Candy,2,1.99,07-03-19 15:47,"559 Wadsworth Avenue, New York City, NY 10033"
187558,Duracell 9 Volt Batteries,1,4.99,07-15-19 13:47,"100 Madison Avenue, New York City, NY 10033"
187559,Apple TV,1,99.99,07-10-19 17:04,"895 3rd Avenue, Staten Island, NY 10023"
187560,Sony Playstation 4 Surprise Game,1,59.99,07-28-19 09:03,"295 Amsterdam Avenue, Bronx, NY 10032"
187561,USB C Android Charger,1,11.99,07-09-19 19:52,"772 9th Avenue, Bronx, NY 10032"
187562,Hot Dog,2,10.0,07-30-19 06:12,"317 Park Avenue, New York City, NY 10033"
187563,Extended Warranty 3 Years,1,49.0,07-17-19 19:58,"713 Audobon Avenue, New York City, NY 10033"
187564,Lenovo Thinkpad,1,799.0,07-04-19 18:01,"516 9th Avenue, Bronx, NY 10032"
187565,Microsoft Surprise Game,1,59.99,07-05-19 11:17,"575 7th Avenue, Queens, NY 10473"
187566,Sony Playstation 4 Controller,1,59.99,07-28-19 00:12,"234 St Nicholas Avenue, Staten Island, NY 10023"
187567,Hot Dog,1,10.0,07-07-19 19:19,"208 7th Avenue, New York City, NY 10033"
187568,Sony Playstation 4 Pro,1,399.99,07-21-19 18:58,"138 3rd Avenue, Bronx, NY 10032"
187569,Duracell 9 Volt Batteries,1,4.99,07-07-19 14:36,"356 2nd Avenue, Queens, NY 10473"
187570,Apple TV,1,99.99,07-13-19 21:34,"648 1st Avenue, Staten Island, NY 10023"
187570,Duracell 9 Volt Batteries,1,4.99,07-13-19 21:34,"648 1st Avenue, Staten Island, NY 10023"
187571,USB C Android Charger,1,11.99,07-02-19 14:14,"62 Audobon Avenue, Queens, NY 10473"
187572,Nintendo Switch Joycon Pair,1,89.99,07-15-19 21:03,"553 Park Avenue, New York City, NY 10033"
187573,Duracell 9 Volt Batteries,1,4.99,07-08-19 09:24,"813 Audobon Avenue, Brooklyn, NY 12116"
187574,Hot Dog,1,10.0,07-22-19 18:30,"358 Wadsworth Avenue, Bronx, NY 10032"
187575,Sony wired Headset for MP3 and Movies,2,12.99,07-11-19 18:16,"556 9th Avenue, Queens, NY 10473"
187576,Apple TV,1,99.99,07-03-19 12:04,"385 5th Avenue, Brooklyn, NY 12116"
187577,Wired Headset for gaming,1,49.99,07-21-19 14:03,"645 Broadway Avenue, New York City, NY 10033"
187578,Apple TV,1,99.99,07-03-19 11:20,"933 6th Avenue, Queens, NY 10473"
187579,Nintendo Switch Surprise Game,1,59.99,07-02-19 04:49,"241 8th Avenue, Staten Island, NY 10023"
187580,Hot Dog,1,10.0,07-14-19 11:32,"997 Wadsworth Avenue, Staten Island, NY 10023"
187580,JBL Bluetooth Wireless Speaker,1,199.99,07-14-19 11:32,"997 Wadsworth Avenue, Staten Island, NY 10023"
187581,Wireless Headset for gaming,1,69.99,07-17-19 20:30,"505 Madison Avenue, Brooklyn, NY 12116"
187582,Hot Dog,1,10.0,07-16-19 08:45,"712 Audobon Avenue, New York City, NY 10033"
187583,Candy,2,1.99,07-23-19 11:35,"215 4th Avenue, New York City, NY 10033"
187584,USB C Android Charger,1,11.99,07-31-19 10:23,"128 8th Avenue, New York City, NY 10033"
187585,Candy,3,1.99,07-16-19 12:12,"181 6th Avenue, Queens, NY 10473"
187586,Hot Dog,1,10.0,07-17-19 15:19,"312 Amsterdam Avenue, Staten Island, NY 10023"
187587,Soda,2,2.0,07-17-19 07:14,"169 1st Avenue, Brooklyn, NY 12116"
187588,Soda,1,2.0,07-24-19 18:04,"935 Broadway Avenue, Staten Island, NY 10023"
187589,Soda,2,2.0,07-26-19 21:40,"528 4th Avenue, New York City, NY 10033"
187590,Microsoft Surprise Game,1,59.99,07-27-19 22:01,"337 2nd Avenue, New York City, NY 10033"
187591,Soda,1,2.0,07-25-19 14:42,"681 4th Avenue, Staten Island, NY 10023"
187592,Apple TV,1,99.99,07-18-19 09:30,"60 Amsterdam Avenue, New York City, NY 10033"
187593,Apple iPhone 11 Pro,1,1100.0,07-18-19 12:28,"863 4th Avenue, New York City, NY 10033"
187594,Apple Macbook Pro,1,2700.0,07-03-19 05:51,"417 8th Avenue, Bronx, NY 10032"
187595,Light Bulbs 3 PK,2,2.49,07-29-19 10:39,"583 3rd Avenue, Staten Island, NY 10023"
187596,Wired Headset for gaming,1,49.99,07-02-19 18:38,"868 1st Avenue, Brooklyn, NY 12116"
187597,Hot Dog,1,10.0,07-06-19 18:22,"617 Madison Avenue, Bronx, NY 10032"
187598,Sony Playstation 4 Pro,1,399.99,07-20-19 10:12,"771 Park Avenue, New York City, NY 10033"
187599,Apple Watch,1,499.99,07-30-19 09:28,"476 Audobon Avenue, Brooklyn, NY 12116"
187600,Lenovo Thinkpad,1,799.0,07-01-19 07:26,"991 Audobon Avenue, New York City, NY 10033"
187601,Microsoft XBox One X,1,399.99,07-21-19 12:39,"68 Park Avenue, Staten Island, NY 10023"
187602,Hot Dog,1,10.0,07-11-19 08:57,"197 1st Avenue, Brooklyn, NY 12116"
187603,Hot Dog,1,10.0,07-03-19 17:42,"931 Lexington Avenue, Brooklyn, NY 12116"
187604,Apple TV,1,99.99,07-16-19 22:17,"190 1st Avenue, New York City, NY 10033"
187605,Sony wired Headset for MP3 and Movies,1,12.99,07-15-19 12:42,"458 Wadsworth Avenue, New York City, NY 10033"
187606,Apple Macbook Pro,1,2700.0,07-27-19 09:23,"23 3rd Avenue, Bronx, NY 10032"
187607,Candy,2,1.99,07-09-19 12:33,"978 Wadsworth Avenue, Brooklyn, NY 12116"
187608,Soda,5,2.0,07-13-19 18:43,"296 5th Avenue, Brooklyn, NY 12116"
187609,Microsoft XBox One X,1,399.99,07-15-19 11:42,"241 1st Avenue, Staten Island, NY 10023"
187610,Soda,1,2.0,07-12-19 15:21,"847 9th Avenue, Brooklyn, NY 12116"
187611,Soda,2,2.0,07-31-19 20:15,"440 Madison Avenue, Brooklyn, NY 12116"
187612,Apple TV,1,99.99,07-31-19 12:51,"488 5th Avenue, New York City, NY 10033"
187613,Soda,3,2.0,07-28-19 20:31,"671 7th Avenue, Staten Island, NY 10023"
187614,Soda,2,2.0,07-29-19 10:29,"505 8th Avenue, Brooklyn, NY 12116"
187615,Sony Playstation 4 Pro,1,399.99,07-18-19 11:58,"720 Audobon Avenue, New York City, NY 10033"
187616,Hot Dog,1,10.0,07-13-19 15:05,"75 Amsterdam Avenue, Brooklyn, NY 12116"
187617,Duracell 9 Volt Batteries,1,4.99,07-24-19 00:56,"843 9th Avenue, Bronx, NY 10032"
187618,Apple Watch,1,499.99,07-07-19 17:30,"560 5th Avenue, Bronx, NY 10032"
187619,Beats Wireless Headphones,1,249.99,07-06-19 14:51,"336 Wadsworth Avenue, Staten Island, NY 10023"
187620,Nintendo Switch Joycon Pair,1,89.99,07-31-19 17:02,"623 3rd Avenue, Queens, NY 10473"
187621,JBL Bluetooth Wireless Speaker,1,199.99,07-23-19 13:37,"379 Park Avenue, Brooklyn, NY 12116"
187622,Light Bulbs 3 PK,2,2.49,07-12-19 21:35,"439 Broadway Avenue, New York City, NY 10033"
187623,Extended Warranty 3 Years,1,49.0,07-24-19 14:17,"918 Wadsworth Avenue, Staten Island, NY 10023"
187624,Hot Dog,1,10.0,07-04-19 22:31,"933 7th Avenue, Queens, NY 10473"
187625,Apple iPhone 11 Pro,1,1100.0,07-03-19 17:23,"913 5th Avenue, New York City, NY 10033"
187626,Duracell 9 Volt Batteries,3,4.99,07-14-19 16:30,"707 Amsterdam Avenue, Queens, NY 10473"
187627,Candy,3,1.99,07-22-19 13:06,"1 Audobon Avenue, New York City, NY 10033"
187628,Nintendo Switch,1,249.99,07-22-19 15:40,"840 Broadway Avenue, Brooklyn, NY 12116"
187629,Duracell 9 Volt Batteries,2,4.99,07-22-19 17:31,"923 6th Avenue, Queens, NY 10473"
187630,Lenovo Thinkpad,1,799.0,07-27-19 04:08,"904 1st Avenue, Queens, NY 10473"
187631,Duracell 9 Volt Batteries,1,4.99,07-03-19 09:07,"321 4th Avenue, Brooklyn, NY 12116"
187632,Apple iPhone 11 Pro,1,1100.0,07-24-19 15:13,"809 7th Avenue, Bronx, NY 10032"
187632,Apple Lightning USB Charger,1,20.0,07-24-19 15:13,"809 7th Avenue, Bronx, NY 10032"
187633,Candy,2,1.99,07-09-19 10:04,"64 St Nicholas Avenue, Queens, NY 10473"
187634,Microsoft Surprise Game,1,59.99,07-23-19 19:49,"917 5th Avenue, Queens, NY 10473"
187635,Nintendo Switch,1,249.99,07-09-19 15:39,"844 4th Avenue, New York City, NY 10033"
187636,Soda,2,2.0,07-07-19 17:27,"32 7th Avenue, Queens, NY 10473"
187637,Samsung Galaxy S10 Plus,1,999.99,07-09-19 10:28,"609 4th Avenue, Brooklyn, NY 12116"
187638,Extended Warranty 3 Years,1,49.0,07-19-19 00:16,"611 Madison Avenue, Bronx, NY 10032"
187639,Hot Dog,1,10.0,07-14-19 09:54,"984 9th Avenue, Queens, NY 10473"
187640,Microsoft Surprise Game,1,59.99,07-23-19 10:38,"442 3rd Avenue, Bronx, NY 10032"
187641,Apple Air Pods,1,149.0,07-05-19 17:50,"376 Broadway Avenue, Bronx, NY 10032"
187642,Apple Macbook Pro,1,2700.0,07-15-19 18:01,"242 6th Avenue, Brooklyn, NY 12116"
187643,Apple Macbook Pro,1,2700.0,07-10-19 17:56,"46 Wadsworth Avenue, Staten Island, NY 10023"
187644,Sony Playstation 4 Pro,1,399.99,07-24-19 15:18,"784 7th Avenue, Staten Island, NY 10023"
187644,Sony Playstation 4 Surprise Game,1,59.99,07-24-19 15:18,"784 7th Avenue, Staten Island, NY 10023"
187645,Apple TV,1,99.99,07-20-19 20:36,"4 5th Avenue, Bronx, NY 10032"
187645,Wireless Headset for gaming,1,69.99,07-20-19 20:36,"4 5th Avenue, Bronx, NY 10032"
187646,Candy,1,1.99,07-21-19 07:35,"547 Lexington Avenue, Brooklyn, NY 12116"
187647,Candy,5,1.99,07-03-19 17:22,"807 Audobon Avenue, New York City, NY 10033"
187648,Nintendo Switch,1,249.99,07-04-19 17:15,"792 9th Avenue, New York City, NY 10033"
187649,Hot Dog,1,10.0,07-16-19 16:21,"923 1st Avenue, New York City, NY 10033"
187650,Sony Playstation 4 Pro,1,399.99,07-26-19 19:30,"550 2nd Avenue, Queens, NY 10473"
187651,Samsung Galaxy S10 Plus,1,999.99,07-02-19 19:09,"720 Park Avenue, New York City, NY 10033"
187652,Soda,1,2.0,07-19-19 18:17,"180 9th Avenue, Queens, NY 10473"
187653,Extended Warranty 3 Years,1,49.0,07-13-19 18:59,"703 5th Avenue, Queens, NY 10473"
187654,Nintendo Switch,1,249.99,07-03-19 15:47,"798 9th Avenue, Brooklyn, NY 12116"
187655,Soda,2,2.0,07-16-19 06:02,"201 9th Avenue, Bronx, NY 10032"
187656,Candy,2,1.99,07-21-19 16:43,"252 5th Avenue, Bronx, NY 10032"
187657,Hot Dog,1,10.0,07-31-19 20:34,"226 3rd Avenue, Staten Island, NY 10023"
187658,Soda,1,2.0,07-20-19 16:27,"476 8th Avenue, New York City, NY 10033"
187659,Hot Dog,1,10.0,07-17-19 16:57,"521 St Nicholas Avenue, New York City, NY 10033"
187660,Soda,2,2.0,07-24-19 23:04,"147 4th Avenue, Queens, NY 10473"
187661,Light Bulbs 3 PK,1,2.49,07-20-19 12:07,"13 5th Avenue, Queens, NY 10473"
187662,Hot Dog,1,10.0,07-16-19 22:27,"180 Audobon Avenue, Staten Island, NY 10023"
187663,Apple Macbook Pro,1,2700.0,07-25-19 10:01,"822 2nd Avenue, Brooklyn, NY 12116"
187664,Soda,1,2.0,07-04-19 20:39,"232 Lexington Avenue, New York City, NY 10033"
187665,Duracell 9 Volt Batteries,2,4.99,07-08-19 19:06,"862 5th Avenue, New York City, NY 10033"
187666,Extended Warranty 3 Years,1,49.0,07-20-19 09:47,"403 Park Avenue, Bronx, NY 10032"
187667,Light Bulbs 3 PK,1,2.49,07-09-19 19:19,"419 Madison Avenue, New York City, NY 10033"
187668,LG 65 Inch 4k Smart TV,1,399.99,07-08-19 23:20,"716 Park Avenue, New York City, NY 10033"
187669,Candy,2,1.99,07-07-19 13:49,"916 9th Avenue, Staten Island, NY 10023"
187670,Wired Headset for gaming,1,49.99,07-11-19 17:38,"658 Wadsworth Avenue, Staten Island, NY 10023"
187671,Samsung Galaxy S10 Plus,1,999.99,07-08-19 09:15,"745 7th Avenue, New York City, NY 10033"
187672,Microsoft XBox One X,1,399.99,07-18-19 15:29,"441 St Nicholas Avenue, New York City, NY 10033"
187673,Samsung Galaxy S10 Plus,1,999.99,07-26-19 19:19,"507 St Nicholas Avenue, Queens, NY 10473"
187674,Candy,5,1.99,07-07-19 20:51,"810 1st Avenue, Queens, NY 10473"
187675,JBL Bluetooth Wireless Speaker,1,199.99,07-17-19 14:42,"331 4th Avenue, Queens, NY 10473"
187676,Candy,1,1.99,07-10-19 17:12,"384 Lexington Avenue, Staten Island, NY 10023"
187677,Microsoft XBox One X,1,399.99,07-23-19 11:11,"373 4th Avenue, Bronx, NY 10032"
187678,Candy,2,1.99,07-11-19 07:24,"738 4th Avenue, Staten Island, NY 10023"
187679,JBL Bluetooth Wireless Speaker,1,199.99,07-03-19 11:51,"589 2nd Avenue, Bronx, NY 10032"
187680,Samsung Galaxy S10 Plus,1,999.99,07-09-19 08:01,"495 5th Avenue, Brooklyn, NY 12116"
187681,Extended Warranty 3 Years,1,49.0,07-01-19 18:50,"386 Audobon Avenue, Queens, NY 10473"
187682,Samsung Galaxy S10 Plus,1,999.99,07-12-19 20:15,"382 6th Avenue, New York City, NY 10033"
187683,Apple TV,1,99.99,07-22-19 08:14,"397 8th Avenue, New York City, NY 10033"
187684,Samsung Galaxy S10 Plus,1,999.99,07-29-19 20:33,"890 Audobon Avenue, New York City, NY 10033"
187684,Duracell 9 Volt Batteries,1,4.99,07-29-19 20:33,"890 Audobon Avenue, New York City, NY 10033"
187685,Epson printer,1,99.99,07-17-19 20:02,"967 Lexington Avenue, New York City, NY 10033"
187686,Samsung Galaxy S10 Plus,1,999.99,07-04-19 22:57,"147 2nd Avenue, Brooklyn, NY 12116"
187687,Sony Playstation 4 Pro,1,399.99,07-04-19 11:29,"13 Broadway Avenue, New York City, NY 10033"
187688,Wireless Headset for gaming,1,69.99,07-27-19 10:43,"896 6th Avenue, Queens, NY 10473"
187689,Sony Playstation 4 Surprise Game,1,59.99,07-17-19 19:21,"357 7th Avenue, Brooklyn, NY 12116"
187690,Soda,1,2.0,07-02-19 17:04,"976 Lexington Avenue, Bronx, NY 10032"
187691,Apple iPhone 11 Pro,1,1100.0,07-23-19 14:22,"230 1st Avenue, Bronx, NY 10032"
187691,Apple Air Pods,1,149.0,07-23-19 14:22,"230 1st Avenue, Bronx, NY 10032"
187692,Candy,2,1.99,07-25-19 11:30,"885 Lexington Avenue, New York City, NY 10033"
187693,Epson printer,1,99.99,07-26-19 23:23,"130 3rd Avenue, Bronx, NY 10032"
187694,Candy,2,1.99,07-10-19 20:37,"845 Madison Avenue, Staten Island, NY 10023"
187695,JBL Bluetooth Wireless Speaker,1,199.99,07-08-19 11:29,"57 7th Avenue, Queens, NY 10473"
187696,Microsoft XBox One X,1,399.99,07-02-19 20:16,"378 8th Avenue, New York City, NY 10033"
187697,IooT Refrigerator,1,1500.0,07-12-19 22:50,"202 Lexington Avenue, Queens, NY 10473"
187698,Sony Playstation 4 Pro,1,399.99,07-07-19 13:50,"827 Madison Avenue, New York City, NY 10033"
187698,Sony Playstation 4 Surprise Game,1,59.99,07-07-19 13:50,"827 Madison Avenue, New York City, NY 10033"
187699,Apple iPhone 11 Pro,1,1100.0,07-28-19 18:04,"47 9th Avenue, Brooklyn, NY 12116"
187700,Apple Air Pods,1,149.0,07-25-19 23:43,"954 2nd Avenue, Queens, NY 10473"
187701,Apple TV,1,99.99,07-12-19 17:12,"205 St Nicholas Avenue, Bronx, NY 10032"
187702,Apple Lightning USB Charger,1,20.0,07-21-19 20:30,"223 Audobon Avenue, Staten Island, NY 10023"
187703,Extended Warranty 3 Years,1,49.0,07-20-19 17:32,"527 6th Avenue, New York City, NY 10033"
187704,Sony wired Headset for MP3 and Movies,1,12.99,07-14-19 18:28,"796 5th Avenue, Bronx, NY 10032"
187704,Sony Playstation 4 Controller,1,59.99,07-14-19 18:28,"796 5th Avenue, Bronx, NY 10032"
187705,Sony Playstation 4 Surprise Game,1,59.99,07-13-19 21:16,"34 Wadsworth Avenue, Staten Island, NY 10023"
187705,JBL Bluetooth Wireless Speaker,1,199.99,07-13-19 21:16,"34 Wadsworth Avenue, Staten Island, NY 10023"
187706,Candy,3,1.99,07-26-19 19:38,"509 7th Avenue, Queens, NY 10473"
187707,Hot Dog,1,10.0,07-17-19 22:42,"647 8th Avenue, Queens, NY 10473"
187708,Candy,1,1.99,07-03-19 19:38,"826 Lexington Avenue, New York City, NY 10033"
187709,Duracell 9 Volt Batteries,4,4.99,07-12-19 15:57,"891 St Nicholas Avenue, Bronx, NY 10032"
187710,Apple TV,1,99.99,07-24-19 12:01,"6 3rd Avenue, New York City, NY 10033"
187711,Hot Dog,1,10.0,07-22-19 06:43,"147 Broadway Avenue, Queens, NY 10473"
187712,LG 65 Inch 4k Smart TV,1,399.99,07-17-19 08:16,"759 4th Avenue, Brooklyn, NY 12116"
187713,Apple TV,1,99.99,07-28-19 12:15,"365 1st Avenue, Staten Island, NY 10023"
187714,Soda,1,2.0,07-25-19 17:27,"977 Amsterdam Avenue, Queens, NY 10473"
187715,Soda,1,2.0,07-08-19 07:15,"436 St Nicholas Avenue, Queens, NY 10473"
187716,Epson printer,1,99.99,07-24-19 13:45,"312 Wadsworth Avenue, New York City, NY 10033"
187717,Sony wired Headset for MP3 and Movies,1,12.99,07-14-19 10:43,"17 6th Avenue, Queens, NY 10473"
187718,USB C Android Charger,1,11.99,07-29-19 22:14,"987 Audobon Avenue, Queens, NY 10473"
187719,Candy,2,1.99,07-30-19 14:47,"313 St Nicholas Avenue, Bronx, NY 10032"
187720,Hot Dog,1,10.0,07-23-19 14:52,"63 3rd Avenue, Brooklyn, NY 12116"
187721,Sony wired Headset for MP3 and Movies,1,12.99,07-21-19 11:33,"677 4th Avenue, New York City, NY 10033"
187722,Sony Playstation 4 Controller,1,59.99,07-13-19 18:09,"965 7th Avenue, New York City, NY 10033"
187723,Nintendo Switch,1,249.99,07-12-19 19:13,"190 7th Avenue, Bronx, NY 10032"
187724,Candy,2,1.99,07-08-19 17:39,"215 Broadway Avenue, Staten Island, NY 10023"
187725,Sony Playstation 4 Controller,1,59.99,07-22-19 21:24,"270 3rd Avenue, Queens, NY 10473"
187726,Duracell 9 Volt Batteries,1,4.99,07-10-19 15:18,"902 Park Avenue, Queens, NY 10473"
187727,Epson printer,1,99.99,07-14-19 18:40,"352 5th Avenue, New York City, NY 10033"
187728,Apple TV,1,99.99,07-25-19 18:10,"613 5th Avenue, Brooklyn, NY 12116"
187729,Microsoft XBox One X,1,399.99,07-10-19 10:32,"644 4th Avenue, New York City, NY 10033"
187729,Microsoft Surprise Game,1,59.99,07-10-19 10:32,"644 4th Avenue, New York City, NY 10033"
187729,Microsoft XBox One Controller,1,59.99,07-10-19 10:32,"644 4th Avenue, New York City, NY 10033"
187730,Apple TV,1,99.99,07-28-19 07:23,"463 4th Avenue, Queens, NY 10473"
187731,Candy,2,1.99,07-01-19 12:52,"954 6th Avenue, Bronx, NY 10032"
187732,Duracell 9 Volt Batteries,1,4.99,07-21-19 02:01,"544 St Nicholas Avenue, Staten Island, NY 10023"
187732,Microsoft Surprise Game,1,59.99,07-21-19 02:01,"544 St Nicholas Avenue, Staten Island, NY 10023"
187733,Apple TV,1,99.99,07-14-19 14:56,"46 1st Avenue, Bronx, NY 10032"
187734,Apple iPhone 11 Pro,1,1100.0,07-27-19 11:42,"14 Lexington Avenue, Bronx, NY 10032"
187735,Sony Playstation 4 Controller,1,59.99,07-25-19 15:06,"825 1st Avenue, Staten Island, NY 10023"
187736,Nintendo Switch Surprise Game,1,59.99,07-20-19 17:32,"810 4th Avenue, Queens, NY 10473"
187737,Candy,1,1.99,07-11-19 10:02,"673 4th Avenue, Queens, NY 10473"
187738,Candy,1,1.99,07-02-19 11:41,"729 7th Avenue, New York City, NY 10033"
187739,Sony Playstation 4 Pro,1,399.99,07-04-19 17:58,"913 Audobon Avenue, New York City, NY 10033"
187740,Apple Watch,1,499.99,07-09-19 19:18,"708 4th Avenue, Brooklyn, NY 12116"
187741,Lenovo Thinkpad,1,799.0,07-11-19 12:08,"563 Audobon Avenue, New York City, NY 10033"
187742,Candy,2,1.99,07-02-19 08:10,"568 Wadsworth Avenue, Bronx, NY 10032"
187743,USB C Android Charger,1,11.99,07-23-19 14:21,"68 Madison Avenue, Bronx, NY 10032"
