OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
152465,Candy,2,1.99,04-13-19 12:12,"517 Amsterdam Avenue, Queens, NY 10473"
152466,Apple Macbook Pro,1,2700.0,04-19-19 10:13,"155 Madison Avenue, New York City, NY 10033"
152467,Duracell 9 Volt Batteries,3,4.99,04-20-19 00:35,"336 4th Avenue, New York City, NY 10033"
152468,Microsoft XBox One X,1,399.99,04-18-19 21:41,"273 Madison Avenue, Queens, NY 10473"
152469,USB C Android Charger,1,11.99,04-25-19 18:24,"905 St Nicholas Avenue, New York City, NY 10033"
152470,Apple TV,1,99.99,04-23-19 20:31,"183 St Nicholas Avenue, Staten Island, NY 10023"
152471,Sony Playstation 4 Controller,1,59.99,04-09-19 17:55,"610 8th Avenue, New York City, NY 10033"
152472,Soda,3,2.0,04-20-19 04:44,"9 Broadway Avenue, New York City, NY 10033"
152473,Hot Dog,1,10.0,04-14-19 09:09,"976 9th Avenue, Queens, NY 10473"
152474,Soda,1,2.0,04-26-19 19:04,"229 Wadsworth Avenue, Bronx, NY 10032"
152475,Candy,2,1.99,04-20-19 10:59,"587 Audobon Avenue, Bronx, NY 10032"
152476,Candy,1,1.99,04-09-19 16:50,"898 1st Avenue, Bronx, NY 10032"
152477,Sony Playstation 4 Pro,1,399.99,04-30-19 19:15,"438 Lexington Avenue, New York City, NY 10033"
152478,Sony wired Headset for MP3 and Movies,1,12.99,04-14-19 10:07,"33 6th Avenue, Queens, NY 10473"
152479,Apple Lightning USB Charger,1,20.0,04-05-19 14:42,"846 Amsterdam Avenue, Bronx, NY 10032"
152480,Candy,1,1.99,04-26-19 20:28,"416 Park Avenue, Staten Island, NY 10023"
152481,USB C Android Charger,1,11.99,04-06-19 12:29,"430 Lexington Avenue, Bronx, NY 10032"
152482,Epson printer,1,99.99,04-11-19 23:51,"809 1st Avenue, Queens, NY 10473"
152483,Candy,1,1.99,04-22-19 19:05,"788 8th Avenue, Bronx, NY 10032"
152484,USB C Android Charger,2,11.99,04-12-19 09:36,"745 St Nicholas Avenue, Brooklyn, NY 12116"
152485,Duracell 9 Volt Batteries,1,4.99,04-29-19 19:05,"599 6th Avenue, Brooklyn, NY 12116"
152486,Apple TV,1,99.99,04-09-19 13:46,"271 Park Avenue, Bronx, NY 10032"
152487,Apple Watch,1,499.99,04-07-19 12:33,"119 9th Avenue, New York City, NY 10033"
152488,Duracell 9 Volt Batteries,1,4.99,04-11-19 17:14,"281 5th Avenue, New York City, NY 10033"
152489,Duracell 9 Volt Batteries,2,4.99,04-29-19 09:58,"269 Madison Avenue, Staten Island, NY 10023"
152490,Microsoft Surprise Game,1,59.99,04-18-19 18:16,"867 Audobon Avenue, Bronx, NY 10032"
152491,Sony Playstation 4 Controller,1,59.99,04-14-19 21:01,"366 Amsterdam Avenue, Staten Island, NY 10023"
152492,Candy,1,1.99,04-15-19 18:41,"556 2nd Avenue, Brooklyn, NY 12116"
152493,Duracell 9 Volt Batteries,2,4.99,04-15-19 17:47,"54 St Nicholas Avenue, New York City, NY 10033"
152494,Lenovo Thinkpad,1,799.0,04-11-19 08:06,"86 3rd Avenue, Staten Island, NY 10023"
152495,Microsoft Surprise Game,1,59.99,04-18-19 03:39,"927 2nd Avenue, New York City, NY 10033"
152496,Apple Lightning USB Charger,2,20.0,04-10-19 07:01,"193 St Nicholas Avenue, Brooklyn, NY 12116"
152497,Soda,2,2.0,04-22-19 12:47,"543 Amsterdam Avenue, Queens, NY 10473"
152498,Duracell 9 Volt Batteries,1,4.99,04-13-19 12:51,"331 4th Avenue, Brooklyn, NY 12116"
152499,Candy,3,1.99,04-09-19 17:58,"581 4th Avenue, Queens, NY 10473"
152500,Candy,1,1.99,04-20-19 19:02,"573 7th Avenue, New York City, NY 10033"
152501,Whirlpool Washer and Dryer,1,699.0,04-19-19 22:44,"625 3rd Avenue, Bronx, NY 10032"
152502,Nintendo Switch,1,249.99,04-28-19 19:16,"691 Audobon Avenue, New York City, NY 10033"
152503,Soda,2,2.0,04-06-19 23:42,"193 7th Avenue, Queens, NY 10473"
152504,Apple Air Pods,1,149.0,04-29-19 16:51,"828 Audobon Avenue, Bronx, NY 10032"
152505,Sony wired Headset for MP3 and Movies,1,12.99,04-24-19 20:34,"721 5th Avenue, Staten Island, NY 10023"
152506,LG 65 Inch 4k Smart TV,1,399.99,04-10-19 21:32,"607 2nd Avenue, Queens, NY 10473"
152507,Light Bulbs 3 PK,1,2.49,04-04-19 08:13,"847 Madison Avenue, Staten Island, NY 10023"
152508,Duracell 9 Volt Batteries,1,4.99,04-11-19 18:50,"641 1st Avenue, Queens, NY 10473"
152509,Sony Playstation 4 Controller,1,59.99,04-26-19 05:35,"561 Audobon Avenue, Brooklyn, NY 12116"
152510,Candy,1,1.99,04-16-19 12:14,"811 Madison Avenue, Queens, NY 10473"
152511,Hot Dog,1,10.0,04-29-19 02:00,"265 Park Avenue, Bronx, NY 10032"
152512,Hot Dog,1,10.0,04-07-19 23:55,"322 6th Avenue, New York City, NY 10033"
152513,Nintendo Switch,1,249.99,04-05-19 13:16,"718 St Nicholas Avenue, New York City, NY 10033"
152514,Sony Playstation 4 Pro,1,399.99,04-17-19 08:02,"595 4th Avenue, Bronx, NY 10032"
152515,Duracell 9 Volt Batteries,2,4.99,04-03-19 20:49,"904 8th Avenue, Bronx, NY 10032"
152516,Apple TV,1,99.99,04-03-19 17:33,"303 7th Avenue, New York City, NY 10033"
152516,Duracell 9 Volt Batteries,3,4.99,04-03-19 17:33,"303 7th Avenue, New York City, NY 10033"
152517,Apple Air Pods,1,149.0,04-08-19 12:11,"636 Broadway Avenue, Staten Island, NY 10023"
152518,Candy,4,1.99,04-28-19 19:42,"171 Audobon Avenue, Staten Island, NY 10023"
152519,Sony wired Headset for MP3 and Movies,1,12.99,04-16-19 12:01,"696 5th Avenue, Brooklyn, NY 12116"
152520,Microsoft XBox One X,1,399.99,04-05-19 20:41,"879 5th Avenue, Brooklyn, NY 12116"
152521,Duracell 9 Volt Batteries,2,4.99,04-04-19 12:39,"889 Wadsworth Avenue, Bronx, NY 10032"
152522,Whirlpool Washer and Dryer,1,699.0,04-02-19 22:40,"558 9th Avenue, Queens, NY 10473"
152523,Candy,4,1.99,04-19-19 23:19,"475 9th Avenue, Bronx, NY 10032"
152524,Duracell 9 Volt Batteries,6,4.99,04-30-19 01:23,"253 3rd Avenue, Brooklyn, NY 12116"
152525,Lenovo Thinkpad,1,799.0,04-03-19 14:36,"751 Madison Avenue, Queens, NY 10473"
152526,Sony Playstation 4 Surprise Game,1,59.99,04-14-19 08:34,"59 Broadway Avenue, Queens, NY 10473"
152527,Microsoft Surprise Game,1,59.99,04-18-19 19:51,"698 7th Avenue, New York City, NY 10033"
152528,Duracell 9 Volt Batteries,1,4.99,04-19-19 07:12,"427 7th Avenue, Queens, NY 10473"
152529,Candy,1,1.99,04-22-19 18:55,"278 6th Avenue, New York City, NY 10033"
152529,Soda,3,2.0,04-22-19 18:55,"278 6th Avenue, New York City, NY 10033"
152530,Light Bulbs 3 PK,1,2.49,04-30-19 10:28,"527 Wadsworth Avenue, Staten Island, NY 10023"
152531,Candy,4,1.99,04-23-19 19:21,"44 Madison Avenue, Bronx, NY 10032"
152532,Sony wired Headset for MP3 and Movies,1,12.99,04-18-19 22:58,"992 4th Avenue, Brooklyn, NY 12116"
152533,Soda,1,2.0,04-08-19 12:22,"563 3rd Avenue, New York City, NY 10033"
152534,Wireless Headset for gaming,1,69.99,04-03-19 20:00,"813 1st Avenue, Staten Island, NY 10023"
152535,Soda,2,2.0,04-09-19 12:02,"454 Lexington Avenue, Brooklyn, NY 12116"
152536,Soda,1,2.0,04-22-19 13:47,"688 5th Avenue, New York City, NY 10033"
152537,Soda,4,2.0,04-13-19 21:59,"933 Park Avenue, Bronx, NY 10032"
152538,Sony Playstation 4 Pro,1,399.99,04-12-19 11:58,"186 8th Avenue, Queens, NY 10473"
152539,Sony Playstation 4 Controller,1,59.99,04-23-19 10:08,"780 Wadsworth Avenue, New York City, NY 10033"
152540,Duracell 9 Volt Batteries,2,4.99,04-12-19 19:32,"551 5th Avenue, Bronx, NY 10032"
152541,Candy,2,1.99,04-17-19 11:00,"131 Madison Avenue, Brooklyn, NY 12116"
152542,Duracell 9 Volt Batteries,1,4.99,04-17-19 12:58,"866 Amsterdam Avenue, New York City, NY 10033"
152543,Apple Watch,1,499.99,04-23-19 11:38,"264 5th Avenue, Queens, NY 10473"
152544,Apple TV,1,99.99,04-15-19 18:19,"650 3rd Avenue, New York City, NY 10033"
152545,Nintendo Switch,1,249.99,04-19-19 18:43,"455 4th Avenue, Staten Island, NY 10023"
152546,Apple TV,1,99.99,04-20-19 16:08,"729 Audobon Avenue, Brooklyn, NY 12116"
152546,Nintendo Switch,1,249.99,04-20-19 16:08,"729 Audobon Avenue, Brooklyn, NY 12116"
152547,Apple Macbook Pro,1,2700.0,04-28-19 09:48,"138 St Nicholas Avenue, New York City, NY 10033"
152548,Epson printer,1,99.99,04-07-19 21:10,"364 4th Avenue, New York City, NY 10033"
152549,Wireless Headset for gaming,1,69.99,04-13-19 21:02,"605 9th Avenue, Brooklyn, NY 12116"
152550,Wireless Headset for gaming,1,69.99,04-12-19 10:26,"172 4th Avenue, Bronx, NY 10032"
152551,Hot Dog,1,10.0,04-04-19 18:55,"432 St Nicholas Avenue, New York City, NY 10033"
152552,Sony Playstation 4 Pro,1,399.99,04-02-19 17:46,"228 5th Avenue, Bronx, NY 10032"
152553,Candy,3,1.99,04-01-19 11:38,"116 4th Avenue, Bronx, NY 10032"
152554,Sony Playstation 4 Pro,1,399.99,04-17-19 17:37,"346 9th Avenue, New York City, NY 10033"
152554,Sony Playstation 4 Surprise Game,1,59.99,04-17-19 17:37,"346 9th Avenue, New York City, NY 10033"
152555,Hot Dog,2,10.0,04-01-19 08:45,"106 2nd Avenue, Staten Island, NY 10023"
152556,Candy,2,1.99,04-20-19 20:35,"41 Wadsworth Avenue, Bronx, NY 10032"
152557,Light Bulbs 3 PK,1,2.49,04-20-19 13:48,"375 3rd Avenue, Staten Island, NY 10023"
152558,USB C Android Charger,1,11.99,04-30-19 20:57,"57 Wadsworth Avenue, Queens, NY 10473"
152559,Wired Headset for gaming,1,49.99,04-11-19 22:38,"907 1st Avenue, Queens, NY 10473"
152560,IooT Refrigerator,1,1500.0,04-13-19 22:49,"400 Wadsworth Avenue, Brooklyn, NY 12116"
152561,Wireless Headset for gaming,1,69.99,04-23-19 11:56,"353 2nd Avenue, Staten Island, NY 10023"
152562,Light Bulbs 3 PK,1,2.49,04-24-19 11:42,"201 Park Avenue, New York City, NY 10033"
152563,Hot Dog,1,10.0,04-21-19 13:20,"762 Lexington Avenue, Staten Island, NY 10023"
152564,Duracell 9 Volt Batteries,2,4.99,04-06-19 11:49,"450 9th Avenue, New York City, NY 10033"
152565,Apple Watch,1,499.99,04-23-19 13:18,"436 5th Avenue, Brooklyn, NY 12116"
152566,Soda,2,2.0,04-29-19 09:53,"721 7th Avenue, New York City, NY 10033"
152567,Candy,2,1.99,04-23-19 09:48,"305 7th Avenue, Bronx, NY 10032"
152568,Nintendo Switch,1,249.99,04-24-19 20:15,"54 Amsterdam Avenue, Queens, NY 10473"
152569,Sony Playstation 4 Controller,1,59.99,04-09-19 14:42,"77 9th Avenue, Bronx, NY 10032"
152570,Apple TV,1,99.99,04-03-19 11:08,"482 9th Avenue, Queens, NY 10473"
152571,Candy,1,1.99,04-25-19 04:03,"463 2nd Avenue, Staten Island, NY 10023"
152572,Microsoft XBox One Controller,2,59.99,04-22-19 13:14,"636 4th Avenue, New York City, NY 10033"
152573,Microsoft XBox One Controller,1,59.99,04-06-19 19:21,"771 3rd Avenue, Staten Island, NY 10023"
152574,Apple iPhone 11 Pro,1,1100.0,04-20-19 15:03,"601 2nd Avenue, Bronx, NY 10032"
152575,Wireless Headset for gaming,1,69.99,04-10-19 21:01,"100 4th Avenue, Queens, NY 10473"
152576,Candy,5,1.99,04-14-19 18:30,"858 4th Avenue, Queens, NY 10473"
152577,Sony Playstation 4 Surprise Game,1,59.99,04-22-19 13:37,"788 Wadsworth Avenue, Queens, NY 10473"
152578,Apple Lightning USB Charger,1,20.0,04-12-19 02:17,"992 Audobon Avenue, Bronx, NY 10032"
152579,Sony Playstation 4 Pro,1,399.99,04-01-19 18:02,"518 Park Avenue, New York City, NY 10033"
152579,Sony Playstation 4 Controller,1,59.99,04-01-19 18:02,"518 Park Avenue, New York City, NY 10033"
152580,Microsoft XBox One Controller,2,59.99,04-20-19 10:09,"190 Broadway Avenue, Queens, NY 10473"
152581,Soda,1,2.0,04-21-19 14:07,"76 7th Avenue, New York City, NY 10033"
152582,Apple Watch,1,499.99,04-29-19 17:20,"531 4th Avenue, Staten Island, NY 10023"
152583,Epson printer,1,99.99,04-03-19 09:37,"574 2nd Avenue, Staten Island, NY 10023"
152584,Apple Macbook Pro,1,2700.0,04-30-19 20:36,"21 Park Avenue, New York City, NY 10033"
152585,Soda,4,2.0,04-09-19 11:30,"683 Audobon Avenue, Bronx, NY 10032"
152586,Whirlpool Washer and Dryer,1,699.0,04-17-19 16:09,"742 St Nicholas Avenue, Staten Island, NY 10023"
152587,LG 65 Inch 4k Smart TV,1,399.99,04-02-19 09:14,"688 3rd Avenue, Brooklyn, NY 12116"
152588,Soda,1,2.0,04-03-19 12:35,"56 Wadsworth Avenue, New York City, NY 10033"
152589,Samsung Galaxy S10 Plus,1,999.99,04-29-19 17:05,"72 Madison Avenue, New York City, NY 10033"
152590,Duracell 9 Volt Batteries,1,4.99,04-19-19 14:39,"189 3rd Avenue, Queens, NY 10473"
152591,Soda,1,2.0,04-03-19 14:34,"814 2nd Avenue, Bronx, NY 10032"
152592,Soda,1,2.0,04-15-19 10:24,"524 7th Avenue, Brooklyn, NY 12116"
152593,Duracell 9 Volt Batteries,1,4.99,04-24-19 18:31,"390 1st Avenue, Staten Island, NY 10023"
152593,Apple Macbook Pro,1,2700.0,04-24-19 18:31,"390 1st Avenue, Staten Island, NY 10023"
152594,Soda,2,2.0,04-14-19 19:16,"472 Broadway Avenue, Bronx, NY 10032"
152595,Hot Dog,2,10.0,04-24-19 19:47,"948 3rd Avenue, New York City, NY 10033"
152596,Epson printer,1,99.99,04-15-19 07:25,"761 Madison Avenue, Brooklyn, NY 12116"
152597,Hot Dog,1,10.0,04-13-19 09:38,"537 Lexington Avenue, New York City, NY 10033"
152598,Nintendo Switch,1,249.99,04-09-19 12:02,"149 2nd Avenue, Staten Island, NY 10023"
152599,Light Bulbs 3 PK,3,2.49,04-16-19 22:51,"99 Wadsworth Avenue, New York City, NY 10033"
152600,Microsoft XBox One X,1,399.99,04-20-19 21:30,"149 9th Avenue, New York City, NY 10033"
152600,Microsoft XBox One Controller,1,59.99,04-20-19 21:30,"149 9th Avenue, New York City, NY 10033"
152601,Apple iPhone 11 Pro,1,1100.0,04-07-19 18:43,"269 Audobon Avenue, Bronx, NY 10032"
152602,Hot Dog,1,10.0,04-24-19 13:31,"606 6th Avenue, Brooklyn, NY 12116"
152603,Microsoft XBox One X,1,399.99,04-12-19 10:27,"887 5th Avenue, New York City, NY 10033"
152603,Microsoft Surprise Game,1,59.99,04-12-19 10:27,"887 5th Avenue, New York City, NY 10033"
152603,Microsoft Surprise Game,1,59.99,04-12-19 10:27,"887 5th Avenue, New York City, NY 10033"
152604,Soda,2,2.0,04-01-19 10:22,"126 6th Avenue, Queens, NY 10473"
152605,Candy,2,1.99,04-02-19 17:11,"640 Amsterdam Avenue, New York City, NY 10033"
152606,Apple TV,1,99.99,04-18-19 19:27,"256 1st Avenue, Queens, NY 10473"
152607,Sony Playstation 4 Pro,1,399.99,04-18-19 22:17,"659 2nd Avenue, Queens, NY 10473"
152608,Duracell 9 Volt Batteries,1,4.99,04-02-19 22:25,"458 Lexington Avenue, Bronx, NY 10032"
152609,Soda,2,2.0,04-25-19 10:40,"748 3rd Avenue, Staten Island, NY 10023"
152610,Apple Lightning USB Charger,1,20.0,04-01-19 10:10,"309 Lexington Avenue, Bronx, NY 10032"
152611,Microsoft XBox One Controller,1,59.99,04-01-19 11:50,"19 Audobon Avenue, Brooklyn, NY 12116"
152612,Apple iPhone 11 Pro,1,1100.0,04-15-19 19:56,"527 6th Avenue, Brooklyn, NY 12116"
152613,Soda,2,2.0,04-03-19 11:14,"659 Audobon Avenue, Bronx, NY 10032"
152614,Apple Lightning USB Charger,1,20.0,04-27-19 21:07,"850 7th Avenue, New York City, NY 10033"
152615,Nintendo Switch Surprise Game,1,59.99,04-13-19 15:28,"250 6th Avenue, New York City, NY 10033"
152616,Nintendo Switch,1,249.99,04-12-19 10:03,"605 2nd Avenue, Brooklyn, NY 12116"
152617,Apple Watch,1,499.99,04-04-19 08:00,"487 8th Avenue, Bronx, NY 10032"
152618,Candy,2,1.99,04-30-19 13:09,"38 6th Avenue, Bronx, NY 10032"
152619,Hot Dog,1,10.0,04-04-19 22:35,"601 4th Avenue, New York City, NY 10033"
152620,Light Bulbs 3 PK,1,2.49,04-15-19 22:21,"971 1st Avenue, Staten Island, NY 10023"
152621,Nintendo Switch Surprise Game,1,59.99,04-20-19 17:21,"889 St Nicholas Avenue, New York City, NY 10033"
152622,Light Bulbs 3 PK,2,2.49,04-10-19 11:30,"146 9th Avenue, Queens, NY 10473"
152623,Soda,2,2.0,04-02-19 18:16,"971 5th Avenue, Queens, NY 10473"
152624,Candy,4,1.99,04-18-19 16:41,"163 St Nicholas Avenue, Brooklyn, NY 12116"
152625,Apple TV,1,99.99,04-24-19 15:06,"75 2nd Avenue, Bronx, NY 10032"
152626,JBL Bluetooth Wireless Speaker,1,199.99,04-29-19 13:19,"752 Amsterdam Avenue, Queens, NY 10473"
152627,Light Bulbs 3 PK,1,2.49,04-18-19 23:06,"365 3rd Avenue, Staten Island, NY 10023"
152628,LG 65 Inch 4k Smart TV,1,399.99,04-26-19 19:49,"254 Lexington Avenue, Bronx, NY 10032"
152629,Apple Lightning USB Charger,1,20.0,04-05-19 22:30,"309 1st Avenue, Staten Island, NY 10023"
152630,Apple Air Pods,1,149.0,04-16-19 20:22,"657 Audobon Avenue, New York City, NY 10033"
152631,Light Bulbs 3 PK,1,2.49,04-12-19 09:03,"345 3rd Avenue, Bronx, NY 10032"
152632,Lenovo Thinkpad,1,799.0,04-30-19 11:48,"167 3rd Avenue, New York City, NY 10033"
152633,Sony Playstation 4 Surprise Game,1,59.99,04-03-19 16:57,"822 Wadsworth Avenue, Bronx, NY 10032"
152634,Lenovo Thinkpad,1,799.0,04-07-19 09:53,"92 4th Avenue, New York City, NY 10033"
152635,Sony Playstation 4 Pro,1,399.99,04-30-19 20:22,"31 Madison Avenue, Queens, NY 10473"
152636,Sony wired Headset for MP3 and Movies,1,12.99,04-15-19 17:13,"98 Wadsworth Avenue, Brooklyn, NY 12116"
152637,Light Bulbs 3 PK,2,2.49,04-26-19 15:17,"493 4th Avenue, Staten Island, NY 10023"
152638,Candy,3,1.99,04-26-19 13:14,"481 Madison Avenue, Bronx, NY 10032"
152639,Sony wired Headset for MP3 and Movies,1,12.99,04-28-19 21:14,"959 Broadway Avenue, Bronx, NY 10032"
152640,Apple Air Pods,2,149.0,04-13-19 18:43,"988 9th Avenue, Brooklyn, NY 12116"
152641,Apple TV,1,99.99,04-24-19 18:51,"402 2nd Avenue, Bronx, NY 10032"
152642,Sony wired Headset for MP3 and Movies,1,12.99,04-06-19 16:38,"169 3rd Avenue, Queens, NY 10473"
152643,Light Bulbs 3 PK,1,2.49,04-10-19 20:32,"684 8th Avenue, Queens, NY 10473"
152644,Soda,2,2.0,04-08-19 01:03,"321 Madison Avenue, Brooklyn, NY 12116"
152645,Hot Dog,1,10.0,04-10-19 09:44,"815 Audobon Avenue, New York City, NY 10033"
152646,Soda,8,2.0,04-08-19 16:11,"434 Park Avenue, Queens, NY 10473"
152647,Candy,2,1.99,04-27-19 18:35,"806 2nd Avenue, Staten Island, NY 10023"
152648,Apple Air Pods,1,149.0,04-08-19 23:07,"394 8th Avenue, New York City, NY 10033"
152649,Sony Playstation 4 Pro,1,399.99,04-11-19 12:27,"460 Park Avenue, Staten Island, NY 10023"
152649,Sony Playstation 4 Surprise Game,1,59.99,04-11-19 12:27,"460 Park Avenue, Staten Island, NY 10023"
152650,Soda,3,2.0,04-29-19 12:15,"836 Audobon Avenue, New York City, NY 10033"
152651,LG 65 Inch 4k Smart TV,1,399.99,04-01-19 17:50,"397 Broadway Avenue, Bronx, NY 10032"
152652,Nintendo Switch Surprise Game,1,59.99,04-11-19 11:03,"948 2nd Avenue, Bronx, NY 10032"
152653,Nintendo Switch,1,249.99,04-18-19 14:18,"189 Amsterdam Avenue, New York City, NY 10033"
152654,Duracell 9 Volt Batteries,2,4.99,04-05-19 17:19,"734 Audobon Avenue, Bronx, NY 10032"
152655,Apple Watch,1,499.99,04-07-19 08:38,"698 Broadway Avenue, Bronx, NY 10032"
152656,Sony wired Headset for MP3 and Movies,1,12.99,04-30-19 12:09,"429 4th Avenue, Staten Island, NY 10023"
152657,Apple Air Pods,1,149.0,04-06-19 11:55,"323 5th Avenue, Bronx, NY 10032"
152658,Apple iPhone 11 Pro,1,1100.0,04-22-19 08:39,"859 1st Avenue, New York City, NY 10033"
152658,Apple Lightning USB Charger,1,20.0,04-22-19 08:39,"859 1st Avenue, New York City, NY 10033"
152659,Light Bulbs 3 PK,3,2.49,04-08-19 12:42,"763 Park Avenue, Brooklyn, NY 12116"
152660,Light Bulbs 3 PK,2,2.49,04-03-19 17:32,"454 Madison Avenue, New York City, NY 10033"
152661,Soda,1,2.0,04-20-19 20:54,"375 7th Avenue, Bronx, NY 10032"
152662,Microsoft XBox One X,1,399.99,04-26-19 15:24,"866 3rd Avenue, Queens, NY 10473"
152663,Samsung Galaxy S10 Plus,1,999.99,04-12-19 12:57,"123 Amsterdam Avenue, Brooklyn, NY 12116"
152664,Nintendo Switch,1,249.99,04-06-19 18:16,"140 5th Avenue, New York City, NY 10033"
152665,Sony Playstation 4 Pro,1,399.99,04-16-19 15:19,"491 Park Avenue, Queens, NY 10473"
152665,Sony Playstation 4 Surprise Game,1,59.99,04-16-19 15:19,"491 Park Avenue, Queens, NY 10473"
152666,Apple Lightning USB Charger,1,20.0,04-21-19 18:04,"239 Amsterdam Avenue, Staten Island, NY 10023"
152667,Nintendo Switch Surprise Game,1,59.99,04-11-19 10:49,"308 6th Avenue, New York City, NY 10033"
152667,Duracell 9 Volt Batteries,1,4.99,04-11-19 10:49,"308 6th Avenue, New York City, NY 10033"
152668,Candy,2,1.99,04-04-19 21:01,"495 2nd Avenue, New York City, NY 10033"
152669,JBL Bluetooth Wireless Speaker,1,199.99,04-27-19 20:48,"50 3rd Avenue, Staten Island, NY 10023"
152670,Wired Headset for gaming,1,49.99,04-08-19 16:06,"16 1st Avenue, Queens, NY 10473"
152671,Nintendo Switch,1,249.99,04-03-19 13:59,"239 St Nicholas Avenue, Queens, NY 10473"
152672,Sony wired Headset for MP3 and Movies,1,12.99,04-07-19 22:24,"476 5th Avenue, New York City, NY 10033"
152673,Duracell 9 Volt Batteries,1,4.99,04-21-19 11:53,"99 4th Avenue, Brooklyn, NY 12116"
152674,Light Bulbs 3 PK,1,2.49,04-19-19 09:58,"494 6th Avenue, Brooklyn, NY 12116"
152675,Nintendo Switch,1,249.99,04-16-19 20:25,"252 2nd Avenue, Staten Island, NY 10023"
152676,Candy,1,1.99,04-25-19 23:02,"989 Park Avenue, Staten Island, NY 10023"
152677,Soda,1,2.0,04-24-19 22:17,"528 Amsterdam Avenue, Queens, NY 10473"
152678,Hot Dog,2,10.0,04-30-19 19:38,"715 8th Avenue, New York City, NY 10033"
152679,Epson printer,1,99.99,04-07-19 13:41,"63 3rd Avenue, Queens, NY 10473"
152680,Candy,1,1.99,04-17-19 12:37,"894 9th Avenue, Bronx, NY 10032"
152681,LG 65 Inch 4k Smart TV,1,399.99,04-30-19 10:51,"623 St Nicholas Avenue, New York City, NY 10033"
152682,Apple Air Pods,1,149.0,04-28-19 15:53,"730 3rd Avenue, Staten Island, NY 10023"
152683,Hot Dog,1,10.0,04-13-19 20:57,"851 5th Avenue, Bronx, NY 10032"
152684,JBL Bluetooth Wireless Speaker,1,199.99,04-24-19 11:48,"549 2nd Avenue, New York City, NY 10033"
152685,Candy,1,1.99,04-08-19 19:22,"663 Madison Avenue, Queens, NY 10473"
152686,Duracell 9 Volt Batteries,1,4.99,04-26-19 09:12,"117 1st Avenue, Staten Island, NY 10023"
152687,Apple Watch,1,499.99,04-13-19 14:18,"979 3rd Avenue, Queens, NY 10473"
152688,Nintendo Switch,1,249.99,04-15-19 16:19,"425 Audobon Avenue, Bronx, NY 10032"
152689,Apple Macbook Pro,1,2700.0,04-27-19 16:11,"259 3rd Avenue, Brooklyn, NY 12116"
152690,Candy,4,1.99,04-14-19 16:28,"791 Madison Avenue, Brooklyn, NY 12116"
152691,Nintendo Switch,1,249.99,04-26-19 22:01,"208 Park Avenue, Brooklyn, NY 12116"
152692,Lenovo Thinkpad,1,799.0,04-12-19 10:19,"740 4th Avenue, Brooklyn, NY 12116"
152693,Epson printer,1,99.99,04-11-19 17:46,"568 St Nicholas Avenue, Brooklyn, NY 12116"
152694,Candy,1,1.99,04-03-19 21:20,"469 7th Avenue, New York City, NY 10033"
152695,Wireless Headset for gaming,1,69.99,04-18-19 11:54,"774 Amsterdam Avenue, Staten Island, NY 10023"
152696,Epson printer,1,99.99,04-16-19 19:58,"206 Broadway Avenue, Brooklyn, NY 12116"
152697,Hot Dog,1,10.0,04-11-19 18:01,"890 8th Avenue, Brooklyn, NY 12116"
152698,Nintendo Switch Joycon Pair,1,89.99,04-05-19 13:29,"900 3rd Avenue, Staten Island, NY 10023"
152699,Microsoft XBox One Controller,1,59.99,04-25-19 22:47,"743 6th Avenue, Staten Island, NY 10023"
152700,Sony wired Headset for MP3 and Movies,1,12.99,04-09-19 16:02,"241 Madison Avenue, Staten Island, NY 10023"
152701,Nintendo Switch Surprise Game,1,59.99,04-19-19 10:30,"842 8th Avenue, New York City, NY 10033"
152702,Epson printer,1,99.99,04-29-19 20:24,"715 4th Avenue, Staten Island, NY 10023"
152703,Sony Playstation 4 Pro,1,399.99,04-28-19 08:35,"821 Audobon Avenue, Brooklyn, NY 12116"
152703,Sony Playstation 4 Controller,1,59.99,04-28-19 08:35,"821 Audobon Avenue, Brooklyn, NY 12116"
152704,Light Bulbs 3 PK,2,2.49,04-17-19 17:57,"13 7th Avenue, Staten Island, NY 10023"
152705,Duracell 9 Volt Batteries,1,4.99,04-23-19 10:09,"522 6th Avenue, Queens, NY 10473"
152706,Apple Air Pods,1,149.0,04-28-19 00:20,"419 3rd Avenue, New York City, NY 10033"
152707,Apple TV,1,99.99,04-17-19 23:22,"225 St Nicholas Avenue, Bronx, NY 10032"
152708,Soda,3,2.0,04-26-19 11:28,"135 1st Avenue, New York City, NY 10033"
152709,Duracell 9 Volt Batteries,1,4.99,04-30-19 22:39,"856 Madison Avenue, Staten Island, NY 10023"
152710,Light Bulbs 3 PK,1,2.49,04-10-19 14:57,"977 1st Avenue, Queens, NY 10473"
152711,Candy,1,1.99,04-04-19 13:21,"729 9th Avenue, Queens, NY 10473"
152712,Lenovo Thinkpad,1,799.0,04-30-19 07:48,"467 6th Avenue, New York City, NY 10033"
152713,Extended Warranty 3 Years,1,49.0,04-24-19 19:39,"291 Madison Avenue, Brooklyn, NY 12116"
152714,Hot Dog,1,10.0,04-07-19 08:10,"997 Lexington Avenue, Queens, NY 10473"
152715,Soda,4,2.0,04-19-19 18:33,"307 9th Avenue, Staten Island, NY 10023"
152716,Light Bulbs 3 PK,1,2.49,04-03-19 14:57,"712 Amsterdam Avenue, New York City, NY 10033"
